,TF,target,scenic_weight
62,Bclaf1,Dck,1.203290230421792
63,Bclaf1,Baz2b,1.0777562376907472
64,Bclaf1,Canx,3.868431615687456
65,Bclaf1,Brd4,2.8504665439500134
66,Bclaf1,Tbl1xr1,2.303328022378277
67,Bclaf1,Eif3a,13.835365680473023
68,Bclaf1,Dock7,1.1351908688421826
69,Bclaf1,Foxp1,1.5783027156453588
70,Bclaf1,Mpp6,0.8063034551457684
71,Bclaf1,Galnt1,2.0782918609867935
72,Bclaf1,Eif4g2,1.5534375570161378
73,Bclaf1,Tfrc,1.3864456899384772
74,Bclaf1,Ahctf1,10.74932135317659
75,Bclaf1,Hectd1,0.6478502602162594
76,Bclaf1,Prkaa1,1.5511309562986058
77,Bclaf1,Aplp2,11.195913074554262
78,Bclaf1,Nucks1,1.4012642174990695
79,Bclaf1,Cdc42,1.7022569188148402
80,Bclaf1,Rnf144a,1.7948403155710506
81,Bclaf1,Naa50,0.6679370889036851
82,Bclaf1,Hnrnpc,1.4038076741985202
83,Bclaf1,Ccar1,4.795903759438501
84,Bclaf1,Csde1,1.0491797804737357
85,Bclaf1,Tmpo,6.43995130606209
86,Bclaf1,Atp13a3,6.776319880108915
87,Bclaf1,Hprt,0.7501613661209025
88,Bclaf1,Cltc,15.739599636933082
89,Bclaf1,Tax1bp1,7.120323079100425
90,Bclaf1,Scaf11,7.328370755640603
91,Bclaf1,Cdyl,0.69073868754083
92,Bclaf1,Actr2,3.935102493343655
93,Bclaf1,Picalm,2.4631009730512785
94,Bclaf1,Arl4a,1.0322694486324357
95,Bclaf1,Ssb,1.4717933993383014
96,Bclaf1,Me2,2.0377406004401903
97,Bclaf1,Hipk1,1.224453853243172
98,Bclaf1,Uap1,3.098226770362346
99,Bclaf1,Top2b,4.915483423197128
100,Bclaf1,Abce1,0.8351318201909235
101,Bclaf1,Cbx5,6.488082681435818
102,Bclaf1,Tnrc6b,2.5710791212399764
103,Bclaf1,Slc22a23,3.9704600857872903
104,Bclaf1,Mkrn1,0.6561441062198278
105,Bclaf1,Asxl1,0.6493419451830504
106,Bclaf1,Ranbp2,3.202290761978574
107,Bclaf1,Ipo5,9.305261857972491
108,Bclaf1,Mier1,2.1007851831969915
109,Bclaf1,Eps15,1.4960343193972665
110,Bclaf1,Huwe1,2.03846338407135
111,Bclaf1,Mtfr1,1.814063454115647
112,Bclaf1,Prkar2b,4.086715529308036
113,Bclaf1,Usp34,1.9585627978742093
114,Bclaf1,Xk,1.5377349370309101
115,Bclaf1,Prpf4b,0.6216555336791229
116,Bclaf1,Ssx2ip,0.6466938989808948
117,Bclaf1,Baz1b,5.639210593766649
118,Bclaf1,Arhgap21,0.6997409164050301
119,Bclaf1,Celf1,0.6903203943182055
120,Bclaf1,Gclc,0.9913663518877125
121,Bclaf1,Eprs,13.46586687084062
122,Bclaf1,Kdm5b,1.005760521831068
123,Bclaf1,Cpsf2,9.081432960142322
124,Bclaf1,Jmjd1c,0.7268621585581584
125,Bclaf1,Usp25,9.3384126374344
126,Bclaf1,Casp3,1.1078229381857494
127,Bclaf1,Usp15,2.998806987825496
128,Bclaf1,Ankrd17,1.3851042645607101
129,Bclaf1,Mcm3,2.5016785659091574
130,Bclaf1,Srrm2,2.5175461935524357
131,Bclaf1,Pcbp2,1.5173732297671705
132,Bclaf1,Tspan5,3.9729359189112197
133,Bclaf1,Usp1,7.0210687133450875
134,Bclaf1,Hsph1,9.118669675047734
135,Bclaf1,Srrm1,4.737209218457965
136,Bclaf1,Trip12,5.894597497242988
137,Bclaf1,Rad23b,6.2616772462717405
138,Bclaf1,Slc38a2,6.184191598748852
139,Bclaf1,Caprin1,7.251795443407011
140,Bclaf1,Chd4,1.3239348687541308
141,Bclaf1,Thrap3,0.8867347320879148
142,Bclaf1,Chd1,3.931239782334411
143,Bclaf1,Dnajc10,2.5361743845332483
144,Bclaf1,Sec31a,0.8626701287253795
145,Bclaf1,Rbm27,1.6236966790610845
146,Bclaf1,Lrrc58,0.5726284838834431
147,Bclaf1,Tcf12,0.20214447554257037
148,Bclaf1,Larp1b,0.3788900690265027
149,Bclaf1,Aff4,0.25658996894465474
150,Bclaf1,Ttc3,0.00618691348221721
151,Bclaf1,Man1a,0.17020602068454813
152,Bclaf1,Rabgap1l,0.3351706658783032
153,Bclaf1,Tet2,0.23994520059346774
154,Bclaf1,Usp9x,0.5452819000260279
155,Bclaf1,Zcchc11,0.0072567935995597865
156,Bclaf1,Ccdc88a,0.10680152643713547
157,Bclaf1,Dennd4a,0.4705232693332762
158,Bclaf1,Lyst,0.3717351550200075
159,Bclaf1,Map3k3,0.06375541723292275
160,Bclaf1,Heatr5a,0.10969247791889931
161,Bclaf1,Jak1,0.5342126963669623
162,Bclaf1,Tgfbr3,0.09059023460627122
163,Bclaf1,Trim24,0.48405282489601054
164,Bclaf1,Gng12,0.001799827976293597
165,Bclaf1,P2ry1,0.31346824898983205
166,Bclaf1,Rapgef6,0.16868119603962134
167,Bclaf1,Tfdp2,0.16416217267079267
168,Bclaf1,Dock10,0.11037919521708299
169,Bclaf1,B4galt6,0.11917980080683346
170,Bclaf1,Spcs3,0.4358054267425682
171,Bclaf1,Oxr1,0.3830534666250686
172,Bclaf1,Ubqln1,0.584105643673921
173,Bclaf1,Osbpl8,0.003671555473339671
174,Bclaf1,Eif4b,0.17172168276387437
175,Bclaf1,Mast4,0.2413647117543946
176,Bclaf1,Fyn,0.4034575724673983
177,Bclaf1,Csgalnact2,0.5443572334355784
178,Bclaf1,Arhgdia,0.5139716779409774
179,Bclaf1,Tmcc2,0.18655515737861697
180,Bclaf1,Morf4l2,0.5344411204309475
181,Bclaf1,Vcl,0.508409117468588
182,Bclaf1,Dennd1b,0.2584815674994361
183,Bclaf1,Zfp644,0.19402358238997003
184,Bclaf1,Setd2,0.0020788071870598184
185,Bclaf1,Hspa4l,0.2108853289668304
186,Bclaf1,Ern1,0.22419114784320185
187,Bclaf1,Abca3,0.4619832088529421
188,Bclaf1,Ell2,0.36115602052599255
189,Bclaf1,Pdia4,0.2426600434994307
190,Bclaf1,Rbm33,0.33205926087868254
191,Bclaf1,Elmo1,0.3032913657229131
192,Bclaf1,Usp32,0.5752027505992945
193,Bclaf1,Phf3,0.010713509480653598
194,Bclaf1,Wrn,0.48339950073443666
195,Bclaf1,Rap1b,0.3388688677225709
196,Bclaf1,Atrx,0.5678617729429416
197,Bclaf1,Fbxo5,0.318061846388465
198,Bclaf1,Bmp2k,0.06499726990283748
199,Bclaf1,Runx2,0.11664673800524211
200,Bclaf1,Pcnx,0.02647139443494306
201,Bclaf1,App,0.07067730309586714
202,Bclaf1,Csnk1a1,0.3561357422140629
203,Bclaf1,Tbl1x,0.5306025533566778
204,Cebpa,Ptpre,0.6101296317368329
205,Cebpa,Clasp1,3.07645862208812
206,Cebpa,Myc,3.024254869176271
207,Cebpa,Ptgr1,0.6268895131164189
208,Cebpa,Asph,0.7270156661308264
209,Cebpa,Unc119,0.8534988461757483
210,Cebpa,Aff3,2.7652489092638586
211,Cebpa,Tjp3,0.8240033933257864
212,Cebpa,Tm7sf3,0.6525322740936343
213,Cebpa,Ada,10.812029245618515
214,Cebpa,Clcn3,1.1507947787087494
215,Cebpa,Slc36a1,0.6502448259616265
216,Cebpa,Skiv2l2,2.0451283635035367
217,Cebpa,Ranbp2,1.096207250709898
218,Cebpa,Ptprs,1.7615080183269125
219,Cebpa,Dazap2,1.3064491198089823
220,Cebpa,Ppp1r12a,0.8551764359039621
221,Cebpa,Glg1,0.6877578775555133
222,Cebpa,Tgfbr2,0.6671932474997161
223,Cebpa,Tmem184b,1.9056991974958748
224,Cebpa,Larp1b,2.5657724400878963
225,Cebpa,Ly6d,0.748287608584844
226,Cebpa,Ank,0.9393577843278261
227,Cebpa,Usp25,2.347528775246339
228,Cebpa,Nin,2.4613823403347466
229,Cebpa,Atp11a,2.676732215538881
230,Cebpa,Zfp90,1.474126093352727
231,Cebpa,Psmg1,0.9497331264397298
232,Cebpa,Itpr1,0.8437533599313268
233,Cebpa,Fbxo4,1.311985225060135
234,Cebpa,Cd74,1.2867674564408933
235,Cebpa,Rara,1.1262368654190618
236,Cebpa,Smpd4,3.229333301606953
237,Cebpa,Pou2f2,0.5842316106293455
238,Cebpa,Rasa4,0.3873370936430141
239,Cebpa,Ndufs2,1.0343429089432938
240,Cebpa,Sirpa,0.6545360247091085
241,Cebpa,Coro1b,0.7909904838054029
242,Cebpe,Panx1,3.67520121182388
243,Cebpe,Fut8,1.1820970599205989
244,Cebpe,Mtch2,1.0723541880073064
245,Cebpe,Zdhhc8,1.2784055993930428
246,Cebpe,Xrcc5,0.5979878984328403
247,Cebpe,Lmnb2,0.6357362000075475
248,Cebpe,Elovl5,1.7289990246049505
249,Cebpe,Zfhx2,1.9204503577046468
250,Cebpe,Caprin2,3.300868816351464
251,Cebpe,App,1.461799691026282
252,Cebpe,Cyba,1.8836178721641388
253,Cebpe,Fgfrl1,3.009748144255925
254,Cebpe,N4bp2l1,2.7975880010082634
255,Cebpe,Slbp,5.703690577430182
256,Cebpe,Clic4,3.4319065473197305
257,Cebpe,Dstn,1.5455993979201963
258,Cebpe,Prpf3,2.709175484215951
259,Cebpe,Parvb,2.096221398681361
260,Cebpe,Traf4,1.422506746646672
261,Cebpe,Arhgef25,2.8275659035176908
262,Cebpe,Tns3,2.471458808868885
263,Cebpe,Ctdspl,1.3610816011080074
264,Cebpe,Tmem9,1.0604650917565848
265,Cebpe,Ctnna1,0.904899855521233
266,Cebpe,5033406O09Rik,1.4654665220920409
267,Cebpe,B330016D10Rik,0.6205613784336498
268,Cebpe,2900026A02Rik,0.5028540636869567
269,Cebpe,Per3,1.335564482452651
270,Cebpe,Fam174b,3.121876059502269
271,Chd1,Atp2b1,0.7756358803259841
272,Chd1,Ezh2,2.15957194068548
273,Chd1,Fndc3a,1.5349598122871397
274,Chd1,N4bp2,2.629916054846608
275,Chd1,Itgb1,3.2214468032365753
276,Chd1,Eif4g2,5.1612820980672955
277,Chd1,Aff4,0.8354007935930525
278,Chd1,Bclaf1,4.030374047133122
279,Chd1,Dap3,1.067697729327245
280,Chd1,Hectd1,0.8305828491391233
281,Chd1,Scaf11,5.1515520986575
282,Chd1,Arhgap21,1.1890102539496505
283,Chd1,Rad21,3.2357273742199237
284,Chd1,Zfp644,0.9053911370469089
285,Chd1,Herc1,0.6260950179111198
286,Chd1,Galnt1,0.7898716328821765
287,Chd1,Lyst,1.1868976478974222
288,Chd1,Rbm25,1.6283173101137391
289,Chd1,Pdcd4,2.1315529128879196
290,Chd1,Rrbp1,2.279892860732114
291,Chd1,Cdyl,6.685516006906876
292,Chd1,Eps15,1.0882540040910795
293,Chd1,Psip1,4.767781716444875
294,Chd1,Tmpo,1.2468602569816627
295,Chd1,Myh10,1.5869282219125311
296,Chd1,Cltc,6.314665376443928
297,Chd1,Ktn1,2.603716944488502
298,Chd1,Cpsf2,1.6882907032026675
299,Chd1,Eif3a,2.5055619714345663
300,Chd1,Ccar1,3.190846265714025
301,Chd1,B4galt6,0.9349453177793692
302,Chd1,Usp25,1.0417671254849392
303,Chd1,Luc7l2,0.867505095078024
304,Chd1,Baz1a,6.513665690121002
305,Chd1,Usp1,1.9383917665177013
306,Chd1,Hspa8,1.3940765006289828
307,Chd1,Wipf1,0.641116207145066
308,Chd1,Aplp2,1.5042714716263395
309,Chd1,Usp34,2.7513944684430136
310,Chd1,Rad23b,2.1560888487510743
311,Chd1,Pcyt1a,4.568381769393305
312,Chd1,Slc38a2,1.3956034468836696
313,Chd1,Tlk1,3.3282600527926314
314,Chd1,Ddx6,3.7041822310616297
315,Chd1,Casp3,4.317871094184487
316,Chd1,Elavl1,0.8129216940018315
317,Chd1,Birc6,1.0230906519848526
318,Chd1,Usp24,0.6607304979316463
319,Chd1,Anp32b,0.734232507854213
320,Chd1,Tfrc,1.2512166604972377
321,Chd1,Me2,8.345510423320723
322,Chd1,Usp15,3.468111392138652
323,Chd1,Kif2a,7.441655441586742
324,Chd1,Smchd1,4.462501281370673
325,Chd1,Caprin1,4.750740295666341
326,Chd1,Senp6,1.5417328819109806
327,Chd1,Numa1,1.3162600691146398
328,Chd1,Ddx23,6.89472890744972
329,Chd1,Gspt1,5.739760138011516
330,Chd1,Sfmbt1,0.3827900501804711
331,Chd1,Rdx,0.26681363411984643
332,Chd1,Rabgap1l,0.5396530404840986
333,Chd1,Dennd4a,0.5507706337014052
334,Chd1,Add3,0.09948881827200656
335,Chd1,Nrip1,0.02668558726343993
336,Chd1,Tbl1x,0.31968940602685764
337,Chd1,Tcf12,0.18095654240217846
338,Chd1,Ikzf1,0.2632836358950619
339,Chd1,Brd4,0.519541419498663
340,Chd1,Chd6,0.2515159818494616
341,Chd1,Osbpl8,0.20418488232454166
342,Chd1,Nckap1,0.018595940554554716
343,Chd1,Pkn2,0.11112375751764994
344,Chd1,Ttc3,0.2010075019506512
345,Chd1,Dach1,0.447316541432067
346,Chd1,Tax1bp1,0.48761506481436484
347,Chd1,Ppp1r12a,0.12893369352824935
348,Chd1,Fnbp1l,0.10727003998969922
349,Chd1,Canx,0.5128725726606052
350,Chd1,Cyfip1,0.00041511634590223794
351,Chd1,Oxr1,0.05096103677523429
352,Chd1,Pcf11,0.0025243212936419198
353,Chd1,Smad1,0.10434971026493498
354,Chd1,Slmap,0.1767654357122047
355,Chd1,Adamts3,0.4398060296293167
356,Chd1,Stxbp5,0.00147506758523971
357,Chd1,Kdm5b,0.011387675308626697
358,Chd1,Fyn,0.15845535865386187
359,Chd1,Tmem56,0.41687185729189646
360,Chd1,Vprbp,0.1587034692320632
361,Chd1,Zbtb1,0.0009223355934796937
362,Chd1,G3bp2,0.3489758404796712
363,Chd1,Utrn,0.033108823310160226
364,Chd1,Dck,0.33677056519774895
365,Chd1,Mipol1,0.14958817350224787
366,Chd1,Nfia,0.4913987012232009
367,Chd1,Msi2,0.23789460519795763
368,Chd1,Cux1,0.17194037102058599
369,Chd1,Mef2c,0.00784331585939753
370,Chd1,Dmxl1,0.2527520309448885
371,Chd1,Hipk1,0.40152189705311736
372,Chd1,Dnajc10,0.397702143912863
373,Chd1,2810474O19Rik,0.2224630437720726
374,Chd1,Rbm27,0.12818088885769793
375,Chd1,Dock7,0.17412465148611958
376,Chd1,Rapgef6,3.2768675077882614
377,Chd1,Prkaa1,1.2937051371757966
378,Chd1,Nucks1,1.0157528851503481
379,Chd1,Ubqln1,2.1438891335374066
380,Chd1,Ssb,1.6766800588385107
381,Chd1,Ran,0.34166534569190615
382,Chd1,B230219D22Rik,0.33078673341402126
383,Chd1,Caprin2,0.04170233753493875
384,Chd1,Adk,0.5239576179826372
385,Chd1,Abce1,1.3035089215002063
386,Chd1,Cbx5,1.7170234828222486
387,Chd1,Tnrc6b,0.5768866420122024
388,Chd1,Mkrn1,1.004190969400946
389,Chd1,Asxl1,6.962313681862342
390,Chd1,Mier1,0.5441229556826866
391,Chd1,Pdia4,1.404891032605506
392,Chd1,Prkar2b,1.3041017423401333
393,Chd1,Rbm33,0.8320272558045266
394,Chd1,Ankrd26,0.8020224843997598
395,Chd1,Lap3,0.3280118218108164
396,Chd1,Ssx2ip,2.2162055942206784
397,Chd1,Baz1b,3.077713727306951
398,Chd1,Ugcg,0.7895899897255287
399,Chd1,Pcnx,0.42111979115596443
400,Cux1,Bahcc1,10.589874054299296
401,Cux1,Zbtb7a,0.6967436889358445
402,Cux1,Tbc1d2,1.6505440138849032
403,Cux1,Ccnd2,2.257635112674049
404,Cux1,Myb,5.16889859291989
405,Cux1,H2afy,1.7596002572732272
406,Cux1,Tiam1,0.860868016496523
407,Cux1,Galnt6,1.7910173956937423
408,Cux1,Bin1,1.8192360815580888
409,Cux1,Ramp1,2.1682557248594905
410,Cux1,Gata2,1.6585628392505278
411,Cux1,Paip1,0.9064053273296622
412,Cux1,Lxn,2.7584857852753273
413,Cux1,Dock2,2.726393172624367
414,Cux1,Pam,0.6216217555250848
415,Cux1,Dab2ip,0.6408171104575996
416,Cux1,Dnajb9,1.0192508169885217
417,Cux1,Sord,2.7539081010519313
418,Cux1,Pard3b,1.7879686299539441
419,Cux1,Kctd1,3.9356866819342136
420,Cux1,Clic1,2.0289985920699207
421,Cux1,Ssh3,0.6187439795239464
422,Cux1,Ckap5,3.1921022093988984
423,Cux1,Ehmt2,2.9093652361375555
424,Cux1,Edem1,2.609351941872581
425,Cux1,Zfp106,0.764656400652309
426,Cux1,Spns3,0.6959089753140111
427,Cux1,Nucb1,0.9986907581192248
428,Cux1,Malat1,1.6579488423529603
429,Cux1,Hsd17b11,1.403878174731849
430,Cux1,Kit,2.0805617075378997
431,Cux1,Zbtb38,0.6689776046331847
432,Cux1,Itpr1,1.8202152721331677
433,Cux1,Deptor,0.9426927058578654
434,Cux1,Sort1,0.7795287777622301
435,Cux1,Celf2,1.5180405855845447
436,Cux1,Plekha2,0.607953487269026
437,Cux1,Card6,0.8347460365674618
438,Cux1,Smap2,2.2936298297084425
439,Cux1,Gpi1,2.7579067453578703
440,Cux1,Man1a,0.6499650262855992
441,Cux1,Hnrnpab,1.1811038574327424
442,Cux1,Tmem229b,0.7256019186340354
443,Cux1,Rftn1,0.6241879409781806
444,Cux1,Txnip,4.2353685356648585
445,Cux1,Per1,1.3210072142611289
446,Cux1,Ptprs,9.315726311560544
447,Cux1,Adrbk1,0.7061712258727887
448,Cux1,G6pc3,0.886199180943653
449,Cux1,Parm1,0.6079653885493086
450,Cux1,Mdga1,4.762470266660713
451,Cux1,Ptpn18,2.3498801290490867
452,Cux1,Itgb1,2.658661951393526
453,Cux1,Dtnbp1,2.120037403796115
454,Cux1,Rab27b,3.591184378568651
455,Cux1,Ptpre,3.770668449284946
456,Cux1,S100a10,3.656192218393483
457,Cux1,Vegfa,0.8568874903919397
458,Cux1,Nrgn,10.638604059085262
459,Cux1,Fndc3a,0.8652424520323566
460,Cux1,Spns2,7.259535538811738
461,Cux1,Tagln2,1.2417735695133885
462,Cux1,Tpm3,2.0598433773437614
463,Cux1,Tspan5,2.284717909589619
464,Cux1,Itgb7,1.2364177465242427
465,Cux1,Zdhhc14,3.4874584759980496
466,E2f2,Hnrnpd,0.8323295945978828
467,E2f2,Tmem56,0.6168184578759602
468,E2f2,Polr1b,0.8774956935445616
469,E2f2,Myo1d,1.0526973544888987
470,E2f2,Ppm1m,0.8512646162760333
471,E2f2,Tgfbr2,1.6560711756094184
472,E2f2,Sh2d4a,0.6127069973937469
473,E2f2,Slc43a3,3.615606787057002
474,E2f2,Vangl1,1.974680682475163
475,E2f2,Fam134b,1.1846224229460363
476,E2f2,Tspan13,0.6560733038667587
477,E2f2,Ndufb8,1.8406761233571662
478,E2f2,Tram1,0.6618507682327387
479,E2f2,Hspa14,0.8031278479579046
480,E2f2,Pfkm,2.5038481330434434
481,E2f2,Dennd1b,1.793639171915273
482,E2f2,Cdc6,1.5525612156023345
483,E2f2,Trappc5,0.6152492630875794
484,E2f2,Tet2,0.6904401598871978
485,E2f2,Dek,2.7368131548845605
486,E2f2,Ctse,0.9935210802388298
487,E2f2,Aldh1a1,1.0838876580226815
488,E2f2,Vill,2.002346444169318
489,E2f2,Thoc7,2.4101985308717215
490,E2f2,Ache,0.6683346777388111
491,E2f2,Lrrc1,0.8878524283848381
492,E2f2,Tcf19,0.8465880945454587
493,E2f2,Slbp,4.6979926155571095
494,E2f2,Phf19,0.908732644527833
495,E2f2,Mcm7,2.9927974820784926
496,E2f2,Wdr59,1.1309348825671064
497,E2f2,Clspn,3.1861207380943375
498,E2f2,Carhsp1,0.6888181740854343
499,E2f2,Ctsh,0.6512057966897884
500,E2f2,Hells,4.0974104559147735
501,E2f2,Fam53b,0.9380462650306326
502,E2f2,Tmem59,2.5176051957557384
503,E2f2,Dck,2.336013825497208
504,E2f2,Uhrf1,5.466832724557975
505,E2f2,Pcna,4.6851541274530515
506,E2f2,Cd82,1.4110074319449508
507,E2f2,Lonp1,1.6969463436393564
508,E2f2,Kif18b,5.306434360229765
509,E2f2,Chd6,2.583782134079524
510,E2f2,Hist1h2an,7.009653420144178
511,E2f2,Pola2,2.070522646612229
512,E2f2,Tm7sf3,2.293587427320382
513,E2f2,Mcm3,3.851770642036496
514,E2f2,Map3k5,4.1340878278381314
515,E2f2,Neu1,2.351334789902481
516,E2f2,Mcm10,6.955338383824614
517,E2f2,Sec14l2,7.618021477056212
518,E2f2,Naip1,1.733961371995266
519,E2f2,Bdh1,2.127336852815766
520,E2f2,Mcm6,1.0916167309202012
521,E2f2,Wls,0.8673700368604438
522,E2f2,Rsbn1,0.5233338483778024
523,E2f2,Rfc4,0.7053078901704406
524,E2f2,Fam174b,0.9571399778798272
525,E2f2,Fhdc1,2.012417855250479
526,E2f2,Msh6,4.470405873946712
527,E2f2,Zfp800,0.2048731016929717
528,E2f2,Jak1,0.33278044479999186
529,E2f2,Rasa2,0.32242616770028804
530,E2f2,Usp1,1.0226305684885002
531,E2f2,Fyn,0.18817769750266353
532,E2f2,Ptpn13,1.3229779719301027
533,E2f2,Xk,0.08084993795065902
534,E2f2,Pip5k1b,0.3411579070002635
535,E2f2,Arl4a,0.2040074623352715
536,E2f2,Tapt1,1.3756806590746624
537,E2f2,Actr2,0.3257305061645827
538,E2f2,Med13l,0.1445014188145719
539,E2f2,Atp1b3,0.34804222274132013
540,E2f2,Prkaa1,0.4476334583601555
541,E2f2,Ctnnb1,0.39183827798750553
542,E2f2,Zfhx3,1.3832472240071183
543,E2f2,Cdyl,0.36201025256070063
544,E2f2,Adk,0.2744028582630198
545,E2f2,Picalm,0.4446943525182988
546,E2f2,Mtfr1,2.178535052017073
547,E2f2,Srcap,0.33334813150939563
548,E2f2,Kif23,0.2876082545114742
549,E2f2,Clcn3,0.5229690891418443
550,E2f2,Nmd3,0.16429901246664674
551,E2f2,Ninl,0.16877942975803195
552,E2f8,Mbnl1,0.9051776392130753
553,E2f8,Scaf11,1.0132393044666608
554,E2f8,Zfp644,1.5329075380459238
555,E2f8,Tet2,1.1466729261047333
556,E2f8,N4bp2,0.752537253840222
557,E2f8,Kctd20,0.9729229599902812
558,E2f8,Naa50,2.7976122882117043
559,E2f8,Ptpn13,3.056387987925102
560,E2f8,Lyst,0.848398875905346
561,E2f8,Afap1,0.8546282376868055
562,E2f8,Mcm3,3.151439985995997
563,E2f8,Baz1b,0.8367300227870833
564,E2f8,Lsm14a,2.6265304612449003
565,E2f8,Cpsf2,1.3040610942121986
566,E2f8,Kif1b,0.8898425976709176
567,E2f8,Hdlbp,0.8305563611244108
568,E2f8,Tmem56,1.3840747230276027
569,E2f8,Ktn1,0.8654135301160952
570,E2f8,Eif4g1,0.6682342403230459
571,E2f8,Tmpo,0.6575748613100341
572,E2f8,Elovl5,0.839242348039129
573,E2f8,Usp1,3.3825081325261697
574,E2f8,Hp1bp3,1.8907695150964643
575,E2f8,Tax1bp1,2.9740509902481427
576,E2f8,Oat,1.614312935503824
577,E2f8,Cbfb,0.6826864830477426
578,E2f8,Daam1,1.2128499422107686
579,E2f8,Pcna,2.3063384363450887
580,E2f8,Sypl,0.7390308784799204
581,E2f8,Map3k5,0.8825691692725068
582,E2f8,Gspt1,4.7933175011794935
583,E2f8,Pdha1,0.7732888452754929
584,E2f8,Eif4g2,0.6012115229253245
585,E2f8,Pcm1,4.1294400861225515
586,E2f8,Psip1,7.2515002534784445
587,E2f8,Pcf11,1.5359920836273764
588,E2f8,Top2b,1.1265758104656671
589,E2f8,Hnrnpc,0.8239769330050951
590,E2f8,Usp45,2.573280561806962
591,E2f8,Aplp2,0.9230634195970323
592,E2f8,Pcyt1a,0.6326791098278008
593,E2f8,2810474O19Rik,3.3005273060066145
594,E2f8,Clasp1,1.5459939165929488
595,E2f8,Caprin1,0.6634412020628162
596,E2f8,Uap1,3.3493040238335907
597,E2f8,Eif4enif1,0.7048473235654358
598,E2f8,Smarca5,1.19613439741964
599,E2f8,Etf1,1.0222869214288177
600,E2f8,Topbp1,0.9646126277031912
601,E2f8,Lmnb1,4.111856176236531
602,E2f8,Kif15,4.136810203378244
603,E2f8,Aff3,6.888089832205515
604,E2f8,Clic4,2.0174154919530434
605,E2f8,Uqcrc2,2.2876248299599076
606,E2f8,Srsf1,3.277637009141806
607,E2f8,Ckap2l,3.01692740825936
608,E2f8,Dnaja4,1.703432495556599
609,E2f8,Gnas,0.2510927236608579
610,E2f8,Kctd1,2.898123677289482
611,E2f8,Atic,2.474477916525095
612,E2f8,Tnks2,0.8737948477643377
613,E2f8,Plscr1,1.2904905523699646
614,E2f8,Sfmbt1,0.30617683965664494
615,E2f8,Lrrc58,0.4070629677766144
616,E2f8,Ctnnb1,0.41366113729355825
617,E2f8,Rad50,2.5725237382337798
618,E2f8,Gng2,0.8838508238464895
619,E2f8,Ncoa2,0.42236692424985267
620,E2f8,Rdx,0.1357879296473983
621,E2f8,Atp2b1,0.21274683388858076
622,E2f8,Skil,0.33000102670928966
