,TF,target,scenic_weight
266,Cux1,Adrbk1,0.5367818537992228
267,Dido1,Eif4g2,1.9896184305148064
268,Dido1,Rad21,0.8725532394994653
269,Dido1,Ctcf,0.7829497868476063
270,Dido1,Mbnl1,0.6417814190871097
271,Dido1,Ncor1,0.7635574590123918
272,Dido1,Setd2,0.6661851167241908
273,Dido1,Fmr1,2.606406065510289
274,Dido1,Trip12,0.7774223829604715
275,Dido1,Tcf12,0.8866992501352132
276,Dido1,Slc16a1,0.8696526723498466
277,Dido1,Tax1bp1,5.615282248037556
278,Dido1,Eif3a,1.5238835451849924
279,Dido1,Ccar1,0.7475594260108132
280,Dido1,Rad23b,1.0648932260533182
281,Dido1,Chd6,0.6714341637196745
282,Dido1,Canx,3.6426372834090137
283,Dido1,Ahctf1,1.7179097549660827
284,Dido1,Atp13a3,1.958378423413833
285,Dido1,Csnk1a1,5.435672292245934
286,Dido1,Lpin2,1.49797725100264
287,Dido1,Hnrnpc,2.562276707803176
288,Dido1,H2afy,0.6144359038427055
289,Dido1,Ranbp2,2.626607712363842
290,Dido1,Usp24,2.5586572256426074
291,Dido1,Aplp2,2.183480052412676
292,Dido1,C1galt1,0.6508564908377688
293,Dido1,Picalm,2.8244767243276687
294,Dido1,Arid1b,1.7486186971390199
295,Dido1,Erc1,1.5331430356534077
296,Dido1,Akap13,0.7157311771783792
297,Dido1,Son,4.126521443660353
298,Dido1,Abi2,0.6727316194191894
299,Dido1,Srrm2,2.0046499060694
300,Dido1,Ep400,3.1447969033389636
301,Dido1,Arhgap21,1.462554081041377
302,Dido1,Hnrnpd,0.7565207592869295
303,Dido1,Etf1,2.8754062317101825
304,Dido1,Pcbp2,1.0278608836081182
305,Dido1,Trim24,0.8846084703486922
306,Dido1,Celf1,3.1238480636357555
307,Dido1,Gspt1,3.8660045728137606
308,Dido1,Zcchc6,1.1298957436353474
309,Dido1,Ube2q1,0.7711472179169765
310,Dido1,Myh10,1.4347845582038832
311,Dido1,Rdx,0.18003886057378402
312,Dido1,Nr3c1,0.4418903961843056
313,Dido1,Man1a,0.3223224748414546
314,Dido1,Ncoa2,0.3095752186564978
315,Dido1,Cep350,0.20298931032522033
316,Dido1,Ttc3,1.5706173574556552
317,Dido1,Add3,0.29940843946758866
318,Dido1,Tbl1x,0.46384025975203413
319,Dido1,Ralgps2,0.32160275584841186
320,Dido1,Sbno1,0.1538355947093812
321,Dido1,Pkn2,0.483018400304991
322,Dido1,Adamts3,0.11331446003497118
323,Dido1,Ccnd2,2.1815151540902358
324,Dido1,Nrip1,0.5129190095824732
325,Dido1,Kif1b,0.10875745943633633
326,Dido1,Camk1d,0.04685941867414007
327,Dido1,Specc1l,2.2630739194451785e-05
328,Dido1,Lyst,0.5317144462526442
329,Dido1,Sipa1l1,0.28589197702240793
330,Dido1,Brd4,0.5875131356540246
331,Dido1,Kdm5b,0.2046812490600603
332,Dido1,App,0.34105715015396526
333,Dido1,Dach1,0.12896421112596182
334,Dido1,Chd7,8.073927938182735e-07
335,Dido1,Ccng2,0.5425279225429211
336,Dido1,Oxr1,0.19288136224742616
337,Dido1,Zfp644,0.16844660570855047
338,Dido1,Pip5k1b,0.18027275709602264
339,Dido1,Tlk1,2.9895892021206176
340,Dido1,Cux1,0.0034263755835726296
341,Dido1,Chd4,2.326616456996204
342,Dido1,Cyfip1,0.1489335244795424
343,Dido1,Herc1,0.5006228103194432
344,Dido1,Ktn1,0.5252835535219256
345,Dido1,Tmpo,0.17888130634275454
346,Dido1,Smad1,0.27483787771163803
347,Dido1,Pdcd4,0.5655147468349526
348,Dido1,Casp3,1.2385003477174212
349,Dido1,Pum1,0.005611942278527413
350,Dido1,Baz1a,1.9364565658084807
351,Dido1,Pcf11,0.20662661611371141
352,Dido1,Hspa2,0.12717097024141422
353,Dido1,Trib2,0.3900127710392324
354,Dido1,Igf1r,0.6451131704892855
355,E2f2,Map3k5,2.023044873380325
356,E2f2,Tet2,1.858272008974747
357,E2f2,Mtfr1,0.5978503082594032
358,E2f2,Klf3,0.6594707843626696
359,E2f2,Fyn,0.6457409773521753
360,E2f2,Dck,3.2817723877799487
361,E2f2,Atp1b3,0.6718930697597046
362,E2f2,Chd6,5.1361577907860285
363,E2f2,Picalm,1.3828325852466963
364,E2f2,Daam1,0.9262975778716187
365,E2f2,Gpatch8,1.7732735016372057
366,E2f2,Tapt1,1.2362539729083
367,E2f2,Rasa2,1.0233252660330234
368,E2f2,Prkaa1,1.4303742154772532
369,E2f2,Ung,1.4140633806366116
370,E2f2,Hemgn,4.263487600422224
371,E2f2,Pfkm,1.140076215023
372,E2f2,Mthfd2,0.8118359113001712
373,E2f2,Ptpn13,0.6129267763525345
374,E2f2,Bzw1,1.119102886044638
375,E2f2,Mrpl3,1.2695574661941538
376,E2f2,Zfp90,1.3145496040509255
377,E2f2,Hnrnpd,1.2203728159180953
378,E2f2,Ndufb8,1.507674745699054
379,E2f2,Slc46a3,0.8499924252042402
380,E2f2,Polq,0.8294808344271393
381,E2f2,Gypa,0.8850408761779331
382,E2f2,Aurkb,4.226810224481487
383,E2f2,Endod1,0.6930694917186782
384,E2f2,E2f8,0.8024967018740942
385,E2f2,Aldh1a7,0.713162257317895
386,E2f2,Usp1,2.1074010223587236
387,E2f2,Rsbn1,2.0587505008802927
388,E2f2,Phf19,2.14855120215444
389,E2f2,Msh6,3.511860372657622
390,E2f2,Dek,2.105489635692353
391,E2f2,Prc1,1.7691650850386738
392,E2f2,Pkig,3.980753017680245
393,E2f2,Cebpa,1.9376310007774074
394,E2f2,Tfrc,1.7182641911640846
395,E2f2,Hist1h2an,6.433878821605724
396,E2f2,Kif18b,9.62269067536659
397,E2f2,Mrps36,1.8719091374923418
398,E2f2,Mcm10,4.520534645825929
399,E2f2,Tm7sf3,1.69246166403162
400,E2f2,Mcm4,2.843335889326082
401,E2f2,Mcm3,4.021115400838666
402,E2f2,Vill,2.2662926962685623
403,E2f2,Pcna,6.46799883312222
404,E2f2,Mcm7,3.377013597097822
405,E2f2,Hells,3.410851578908607
406,E2f2,Clspn,2.4503179256988172
407,E2f2,Scpep1,0.48750548566345187
408,E2f2,Tmem59,1.5275841178785352
409,E2f2,Cmtm3,0.8780668337594253
410,E2f2,Rfc4,0.8364213166430842
411,E2f2,Cnnm2,0.17288002735138774
412,E2f2,Actr2,0.4515403064867261
413,E2f2,Mcm6,0.38581042663488524
414,E2f2,Gpbp1,0.16359967556355703
415,E2f2,Tnks2,0.40955366221434797
416,E2f2,Psmf1,0.7303030855250359
417,E2f2,Asf1b,1.188529102358546
418,E2f2,Snx3,0.01091316080696388
419,E2f2,B4galnt1,0.17970475122442198
420,E2f2,Cenpl,0.14045195992228157
421,E2f2,Josd2,0.8334802830816515
422,E2f2,Cdk1,0.5901425886596218
423,E2f2,Pigq,0.16090993728168024
424,E2f2,Nucks1,0.5633532791000952
425,E2f2,Mier1,0.2002385544118606
426,E2f2,Mcm2,0.23165085489042025
427,E2f2,Caprin2,0.18149222831965592
428,E2f2,Dtl,0.5819310095593134
429,E2f2,Pola2,1.6892923375691473
430,E2f2,Rcor1,0.5288130571133044
431,E2f2,Fads1,0.5086817086063181
432,E2f2,Nckap1,0.1972364929372823
433,E2f2,Thoc7,1.6578880892318872
434,E2f2,Ggh,0.08097571275115087
435,E2f2,Zfp800,0.16623333560646927
436,E2f2,Psip1,0.5787158901809314
437,E2f2,Klf13,0.31471688330014835
438,E2f2,Tspan13,0.40715960003252216
439,E2f2,Med13l,0.1687602245201075
440,E2f2,Fbxo5,1.2411031198668734
441,E2f2,Zfhx3,0.44733891370872125
442,E2f2,Dennd1b,0.8971742969460769
443,E2f2,Jak1,0.5138976344208007
444,E2f2,Pip5k1b,0.3098599629731548
445,E2f2,Ctnnb1,0.5818233606231924
446,E2f8,Mbnl1,0.7061339907363429
447,E2f8,Skil,0.9836771839367259
448,E2f8,Tet2,1.5431314755526855
449,E2f8,Kctd20,0.7677645202834815
450,E2f8,Naa50,2.8321630554058284
451,E2f8,Ptpn13,0.6175022110322097
452,E2f8,Chd7,0.6486358718928662
453,E2f8,Lyst,1.656677024496419
454,E2f8,Atp13a3,0.674894061137104
455,E2f8,Hnrnpd,0.7030920692062813
456,E2f8,Mcm3,4.066242040260358
457,E2f8,Baz1b,0.8765026511408558
458,E2f8,Ubtf,0.600188743311615
459,E2f8,Lsm14a,1.702562204520586
460,E2f8,Cpsf2,0.92640653560471
461,E2f8,Ikzf2,1.1837277739435694
462,E2f8,Hdlbp,0.6586503578496482
463,E2f8,Ezh2,0.642381050283265
464,E2f8,Tmem56,1.913919490261868
465,E2f8,Ktn1,1.4258394119397348
466,E2f8,Eif4g1,1.4241207420061786
467,E2f8,Tmpo,0.8043553078347764
468,E2f8,Elovl5,1.840171484166719
469,E2f8,Usp1,1.9475727390632291
470,E2f8,Runx2,0.7189915406372072
471,E2f8,Anp32b,0.6552607866096598
472,E2f8,Brd1,1.1218435532981959
473,E2f8,Car2,0.6147151093724361
474,E2f8,Tax1bp1,4.15146807843979
475,E2f8,Oat,0.8084135908987227
476,E2f8,Daam1,1.731303117420397
477,E2f8,Pcna,2.0107169461983454
478,E2f8,Sypl,0.8231126286731689
479,E2f8,Map3k5,1.4941618926531877
480,E2f8,Gspt1,6.393747031757046
481,E2f8,Pcm1,2.311081136855918
482,E2f8,Chd6,0.8214778699011447
483,E2f8,Psip1,3.843639315221842
484,E2f8,Top2b,1.839713068606239
485,E2f8,Me2,1.1213022982767087
486,E2f8,Aplp2,1.4246115900133356
487,E2f8,Caprin1,0.9274833074598882
488,E2f8,Usp45,1.661660549681921
489,E2f8,Smarca5,0.7000266905112946
490,E2f8,Tmem2,0.7045888559341288
491,E2f8,Plcg1,1.088666454665549
492,E2f8,2810474O19Rik,2.5959453891692075
493,E2f8,Pcf11,0.964349396855668
494,E2f8,Lmnb1,4.498434150600856
495,E2f8,Nap1l4,0.8173689608422355
496,E2f8,Smchd1,0.634214817703825
497,E2f8,Pcyt1a,0.8407585532160818
498,E2f8,Vcl,0.6190652265630829
499,E2f8,Uap1,3.099154077170938
500,E2f8,Morf4l2,0.8090077312183173
501,E2f8,Rad50,3.2915111551752165
502,E2f8,Gng2,2.6678162893752404
503,E2f8,Srsf1,3.5820550932356148
504,E2f8,Cbx5,0.6662442800434745
505,E2f8,Foxred2,0.6696046443581115
506,E2f8,Anln,0.6205458999767149
507,E2f8,Tnks2,3.42830253609577
508,E2f8,Cdk4,0.9648728764450959
509,E2f8,Atic,2.317109691196532
510,E2f8,Zdhhc20,0.8175218442930942
511,E2f8,Ncoa2,0.21604517423699895
512,E2f8,Rdx,0.0861354398358255
513,E2f8,Atp2b1,0.46266867648278687
514,E2f8,Pcnx,0.3449568298959124
515,E2f8,Aff4,0.4328960207671859
516,E2f8,Zfp706,0.006201673580276609
517,E2f8,N4bp2,0.37920662762325086
518,E2f8,Usp9x,0.008282853475184792
519,E2f8,Zfp800,0.13283331758978256
520,E2f8,Fubp1,0.14222592648731858
521,E2f8,Arid1b,0.010619526723775604
522,E2f8,Chd4,0.12287193984533637
523,E2f8,Hprt,0.4518467897827402
524,E2f8,Afap1,0.06335968316886387
525,E2f8,Arhgap21,0.06944285612486836
526,E2f8,Kif1b,0.4001783163759034
527,E2f8,Itpr1,0.03878319312135295
528,E2f8,Srrm1,0.32132223525995385
529,E2f8,Dusp16,0.4260433207216138
530,E2f8,Spcs3,0.4666255478341239
531,E2f8,Luc7l3,0.2890489816018794
532,E2f8,Hp1bp3,0.505600529060439
533,E2f8,Abi2,0.38015460783271127
534,E2f8,Cbfb,0.3199241018412724
535,E2f8,Adamts3,0.37799022079360056
536,E2f8,Prkar2b,0.43719002818646574
537,E2f8,Fhdc1,0.04311835880541467
538,E2f8,Pdha1,0.571565256266571
539,E2f8,Map4,0.18457970846004504
540,E2f8,Lrrc58,0.0003451184678622775
541,E2f8,Jak1,0.11607018935790002
542,E2f8,Sfmbt1,0.15224087901084904
543,E2f8,Arf1,0.2380480655830403
544,E2f8,Ube2r2,0.17818235646445424
545,E2f8,Eif4enif1,0.47854379092839744
546,E2f8,Ddx3x,0.5685969812196182
547,E2f8,Zfp507,1.5709093826334938e-06
548,E2f8,Dido1,0.5208839554675927
549,E2f8,Celf1,0.42797376741976095
550,E2f8,Brf1,0.2918198193242817
551,E2f8,Ctnnb1,0.35834102197891665
552,E2f8,Wnk1,0.21045888183920194
553,E2f8,Zbtb1,0.19561193721092507
554,E2f8,Sbno1,0.11975383677999046
555,E2f8,Dym,0.1049204099986287
556,E2f8,Dnajc3,0.15420451246051745
557,E2f8,Paip1,0.3337820320282368
558,E2f8,Rnf144a,0.20477370758692903
559,E2f8,Cnot1,0.16038186621252454
560,E2f8,Vprbp,0.22578987374070464
561,E2f8,Hmgb3,1.051166232452581
562,E2f8,Fkbp5,0.23006575454003741
563,E2f8,Rap1b,1.0079500923736238
564,E2f8,Atrx,0.22031976075890664
565,E2f8,Rnf216,0.16874840509470637
566,E2f8,Fbxo5,0.2021862434420586
567,E2f8,Eepd1,2.2387970293136563
568,Elk3,Aff3,3.3219652227216656
569,Elk3,Ccnd1,0.8672853161845289
570,Elk3,Tbc1d16,1.438200423609224
571,Elk3,Tiam1,1.7070621016874663
572,Elk3,Fbxl8,0.8591418904096787
573,Elk3,Galnt6,3.6302854231053687
574,Elk3,Igf1r,1.9222477432276595
575,Elk3,Plcg2,4.862453807066057
576,Elk3,Chst10,6.484477813651849
577,Elk3,Eif2d,2.7083233308005803
578,Elk3,Gpr132,1.3840919192440793
579,Elk3,Akap13,1.0433676316612701
580,Elk3,Pcyt1b,1.7591140289249636
581,Elk3,Osbpl3,0.9680679631544934
582,Elk3,Fnbp1,1.879650719149331
583,Elk3,Slc45a3,3.201766247109015
584,Elk3,Dhrs3,0.7240297677127985
585,Elk3,Elf1,2.890573046934146
586,Elk3,Ccdc50,1.4481051334586776
587,Elk3,Otud7b,1.4447325632854087
588,Elk3,Fam78a,1.5449479910283836
589,Elk3,Rcsd1,2.646425511023846
590,Elk3,Zmynd11,1.7684528830427457
591,Elk3,Slc16a10,1.5774477095733745
592,Elk3,Runx1,8.44248222772508
593,Elk3,Arl11,1.4232232002027159
594,Elk3,Afap1l1,1.2025201868718802
595,Elk3,Pef1,1.1294654928282544
596,Elk3,Rab3d,2.1987922502295096
597,Elk3,Vill,1.1184732573600378
598,Elk3,Aldh7a1,0.6998959849465911
599,Elk3,Fam134b,1.597336215016476
600,Elk3,Fuca2,1.0914374555762623
601,Elk3,Atp6v0c,1.8276096396085142
602,Elk3,Paip2,1.9065840965700716
603,Elk3,Ncs1,0.4878132401410845
604,Elk3,Mapk14,0.5213578140879581
605,Elk3,Susd3,0.9427944429934011
606,Elk3,Ptpn14,0.3303195142207734
607,Elk3,Pdlim2,0.5690064455007899
608,Elk3,Fbxo10,1.4937476850139537
609,Elk3,Gch1,0.2500218860423443
610,Elk3,Celsr1,0.7395257159705906
611,Elk3,Ada,0.3371402454467335
612,Elk3,Git2,0.30953166075856386
613,Elk3,Gas5,1.0066814086917697
614,Elk3,Il4ra,0.148785912690696
615,Elk3,Lmo4,0.17378714934700087
616,Elk3,Id2,0.03283060528460698
617,Elk3,Cbx8,0.2405879416997393
618,Elk3,Acot7,0.2078826231953177
619,Elk3,Pip4k2a,0.3174952117337664
620,Elk3,Prkce,0.08162584892706444
621,Elk3,Slc22a3,0.20251054675889343
622,Elk3,Nin,0.3114841520936216
623,Elk3,Fcgr3,0.15444170654226222
624,Elk3,Map3k3,0.5931799811094789
625,Elk3,Mta3,0.19375389297472453
626,Elk3,Gng2,0.10459879752050691
627,Elk3,Crebbp,0.1490178063100915
628,Elk3,Msi2,2.041010398458339
629,Elk3,Baiap2,0.17497412229717715
630,Elk3,S100a10,0.09048402559188944
631,Elk3,Phf19,0.267009495292151
632,Etv6,Ccnd2,0.7979979654077743
633,Etv6,Tnrc18,0.7410370784710427
634,Etv6,H2afy,2.6163679645324827
635,Etv6,Wipf1,0.9890530821911563
