,TF,target,scenic_weight
124,Chd1,Eprs,0.9984669420416019
125,Chd1,Cpsf2,1.1082690542658573
126,Chd1,Usp25,1.5203697776734815
127,Chd1,Casp3,2.4254350792467845
128,Chd1,Usp15,1.7403674083500786
129,Chd1,Specc1l,0.25475251480321615
130,Chd1,Zfp644,0.563691950517405
131,Chd1,Baz1a,3.094687542004351
132,Chd1,Ipmk,0.5622963936492528
133,Chd1,Zfp800,0.5338661720848437
134,Chd1,Afap1,0.5737333834817939
135,Chd1,Ubtf,2.8218591201314642
136,Chd1,Hsph1,2.950144853725158
137,Chd1,Acsl1,1.3575002959369875
138,Chd1,Sh3glb1,0.8001162773584706
139,Chd1,Hspa5,3.1798377982665884
140,Chd1,Adamts3,1.410100017945577
141,Chd1,Gspt1,7.144847808139425
142,Chd1,Zdhhc14,3.2819574032023024
143,Chd1,Larp1b,0.28783955633989755
144,Chd1,Pcnx,1.6628156683760703e-07
145,Chd1,Tbl1x,0.4504330893534278
146,Chd1,Nckap1,0.22273711110769795
147,Chd1,Nr3c1,0.14152435919809217
148,Chd1,Tcf12,0.19317240355337673
149,Chd1,Ppp1r12a,0.18229110654965644
150,Chd1,Dennd4a,0.24594367578622922
151,Chd1,Ywhae,0.1853112870118897
152,Chd1,Oxr1,0.026530039105310585
153,Chd1,Hectd1,0.5853316725343395
154,Chd1,Brd4,0.4623560184889775
155,Chd1,Fnbp1l,0.10807783538153762
156,Chd1,Fubp1,0.38187107346615035
157,Chd1,B4galt6,0.3382598893244118
158,Chd1,H2afy,0.6888596206605148
159,Chd1,G3bp2,0.10262698413014534
160,Chd1,Lmo4,0.33695502190646576
161,Chd1,Picalm,0.49021349335667347
162,Chd1,Asap1,1.0572905670729142
163,Chd1,Arhgap21,0.5840777420120096
164,Chd1,Srrm2,1.3967692228754605
165,Chd1,Usp24,0.8481916316133695
166,Chd1,Hdlbp,0.3960323833206605
167,Chd1,Tmem56,0.32085022157684334
168,Chd1,Arf4,0.21300406086823004
169,Chd1,Elovl5,0.19286155535873425
170,Chd1,Eif5b,0.40148983007480293
171,Chd1,Pip4k2a,0.5144018718170935
172,Chd1,Usp1,1.2246194194403692
173,Chd1,Anp32b,1.2998953218885843
174,Chd1,Prkaa1,0.18338501128203571
175,Chd1,Mier3,0.18465572940319097
176,Chd1,Arid2,0.43373668112927066
177,Chd1,Hp1bp3,0.16012128119989907
178,Chd1,Usp10,0.6568808149833534
179,Chd1,Oat,2.049900424445494
180,Chd1,Clcn3,0.16065685345022648
181,Chd1,Calm1,0.07313271712810535
182,Chd1,Thoc7,0.5398672940848117
183,Chd1,Trim26,2.492789002366152e-05
184,Chd1,Mpp6,0.23758150312255524
185,Chd1,Fhdc1,0.37782401394404347
186,Chd1,Etnk1,0.16678491519679137
187,Chd1,Arglu1,0.8628582458632273
188,Chd1,Ublcp1,0.08082616256158928
189,Chd1,Ikzf1,0.1381934642054028
190,Chd1,Dync1h1,0.2276306990882297
191,Chd1,Ubr5,0.6511817937040499
192,Chd1,Rabgap1l,0.2033244906648203
193,Chd1,Herc1,0.24371074640354976
194,Chd1,Chd6,0.3071320953507015
195,Chd1,Osbpl8,0.37370401700217615
196,Chd1,Pdcd4,0.20112882358372716
197,Chd1,Ttc3,0.29157190559359597
198,Chd1,Foxp1,0.12946114688094898
199,Chd1,Dach1,0.13012144804406794
200,Chd1,Rrbp1,3.1562477839670855
201,Chd1,Psip1,4.309113385098551
202,Chd1,Myh10,1.9433280280216678
203,Chd1,Kdm5b,0.4558777016250755
204,Chd1,Klf3,0.7561838560379731
205,Chd1,Csde1,0.19971685776813025
206,Chd1,Dcaf8,0.10583134435246914
207,Chd1,Dck,0.4748364787458552
208,Chd1,Hspa8,1.6598685167021876
209,Chd1,Usp45,0.5912036446009954
210,Chd1,Hipk1,0.3753040744613041
211,Chd1,Dnajc10,1.4728051882423365
212,Chd1,Rad23b,2.7223087010107654
213,Chd1,Cnot1,0.33436428080937364
214,Chd1,Slc38a2,1.5473210046523453
215,Chd1,Ddx6,1.7542350809558318
216,Cux1,Itgb1,3.232786864618464
217,Cux1,Dtnbp1,0.8799128577719266
218,Cux1,Fndc3a,0.9069724964295747
219,Cux1,Pard3b,1.3500955439194087
220,Cux1,Rab27b,3.1685328352134805
221,Cux1,Ptpre,3.4743091946617937
222,Cux1,Taok3,0.8001278686028608
223,Cux1,S100a10,2.9308699615729497
224,Cux1,Ptprs,5.46820884124084
225,Cux1,Celf2,3.7390030961482568
226,Cux1,Cnot1,0.7556935830741831
227,Cux1,Bin1,0.9869987305124797
228,Cux1,Dab2ip,3.7508833167875357
229,Cux1,Dnajb9,0.6487032492194403
230,Cux1,Slc22a3,0.12481668560566152
231,Cux1,Ramp1,2.134779133796487
232,Cux1,Sord,1.07395667206854
233,Cux1,Chd2,0.19174145939149348
234,Cux1,Plod1,1.6662408725125633
235,Cux1,Elovl5,0.17522626463232402
236,Cux1,Atpif1,0.8289037363926458
237,Cux1,Irf2bp2,0.21870505061789522
238,Cux1,Kctd1,2.1265896083876794
239,Cux1,Vasp,0.09956986374920489
240,Cux1,Zswim4,0.41839298591548196
241,Cux1,Dctpp1,0.10521366354282301
242,Cux1,Plcb3,0.2560287170581702
243,Cux1,Fam64a,1.0992683946018287
244,Cux1,Clic1,2.3770757907228894
245,Cux1,Dok2,0.4938843891682141
246,Cux1,Arhgef2,0.010618764163975855
247,Cux1,Arid3a,0.224155626693094
248,Cux1,Rcor2,0.7559690553552573
249,Cux1,Bcl9l,0.11832178798266162
250,Cux1,Csgalnact2,0.5082629735221804
251,Cux1,Ssh3,2.1856711447318844
252,Cux1,Shmt1,0.1170816893154356
253,Cux1,Wdr4,0.22969832239847193
254,Cux1,Irf8,0.23833239221852467
255,Cux1,Ckap5,1.0529744395463556
256,Cux1,Ehmt2,0.243019579885773
257,Cux1,Pwp2,0.7397190592641177
258,Cux1,Edem1,2.56392676179351
259,Cux1,Pygl,0.12820770793612463
260,Cux1,Mkl1,3.4304998773984434
261,Cux1,Bahcc1,9.934980916110998
262,Cux1,Zfp106,0.9680732148006068
263,Cux1,Spns3,0.6489079544047744
264,Cux1,Nucb1,0.2319058039466478
265,Cux1,Malat1,1.4464620482963433
266,Cux1,Zfhx2,0.48989738857898696
267,Cux1,Slc9a9,0.1543546336912638
268,Cux1,Appl1,0.2356686458066566
269,Cux1,Hsd17b11,0.8636200436440122
270,Cux1,Kit,4.0576272999361676
271,Cux1,Sh2b2,0.06986564582931823
272,Cux1,Sdsl,0.41174758051341503
273,Cux1,Arhgap6,0.0625981459184127
274,Cux1,Mef2c,0.4088560955285834
275,Cux1,Kdm3b,0.2346134877058636
276,Cux1,Ptms,2.9582120084576246e-06
277,Cux1,Nqo1,0.17845228692043458
278,Cux1,Osbpl1a,0.3985564092838117
279,Cux1,Thrap3,0.5350030926922172
280,Cux1,Kdm5b,0.0893582650474735
281,Cux1,Myb,5.542041815898907
282,Cux1,Ldha,2.4722008869037278e-05
283,Cux1,Srgn,0.19504454994895945
284,Cux1,Iqgap2,2.2322649870576448
285,Cux1,B330016D10Rik,0.40189930030570625
286,Cux1,Tspan5,2.8518360131518694
287,Cux1,Bri3bp,0.08898692389580064
288,Cux1,Arpc1b,2.8786980376925397
289,Cux1,Mfsd6,0.9266884414915849
290,Cux1,Nfatc1,0.8250211419275348
291,Cux1,Arhgap27,1.7128304930225533
292,Cux1,Faah,0.019236732676906867
293,Cux1,Evi2b,0.39349261208898434
294,Cux1,Vegfa,1.3419361773253473
295,Cux1,Slc45a4,0.17774501951865052
296,Cux1,Ggh,0.1492064729225769
297,Cux1,Itpr1,1.4948376668056442
298,Cux1,Hdac6,0.3362529167742252
299,Cux1,Gas5,0.09940858050187963
300,Cux1,Fli1,1.4440839235445527e-05
301,Cux1,Rnpep,0.21789582765270704
302,Cux1,Wipf1,0.2091677003123364
303,Cux1,Rpl4,0.3725689497065692
304,Cux1,Slc25a1,0.7984874964923359
305,Cux1,Zbtb38,0.3053957164872378
306,Cux1,Tbc1d2,1.0970983026443746
307,Cux1,Icam2,0.6252138205182394
308,Cux1,Myc,0.1912737895562408
309,Cux1,Rnpepl1,0.9317200944636339
310,Cux1,Bmp2k,0.5446285822373315
311,Cux1,Smg6,0.14736908231294793
312,Cux1,H2afy,2.0962413741971457
313,Cux1,Crebbp,0.2838113540550876
314,Dido1,Nr3c1,0.6535012873428955
315,Dido1,Ttc3,0.6513485753438762
316,Dido1,Add3,0.8242337004500617
317,Dido1,Rad21,1.0606391988113466
318,Dido1,Mbnl1,0.7719759978568691
319,Dido1,Sbno1,0.701348135903979
320,Dido1,Pkn2,1.5453001351583662
321,Dido1,Slc16a1,0.6730122658889381
322,Dido1,Chd6,1.4497998663412095
323,Dido1,Ccnd2,2.5268206196329874
324,Dido1,Nrip1,0.8330909432859332
325,Dido1,Ctcf,1.4445154714409076
326,Dido1,Eif4g2,1.4169521809208847
327,Dido1,Arhgap21,2.7314630709414964
328,Dido1,Picalm,2.9063469834039912
329,Dido1,Ncor1,1.7518172124351743
330,Dido1,C1galt1,0.8220239315070492
331,Dido1,Brd4,0.7517413529140387
332,Dido1,Atp13a3,1.4156269332748161
333,Dido1,Aplp2,3.4419551120381615
334,Dido1,Ccng2,1.0042866114782107
335,Dido1,Fmr1,2.177186993562853
336,Dido1,Canx,3.939259798922031
337,Dido1,Tlk1,2.8242762499283596
338,Dido1,Chd4,8.733408995111532
339,Dido1,Eif3a,1.1109326461237141
340,Dido1,Myh10,1.9144597700676858
341,Dido1,Tmpo,0.7042579479643952
342,Dido1,Erc1,0.9389410328719064
343,Dido1,Casp3,1.5325319549183538
344,Dido1,Pum1,0.6072288830956847
345,Dido1,Csnk1a1,5.83635532287057
346,Dido1,Baz1a,3.3426696423301534
347,Dido1,Tax1bp1,6.207625081220967
348,Dido1,Rad23b,0.8488163606557556
349,Dido1,Pcbp2,1.2168354734902043
350,Dido1,Pcf11,0.6111343076598688
351,Dido1,Ranbp2,3.9198598458824248
352,Dido1,Trib2,0.667157885475514
353,Dido1,Igf1r,1.1771847556853294
354,Dido1,Tbl1xr1,0.6559102113764522
355,Dido1,Hnrnpc,2.58537156566007
356,Dido1,Cpsf2,0.9402923904944137
357,Dido1,Cdk6,0.4099030673098517
358,Dido1,N4bp2,0.16623625870355171
359,Dido1,Rabgap1l,0.1336670808819598
360,Dido1,Cep350,0.23271725975844101
361,Dido1,Pde5a,0.2548452967856849
362,Dido1,Msi2,0.16175136969558945
363,Dido1,Trip12,0.3806913030744233
364,Dido1,Kif1b,0.12418834060139226
365,Dido1,Camk1d,0.16142373877926955
366,Dido1,Akap13,0.4684419517749281
367,Dido1,Ccdc88a,0.0805723157517894
368,Dido1,Ppp1r12a,0.16593046756207225
369,Dido1,Sipa1l1,0.3368148766635538
370,Dido1,Kdm5b,0.2972539430702823
371,Dido1,App,0.41021023406512386
372,Dido1,Clcn3,0.48064931848499787
373,Dido1,Dach1,0.2977095494697589
374,Dido1,Baz2b,0.09541289817996193
375,Dido1,Map3k3,0.34318059972290227
376,Dido1,Naa50,0.11720982700231451
377,Dido1,Kctd1,0.23356946959093453
378,Dido1,Nckap1,0.2943682218630501
379,Dido1,Gigyf2,0.033036461582208736
380,Dido1,Ptpn13,0.3364326992293932
381,Dido1,Oxr1,0.06917828643462606
382,Dido1,Hdlbp,0.5213483575990273
383,Dido1,Srcap,0.00015400499763879757
384,Dido1,Zfp644,0.2185356187242212
385,Dido1,Pip5k1b,0.5271506167959347
386,Dido1,P2ry1,0.39090148066404623
387,Dido1,Ctnna1,0.20531069041550554
388,Dido1,Cux1,0.03636226416042782
389,Dido1,Abi2,0.5270600348109276
390,Dido1,Galnt1,0.16192749401445772
391,Dido1,Herc1,0.18083329639137974
392,Dido1,Smad1,0.10425887356864051
393,Dido1,Rrbp1,0.5141047051852338
394,Dido1,Sypl,0.11070896928153762
395,Dido1,Pdcd4,0.5724513805684314
396,Dido1,Prpf4b,0.4401777829375801
397,Dido1,Rbbp6,0.20382058649524126
398,Dido1,Hspa2,0.34813222933950655
399,Dido1,Nin,0.16707738463301774
400,Dido1,Rnf144a,0.057584914267485056
401,Dido1,Nucks1,0.3392107721226322
402,Dido1,Rgl1,0.09272253728323951
403,E2f2,Ckap2l,0.9551481574932449
404,E2f2,Mcm7,2.2609678634174775
405,E2f2,Mcm6,1.0027556571750238
406,E2f2,Dck,1.1079863087162005
407,E2f2,Kif18b,9.474990006270042
408,E2f2,Dnaja4,0.6409896741934364
409,E2f2,Asf1b,1.7576814464102193
410,E2f2,Daam1,0.9709567780865807
411,E2f2,Hells,7.050465304590715
412,E2f2,Chd6,1.515398748293096
413,E2f2,Wls,0.6278141863994805
414,E2f2,Pcna,4.706095496759864
415,E2f2,Clspn,1.770865305045094
416,E2f2,Ndufb8,1.1069012826719848
417,E2f2,Hist1h2an,6.10021777790501
418,E2f2,Tmem59,2.844424352831313
419,E2f2,Cmtm3,1.4648831366456598
420,E2f2,Rsbn1,1.3412038283078747
421,E2f2,Usp1,1.0669728803415206
422,E2f2,Rfc4,1.20999572174441
423,E2f2,Pola2,2.8481101768266743
424,E2f2,Ssx2ip,1.0134244599062414
425,E2f2,Ccnf,0.8318606566916343
426,E2f2,Vangl1,1.9270858693397557
427,E2f2,Arhgap23,0.9381567292971742
428,E2f2,Fam174b,0.8147873335309013
429,E2f2,Rgs12,0.8613242888739314
430,E2f2,Tet2,1.085698285022553
431,E2f2,Lig1,0.7940206537770806
432,E2f2,Stard10,1.13994524072152
433,E2f2,Msh6,2.6059615034282237
434,E2f2,Map3k5,2.750008973651632
435,E2f2,Ctse,1.3042903735416904
436,E2f2,Orc6,1.4753629996334776
437,E2f2,Uhrf1,2.9004067236811975
438,E2f2,Psen2,0.7588760029009547
439,E2f2,Ptpn13,0.8656170271044727
440,E2f2,Trip10,3.3794966617221114
441,E2f2,Fam53b,1.9883889343891958
442,E2f2,Klf3,1.4657341542365592
443,E2f2,Sec14l2,8.270134347339125
444,E2f2,Tgm2,6.408631193501255
445,E2f2,Slc46a3,1.778792824893212
446,E2f2,Pkig,2.8985532211328158
447,E2f2,Phf19,4.1543693232583685
448,E2f2,Mthfd2,1.4103058166644165
449,E2f2,Tcf19,1.6137963799535469
450,E2f2,Aurkb,5.9198028318342635
451,E2f2,Mcm10,6.840821986881205
452,E2f2,Mcm4,4.263737568521011
453,E2f2,Mcm3,4.492242816318776
454,E2f2,Alas2,2.137028512640545
455,E2f2,Apip,1.592916320363097
456,E2f2,Naip1,2.1863657078513357
457,E2f2,Bdh1,1.052560987889947
458,E2f2,E2f8,0.39365763205460913
459,E2f2,Vill,1.351048584426263
460,E2f2,Fhdc1,0.6474102765724713
461,E2f2,Fam134b,1.4937996467368841
462,E2f2,Cnnm2,0.205959199751402
463,E2f2,Katnal1,0.11889715792404786
464,E2f2,Sntb2,0.3842400944814785
465,E2f2,Slc25a13,0.04331528803319357
466,E2f2,Skiv2l2,0.3795170252786494
467,E2f2,Dtl,0.46655681497297286
468,E2f2,Tk1,4.422449380006383
469,E2f2,Ddx3x,0.528246746847789
470,E2f2,Lonp2,1.2542341827001835
471,E2f2,Flt3l,0.27619415322731516
472,E2f2,Cggbp1,0.2516059308209825
473,E2f2,Pip5k1b,0.49546160047483834
474,E2f2,Hnrnpd,1.1892283407449524
475,E2f2,Nckap1,0.12366790363702379
476,E2f2,Ipmk,0.1265586191776126
477,E2f2,Mtfr1,1.425383712367146
478,E2f2,Usp32,0.038360260389739775
479,E2f2,Dennd1b,0.4323358720700403
480,E2f2,Exoc6,0.09327965938362216
481,E2f2,Prrc2b,0.19113529609586932
482,E2f2,Rasa2,0.41493114293973826
483,E2f2,Picalm,0.9878009522073491
484,E2f2,Dek,1.8041501939508071
485,E2f2,Zfhx3,1.2904785859057126
486,E2f2,Pcbp2,0.5590497090231282
487,E2f2,Tmem56,0.5419203242156535
488,E2f2,Actr2,0.390968186934093
489,E2f2,Abcg4,0.9514920210993834
490,E2f2,Pfkm,1.76725599013448
491,E2f2,Caprin2,0.5394616239237011
492,E2f2,B4galnt1,0.23143839324151608
493,E2f2,Clcn3,0.40867612656216146
494,E2f2,Thoc7,0.8841787459975696
495,E2f2,Tm7sf3,0.5849564203806339
496,E2f8,Mbnl1,1.0995429676045556
497,E2f8,Skil,1.1208962450061817
498,E2f8,Aff4,0.6429232668310249
499,E2f8,Kctd20,1.5102666776861948
500,E2f8,Naa50,1.5728684512776536
501,E2f8,Ptpn13,1.4273532757317402
502,E2f8,Afap1,1.3402822036403437
503,E2f8,Mcm3,3.1650025596949516
504,E2f8,Ugdh,0.7295128306584631
505,E2f8,Baz1b,0.9376604832537517
506,E2f8,Lsm14a,0.7928654648865899
507,E2f8,Cpsf2,0.742778642278695
508,E2f8,Tmem56,1.4513164582788625
509,E2f8,Ktn1,1.349085384465086
510,E2f8,Eif4g1,1.0811260780793122
511,E2f8,Tmpo,0.6451961533140553
512,E2f8,Elovl5,1.2929879350584035
513,E2f8,Usp1,2.34367503650708
514,E2f8,Med7,1.0960005403497264
515,E2f8,Brd1,1.3218454089715634
516,E2f8,Car2,0.6252418079004418
517,E2f8,Tax1bp1,2.439630565220858
518,E2f8,Oat,1.4438661631411827
519,E2f8,Daam1,1.1841147295096095
520,E2f8,Pcna,2.5963721549077614
521,E2f8,Sypl,1.0220819674029447
522,E2f8,Map3k5,2.1933333786575417
523,E2f8,Gspt1,6.026717876665321
524,E2f8,Pdha1,1.0655311434270374
525,E2f8,Ptp4a2,0.9559122397680128
526,E2f8,Tmem2,1.0227235159587056
527,E2f8,Uqcrc2,4.433901885844663
528,E2f8,Pcm1,2.447155096347802
529,E2f8,Usp45,2.21378161705606
530,E2f8,Srsf1,2.053554432350138
531,E2f8,Aggf1,1.8651004687193662
532,E2f8,Snx5,7.1025027024782865
533,E2f8,Kif15,4.537300128726067
534,E2f8,Rap1b,3.971848860208996
535,E2f8,Ckap2l,4.310863140130394
536,E2f8,Smc1a,1.486691545188907
537,E2f8,2810474O19Rik,3.096147566515245
538,E2f8,Tnks2,1.7565386751231367
539,E2f8,Kif18b,2.9360235642273507
540,E2f8,Ddx21,1.7916633922635825
541,E2f8,Asf1b,4.317918181951191
542,E2f8,E2f2,1.4271248502797438
543,E2f8,Ncoa2,0.1507447433127122
544,E2f8,Scaf11,0.5190301210889242
545,E2f8,Zfp644,0.14917939119628154
546,E2f8,Brpf3,0.22743020120946136
547,E2f8,Zfp706,0.14710222795292707
548,E2f8,Tet2,0.35497343176866386
549,E2f8,N4bp2,0.3274537603097495
550,E2f8,Zfp800,0.12772566743231392
551,E2f8,Arid1b,5.524247283502785e-06
552,E2f8,Lyst,0.18045926557132477
553,E2f8,Chd4,0.5419109254176491
554,E2f8,Ankrd17,0.16193367926142285
555,E2f8,Fam184a,0.0313661153256121
556,E2f8,Dek,0.5756887013590917
557,E2f8,Kif1b,0.364942353761089
558,E2f8,Arf4,0.13782503312673627
559,E2f8,Aqp11,0.4109282920446318
560,E2f8,Runx2,0.19143481767637355
561,E2f8,Cdk6,0.41255219314161196
562,E2f8,Dusp16,0.04451008872312262
563,E2f8,Spcs3,0.32941868034715655
564,E2f8,Gpbp1,0.1064532440869503
565,E2f8,Hp1bp3,0.24753301932260097
566,E2f8,Cbfb,0.08949400463384659
567,E2f8,Hsp90ab1,0.012483333132139705
568,E2f8,Tfg,0.154774259237986
569,E2f8,Ppfibp1,0.42164488185458693
570,E2f8,Arf1,0.1084737278710692
571,E2f8,Galnt1,0.373822473117109
572,E2f8,Sfmbt1,0.31899161335446
573,E2f8,Psip1,9.866251944993145
574,E2f8,Chd6,0.21187123164525412
575,E2f8,Cnot1,0.43204796091767894
576,E2f8,Top2b,1.1720541968466083
577,E2f8,Lmnb1,2.575729015362149
578,E2f8,Gclm,0.5068171210994373
579,E2f8,Brd3,0.07791577904018548
580,E2f8,Eif4b,0.5813376329996299
581,E2f8,Hmgb3,0.9833139795980618
582,E2f8,Wnk1,0.4070347486751075
583,E2f8,Xk,0.10542189699037227
584,E2f8,Jak1,1.0899128427695852
585,E2f8,Fmr1,0.42925117895423204
586,E2f8,Dab2ip,0.5655855691838293
587,E2f8,Morf4l2,0.688711633350429
588,E2f8,Paip1,0.23374667709590677
589,E2f8,Osbpl1a,0.19767482594921498
590,E2f8,Atrx,0.15679037711490368
591,E2f8,Fbxo5,0.37846854323002616
592,E2f8,Smarca5,0.8381455278800917
593,E2f8,Uap1,5.905978434649068
594,E2f8,Eepd1,1.0207705781532423
595,E2f8,Celf1,0.3633291938130291
596,Elk3,Aff3,0.6300421832810211
597,Elk3,Ccnd1,0.7458074029200004
598,Elk3,Tbc1d16,0.6423632890093626
599,Elk3,Fbxl8,1.0786135563272743
600,Elk3,Galnt6,3.016555664642406
601,Elk3,Ncs1,0.6651959134404967
602,Elk3,Igf1r,2.9787349727019654
603,Elk3,Plcg2,12.82001251066363
604,Elk3,Chst10,3.691489570237038
605,Elk3,Eif2d,2.073909622378728
606,Elk3,Gpr132,1.540748653227989
607,Elk3,Pcyt1b,1.6835413430503072
608,Elk3,Fnbp1,0.9050969323107108
609,Elk3,Slc45a3,3.7400468048517106
610,Elk3,Dhrs3,0.7150401330719394
611,Elk3,Ada,0.7466747375896738
612,Elk3,Runx1,14.13009283906682
613,Elk3,Gas5,1.0121068487206113
614,Elk3,Lmo4,0.6862676896272283
615,Elk3,Fam78a,1.0001924843965744
616,Elk3,Pip4k2a,0.6445502591046136
617,Elk3,Map3k3,0.9254825359481365
618,Elk3,Zmynd11,2.4489253443471455
619,Elk3,Msi2,2.917984019763701
620,Elk3,Baiap2,1.0202126279985468
621,Elk3,Phf19,1.336896980530754
622,Elk3,Mfap3,0.674787659751108
623,Elk3,Elf1,3.3450593920225957
624,Elk3,Mier3,0.8449754186526907
625,Elk3,Fgd3,0.6747347610166506
626,Elk3,Arhgef3,0.7022625074318503
627,Elk3,2610035D17Rik,0.8728825854347592
628,Elk3,Otud7b,1.2674855797281754
629,Elk3,Slc16a10,1.7181120362435844
630,Elk3,Aff4,10.089082047428334
631,Elk3,Fbxo10,1.836212659091738
632,Elk3,Lrp1,2.0914843206962863
633,Elk3,Rassf3,3.0068977616817456
634,Elk3,Cd34,1.7909162887280803
635,Elk3,Ranbp10,1.674189832514943
