,TF,target,scenic_weight
89,Cebpa,Afap1l1,0.6547755470789238
90,Cebpa,Ank,0.8184880898924334
91,Cebpa,Sdsl,0.712570202680712
92,Cebpa,Nr3c1,0.2351313251324367
93,Cebpa,N4bp2,0.13769973887700215
94,Cebpa,Ppfibp1,0.14573219375696905
95,Cebpa,Rara,0.4164372338796236
96,Cebpa,Kctd1,0.22408871816072923
97,Cebpa,Ptprs,0.7266805941848202
98,Cebpa,Sipa1l1,0.1572600816530146
99,Cebpa,Chd6,0.20679170777271502
100,Cebpa,Bcl11a,0.4808869179022686
101,Cebpa,Zbtb7a,0.13362110837460825
102,Cebpa,Tcf12,0.5180972257870555
103,Cebpa,Tbc1d5,0.4816547767506399
104,Cebpa,Srcap,0.7448412029147555
105,Cebpa,Pam,0.15809207047109522
106,Cebpa,Atn1,0.18589934183242837
107,Cebpa,Jmjd1c,0.022446140577229958
108,Cebpa,Map3k3,0.04926209644870837
109,Cebpa,Cpne3,0.23043837275011586
110,Cebpa,Senp6,0.27866494855241825
111,Cebpe,Panx1,2.718334185718452
112,Cebpe,Ctdspl,0.7558499043563801
113,Cebpe,5033406O09Rik,1.7425530618608942
114,Cebpe,B330016D10Rik,1.1781335892765366
115,Cebpe,Xrcc5,1.1955353480698359
116,Cebpe,Tnfrsf1b,5.269565295796825
117,Cebpe,Per3,0.6296021047895315
118,Cebpe,Tmem9,0.6060846087273505
119,Cebpe,Arhgef25,1.9649788641556332
120,Cebpe,Fam174b,2.819018823699009
121,Cebpe,Parvb,0.9507478642783654
122,Cebpe,Fgfrl1,2.5867872232615206
123,Cebpe,Traf4,4.130963341720337
124,Cebpe,Clic4,2.798291210077946
125,Cebpe,Trip10,1.0577793992286317
126,Cebpe,Tns3,0.9227643831853162
127,Cebpe,Prpf3,2.6541195604263557
128,Cebpe,Ftsj1,1.889926144285188
129,Cebpe,Nipsnap1,8.361292635774925
130,Cebpe,N4bp2l1,2.8785702538730633
131,Cebpe,Ranbp2,1.3973194975098808
132,Cebpe,Caprin2,3.214541387557567
133,Cebpe,Fam110a,0.6973914329322743
134,Cebpe,Slbp,7.6063576757563105
135,Cebpe,Dstn,1.4555058763527902
136,Cebpe,Elovl5,0.8372978674296264
137,Cebpe,0610009O20Rik,0.432762133733478
138,Cebpe,Tgm2,1.221586052509355
139,Cebpe,Bcl3,1.1916100649912156
140,Cebpe,Noc3l,0.1743232530097173
141,Cebpe,Lmnb2,0.231627693813026
142,Cebpe,Slc25a44,0.7322562936540191
143,Cebpe,N4bp2,0.09658400034173321
144,Cebpe,Cars,1.6330164943043566
145,Cebpe,Wls,0.34135762975188294
146,Cebpe,Slc39a8,0.16052187279689373
147,Cebpe,Acss2,0.26360904200279633
148,Cebpe,Prkcd,0.10840833318597218
149,Cebpe,Dok2,0.5305180810289866
150,Cebpe,Tmed9,0.15537059198832423
151,Cebpe,Klhl36,1.8112695491248616
152,Cebpe,Lair1,1.0411482402986565
153,Cebpe,Ptch1,0.522760872382991
154,Cebpe,Pik3cd,0.45421700990972813
155,Cebpe,Dym,0.1490218605542145
156,Cebpe,Rps6ka2,0.042880171269450866
157,Cebpe,Zfhx2,0.1818500896750854
158,Cebpe,Isg15,0.41825658036230773
159,Cebpe,Galnt2,0.18356718219139437
160,Cebpe,Por,0.14913811984700678
161,Cebpe,Fis1,0.17108328316572163
162,Cebpe,Jdp2,0.06006279304660001
163,Cebpe,App,0.4596750974385698
164,Cebpe,Ldhb,0.2894747609447509
165,Cebpe,Fut8,0.16627599716311173
166,Cebpe,Hip1r,0.23888726981660785
167,Cebpe,Il1r1,0.08970196993798409
168,Cebpe,Pdlim7,1.5996599380319707
169,Chd1,Atp2b1,1.0406937179052613
170,Chd1,Ezh2,0.8440728687359969
171,Chd1,N4bp2,0.9209128655815138
172,Chd1,Itgb1,3.091913739163299
173,Chd1,Eif4g2,5.714109746991136
174,Chd1,Aff4,3.028257109983926
175,Chd1,Bclaf1,4.951661399015652
176,Chd1,Rabgap1l,0.6474163152812551
177,Chd1,Dap3,1.1052413118701268
178,Chd1,Hectd1,0.6636234922601258
179,Chd1,Scaf11,4.377698902008104
180,Chd1,Rad21,2.674979620853796
181,Chd1,Brd4,1.0506341264607515
182,Chd1,Zfp644,1.009043650786035
183,Chd1,Herc1,0.9555073346137988
184,Chd1,Galnt1,0.9528429354874135
185,Chd1,Lyst,0.8188620113351295
186,Chd1,Nckap1,0.6007088807329615
187,Chd1,Rbm25,1.4196951894600105
188,Chd1,Pdcd4,2.157967344410313
189,Chd1,Tax1bp1,0.6338794747160507
190,Chd1,Rrbp1,3.9292002597587605
191,Chd1,Cdyl,7.0891192310071105
192,Chd1,Eps15,0.7558060677743689
193,Chd1,Hdlbp,0.6688111528103672
194,Chd1,Canx,0.975115349028411
195,Chd1,Psip1,3.9650246560493514
196,Chd1,Tmpo,1.3948801357414211
197,Chd1,Picalm,0.7727735485915677
198,Chd1,Myh10,2.669531043496862
199,Chd1,Cltc,6.7860984097409975
200,Chd1,Ktn1,2.9153580409372943
201,Chd1,Cpsf2,1.9880061730089733
202,Chd1,Eif3a,3.122473232606691
203,Chd1,Ccar1,4.766988367397166
204,Chd1,Tmem56,0.961303231935316
205,Chd1,Usp25,1.379396008455017
206,Chd1,Luc7l2,0.9982920283396227
207,Chd1,Baz1a,5.493359900413328
208,Chd1,Usp1,2.3253481150895468
209,Chd1,Hspa8,1.4356747413177071
210,Chd1,Aplp2,1.5878393490031764
211,Chd1,Usp34,5.645974914096635
212,Chd1,Rad23b,1.9864888532593004
213,Chd1,Pcyt1a,3.6296150198412156
214,Chd1,Hnrnpd,0.6291905141766216
215,Chd1,Slc38a2,1.369843143004698
216,Chd1,Tlk1,3.09670463406076
217,Chd1,Ddx6,1.220043412287239
218,Chd1,Casp3,1.0430662737706782
219,Chd1,Elavl1,0.7856746857390338
220,Chd1,Birc6,2.7497272713502543
221,Chd1,Usp24,2.1655028225452226
222,Chd1,Anp32b,1.091784788951894
223,Chd1,Tfrc,2.4252512776335693
224,Chd1,Caprin1,3.9659034673258384
225,Chd1,Me2,9.676320155182976
226,Chd1,Fndc3a,0.5114387386742213
227,Chd1,Lrrc58,0.2078169152552371
228,Chd1,Nucks1,2.3544558648211793
229,Chd1,Dock7,0.4703327920419306
230,Chd1,Rapgef6,1.4189755638112378
231,Chd1,Kif2a,10.624816868579096
232,Chd1,Mast4,0.8238098931047818
233,Chd1,Asxl1,3.178777787885388
234,Chd1,Pdia4,5.141883513184642
235,Chd1,Baz1b,1.8027077787286228
236,Chd1,Zcchc11,0.17477273898260803
237,Chd1,Specc1l,0.20927131494881757
238,Chd1,Slmap,0.2972932720225764
239,Chd1,Tbl1x,0.3463061468293847
240,Chd1,Ipmk,0.8840730368543677
241,Chd1,Tet2,0.5334568229359455
242,Chd1,Ppp1r12a,0.1684727702919247
243,Chd1,Smad1,0.453168556849083
244,Chd1,Ncor1,2.2628524219712563e-06
245,Chd1,Oxr1,0.4047938519871722
246,Chd1,Zfp800,0.29359812394576373
247,Chd1,Fnbp1l,0.3548912109910565
248,Chd1,Fubp1,0.20436068550151454
249,Chd1,Ptpn13,0.3729797199620616
250,Chd1,B4galt6,0.011012105701866606
251,Chd1,Ppm1l,0.15108851474213011
252,Chd1,H2afy,0.20004511017867482
253,Chd1,Dennd1b,0.3237434466776133
254,Chd1,Afap1,0.3316895315544193
255,Chd1,G3bp2,0.31802212923109024
256,Chd1,Foxo1,0.17850585877399652
257,Chd1,Ubtf,1.662164245397251
258,Chd1,Arhgap21,0.2636524481607082
259,Chd1,Srrm2,1.450935675214881
260,Chd1,Spata6,0.09097741119506965
261,Chd1,Kif1b,0.30989074698341784
262,Chd1,Nfia,0.4030600722021656
263,Chd1,Rbm33,0.7773726147315072
264,Chd1,Pip4k2a,0.841649313841454
265,Chd1,Hsph1,2.0702957973296523
266,Chd1,Srrm1,0.3530297078631183
267,Chd1,Net1,0.5301798671383209
268,Chd1,Zc3h6,0.04079890891472958
269,Chd1,Acsl1,1.2147907998172274
270,Chd1,Prkaa1,1.2365608347627914
271,Chd1,Luc7l3,0.7014487205494695
272,Chd1,Arid2,0.281574510720823
273,Chd1,Fam53b,0.5974538768241812
274,Chd1,Oat,1.6346834374477242
275,Chd1,Rbm27,0.17228764444823033
276,Chd1,Calm1,0.2910960878648131
277,Chd1,Hspa4l,0.1590519258649937
278,Chd1,Sh3glb1,0.3726393824882314
279,Chd1,Thoc7,0.3455008017517758
280,Chd1,Hspa5,4.648214531619143
281,Chd1,Ugcg,0.34697228815442743
282,Chd1,Adamts3,0.38888108552437917
283,Chd1,Prkar2b,0.5965582995290016
284,Chd1,Gspt1,8.102477653716871
285,Chd1,Fhdc1,0.8480467243225247
286,Chd1,Wrn,0.2061489523881613
287,Chd1,Zdhhc14,1.316267946497787
288,Chd1,Arglu1,0.7717427589696513
289,Chd1,Ublcp1,0.09864342019037091
290,Chd1,Dync1h1,0.5267911088484042
291,Chd1,Heatr5a,0.17889117666566068
292,Chd1,Ubr5,0.3952194976460202
293,Chd1,Chd6,0.14724054191019445
294,Chd1,Osbpl8,0.25170843162969475
295,Chd1,Ttc3,0.16504494650498047
296,Chd1,Sfmbt1,0.00025792930558297814
297,Chd1,Kdm5b,0.009096142901245524
298,Chd1,Erc1,0.25657347386199447
299,Chd1,Zbtb1,0.16961522409833812
300,Chd1,Dck,0.594796037675863
301,Chd1,Cux1,0.2154994018581882
302,Chd1,Usp45,0.28378301248233617
303,Chd1,Hipk1,0.19094032996419205
304,Chd1,Dnajc10,0.29803963970932035
305,Chd1,Cnot1,0.14954055904937644
306,Chd1,2810474O19Rik,0.15942919047537238
307,Chd1,Adk,0.3380505845960826
308,Chd1,Ipo5,0.4110088206740177
309,Chd1,Sec63,0.1278802819549687
310,Ctcf,Mbnl1,1.0923199429317845
311,Ctcf,Scaf11,1.1653846857751176
312,Ctcf,Ccdc88a,0.9988529404801978
313,Ctcf,Atp2b1,0.623069627920224
314,Ctcf,Gigyf2,0.8816963109090693
315,Ctcf,Zcchc6,1.8037609747282177
316,Ctcf,Baz1a,0.6069197340170248
317,Ctcf,Col5a1,0.6066686316648987
318,Ctcf,Kctd20,0.6633722923492947
319,Ctcf,Hectd1,0.7788358411265303
320,Ctcf,Zfp800,1.2262059056312453
321,Ctcf,Cltc,0.792895840948331
322,Ctcf,Rgs10,0.6871202005551965
323,Ctcf,Hnrnpd,0.675527435020211
324,Ctcf,H2afy,0.87353178777529
325,Ctcf,Exoc6,3.0375356963655276
326,Ctcf,Rbm25,2.2252126129731
327,Ctcf,Tbl1xr1,1.333231597307505
328,Ctcf,Baz1b,1.9279699425036512
329,Ctcf,Ubtf,3.88002218557443
330,Ctcf,Lsm14a,3.0660788386704736
331,Ctcf,Asap1,3.1046678336001627
332,Ctcf,Hdlbp,3.8613740067184286
333,Ctcf,Ezh2,1.9182310966720812
334,Ctcf,Eif4g1,1.181095699705418
335,Ctcf,Nfia,0.9912868651730112
336,Ctcf,Tmpo,2.2163150902319444
337,Ctcf,Bclaf1,1.3286216007735603
338,Ctcf,Ahctf1,0.9879924391792835
339,Ctcf,Sf3b1,4.217031305753555
340,Ctcf,Usp1,4.787341087136093
341,Ctcf,Hsph1,0.8901428465950543
342,Ctcf,Acsl1,0.6517707044621505
343,Ctcf,Car2,1.2891421791427966
344,Ctcf,Orc2,2.9835298119283045
345,Ctcf,Nrip1,0.1656574114615768
346,Ctcf,Cep350,0.12888202870138304
347,Ctcf,Tbl1x,0.1863412833412561
348,Ctcf,Nckap1,0.492455629032316
349,Ctcf,Zeb1,0.5967106354881201
350,Ctcf,Ppp1r12a,0.025422182975735515
351,Ctcf,Man1a,0.10456405578273222
352,Ctcf,Mtfr1,0.1679830727127917
353,Ctcf,Oxr1,0.21657184381080338
354,Ctcf,Naa50,0.20900462562105293
355,Ctcf,Brd4,0.3659162046933522
356,Ctcf,Ptpn13,0.28450917281545385
357,Ctcf,Arid1b,0.1762712740653282
358,Ctcf,Lyst,0.4854130285879559
359,Ctcf,Ankrd17,0.3768865421293999
360,Ctcf,Ppm1l,0.0013303178103086445
361,Ctcf,Kdm3a,0.18654852326283056
362,Ctcf,Arhgap21,0.21219321297958937
363,Ctcf,Srrm2,0.4726614462635021
364,Ctcf,Actr2,0.4926746528984089
365,Ctcf,Phf14,0.21898322856139132
366,Ctcf,Calm2,0.16047139654902465
367,Ctcf,Eif5b,0.5367721352273136
368,Ctcf,Pfkm,0.4834452042670358
369,Ctcf,Cdk6,0.40036553658925444
370,Ctcf,Txn1,0.31121832944625694
371,Ctcf,Ero1l,0.752228150731133
372,Ctcf,Atp5g3,0.3744447405605245
373,Ctcf,Pard3b,0.10674750910291718
374,Ctcf,Usp10,1.024121692812403
375,Ctcf,Eps15,1.749743038475266
376,Ctcf,Daam1,2.796363504096749
377,Ctcf,Rbm27,2.188393500263739
378,Ctcf,Calm1,0.0593730103779257
379,Ctcf,Hspa4l,0.27025601685628725
380,Ctcf,Sh3glb1,0.04138009476661899
381,Ctcf,Thoc7,0.35634330380008894
382,Ctcf,Setd2,0.30795766184120926
383,Ctcf,Hsp90ab1,0.01582313831854436
384,Ctcf,Clint1,0.35966503643422776
385,Ctcf,Tm7sf3,0.15946349319151837
386,Ctcf,Etnk1,0.15361568171207976
387,Ctcf,Rapgef6,0.8394333435374466
388,Ctcf,Zdhhc14,0.3932871233417787
389,Ctcf,Pdha1,0.17657340793029536
390,Ctcf,Arf1,0.3241935123867198
391,Ctcf,B4galt4,0.25746553431048275
392,Ctcf,Ikzf1,1.1129063832328319
393,Ctcf,Tapt1,0.4774549806162157
394,Ctcf,Ubr5,1.6514434764730634
395,Ctcf,Birc6,1.1694323296496467
396,E2f2,Fads1,0.6460082894716909
397,E2f2,Ptpn13,1.1001409712091057
398,E2f2,Hnrnpd,0.7701123003880149
399,E2f2,Tet2,2.93146581924518
400,E2f2,Map3k5,2.7729774929537503
401,E2f2,Mthfd2,1.0599506293306276
402,E2f2,Dck,2.5095926193178166
403,E2f2,Chd6,3.0894949117140738
404,E2f2,Prkaa1,0.7356156447911062
405,E2f2,Tspan13,0.6676631323149552
406,E2f2,Tm7sf3,1.5960690217138485
407,E2f2,Fbxo5,1.5243093515230917
408,E2f2,Mier1,0.657200840647334
409,E2f2,Tfrc,3.6441523010829906
410,E2f2,Tapt1,0.7683031760959049
411,E2f2,Zfhx3,1.0278965509740572
412,E2f2,Mtfr1,1.7341501443557754
413,E2f2,Gpatch8,1.247842005082547
414,E2f2,Usp1,1.644557810358629
415,E2f2,Dek,2.298762309412877
416,E2f2,Ndufb8,1.1881123696949722
417,E2f2,Ankrd26,1.1142478371264102
418,E2f2,Cd82,1.125445920986257
419,E2f2,Smpd4,2.269334220977616
420,E2f2,Prkcq,0.7331826331678101
421,E2f2,Lonp2,1.3631838995063807
422,E2f2,Kif23,0.846628419197951
423,E2f2,Mcm3,3.609167344142383
424,E2f2,Rrm2,1.325605969409247
425,E2f2,Ung,0.9962198011619581
426,E2f2,Hemgn,4.007386469664283
427,E2f2,Pfkm,1.580044901331684
428,E2f2,Fabp5,1.594685157245473
429,E2f2,Bzw1,1.3911048648682367
430,E2f2,Klf3,1.788345808330914
431,E2f2,Polr1b,1.8075983469529395
432,E2f2,Kif18b,6.935086434704957
433,E2f2,Fam53b,1.5814000658250513
434,E2f2,Svip,2.3901380473460176
435,E2f2,Rab3il1,10.071464608657575
436,E2f2,Pkig,3.9409398164259026
437,E2f2,Hist1h2an,10.388170578189687
438,E2f2,Aurkb,3.4185310287214246
439,E2f2,Mrps36,1.5389668529430909
440,E2f2,Mcm10,3.288525733637186
441,E2f2,Mcm4,3.11478759370265
442,E2f2,Cnnm2,0.37563065429407727
443,E2f2,Mcm7,2.5958971621538636
444,E2f2,Actr2,0.4690633520439621
445,E2f2,Mcm6,0.5823587170575715
446,E2f2,Gpbp1,0.10544469403178855
447,E2f2,Dnaja4,0.3636682755918581
448,E2f2,E2f8,0.3384813626838008
449,E2f2,Clcn3,0.5198152410961975
450,E2f2,Dhrs11,0.5763702749655784
451,E2f2,5730508B09Rik,0.4413364168338846
452,E2f2,Psmf1,0.5979931952418912
453,E2f2,Asf1b,1.0699665001146967
454,E2f2,B4galnt1,0.6872106545984419
455,E2f2,Cenpl,0.0722043698563196
456,E2f2,Hells,3.3426874159936046
457,E2f2,Josd2,0.39484502787991027
458,E2f2,Cdk1,0.7547579226089868
459,E2f2,Pigq,0.24312141223948974
460,E2f2,Scpep1,0.0794483917432044
461,E2f2,Wls,0.43924314638152245
462,E2f2,Pcna,4.688211679691389
463,E2f2,Clspn,3.0547831488391197
464,E2f2,Rpl37a,0.20534187627494044
465,E2f2,Myl12b,0.232179480807626
466,E2f2,Tmem59,2.727237527297157
467,E2f2,Cmtm3,0.40415541506614644
468,E2f2,Afg3l2,0.871920768273025
469,E2f2,Rsbn1,0.8727550303583622
470,E2f2,Caprin2,0.2453920510233559
471,E2f4,Epn1,4.406575754705241
472,E2f4,Emg1,0.7939098148973541
473,E2f4,Cox8a,0.9827733634690213
474,E2f4,0610010K14Rik,0.6752555046951424
475,E2f4,Cox17,2.179487393828088
476,E2f4,Tmem208,3.530057651856782
477,E2f4,Lman2,1.8426491576494055
478,E2f4,BC003965,2.67526824303641
479,E2f4,Ehd1,1.2655955041954696
480,E2f4,Ap1m1,0.7136782191840154
481,E2f4,Ftsj3,1.72804051166162
482,E2f4,Srp19,1.6122656113149016
483,E2f4,Klf3,0.6419354508457057
484,E2f4,Mrps24,1.2030762390303456
485,E2f4,Bdh1,2.0686701240524954
486,E2f4,Etfa,3.4703345782047843
487,E2f4,C1galt1,0.774950130304776
488,E2f4,Trim10,1.2532659315270611
489,E2f4,Mrpl52,5.762376547374868
490,E2f4,Cbr1,1.304260785162114
491,E2f4,Tomm6,0.9445337235085962
492,E2f4,Acsl6,0.6176890620716429
493,E2f4,Gtf2a2,1.6586834826280161
494,E2f4,Prorsd1,1.8430296790790224
495,E2f4,Pcyt1a,0.802325554776066
496,E2f4,Minpp1,6.921792910102215
497,E2f4,Txnl1,1.6180156999544624
498,E2f4,2310022B05Rik,0.915315214846398
499,E2f4,Kti12,0.8647418858335122
500,E2f4,Snrpb,3.5548512812168522
501,E2f4,Tfg,1.6788304053159642
502,E2f4,Cd82,3.6234595602711472
503,E2f4,Eef1e1,1.578468871444893
504,E2f4,Incenp,5.0226924636757335
505,E2f4,Phf5a,2.110181874151479
506,E2f4,Xpnpep1,4.438376564520049
507,E2f4,Snx1,1.1376536906715542
508,E2f4,Gclc,0.9989936031941806
509,E2f4,Snd1,0.7224139431500054
510,E2f4,Gatm,3.820520162590725
511,E2f4,Mcm7,1.6730215717199541
512,E2f4,Cfdp1,2.7687567828753337
513,E2f4,Fam96b,1.2147863961177783
514,E2f4,Phb2,3.790102125401769
515,E2f4,Ndufv1,10.486272752434
516,E2f4,Kdelr2,0.6657975880859247
517,E2f4,Rps6ka1,2.6856735397007836
518,E2f4,Ap1b1,3.4130465626886926
519,E2f4,Timm10,1.437615118388158
520,E2f4,Ccnb2,2.6351633664737455
521,E2f4,Uqcrc1,6.60102179045615
522,E2f4,Ubr7,0.7979678928320435
523,E2f4,Ppid,3.9177864414986154
524,E2f4,Clpp,1.9494930115522093
525,E2f4,Fth1,5.525351064510355
526,E2f4,Pgp,10.339920869845006
527,E2f4,Fam132a,35.355261694700026
528,E2f4,Selenbp1,10.095030174256905
529,E2f4,Car2,18.75914598144632
530,E2f4,Ctse,12.299333378295172
531,E2f4,Cldn13,12.01533865323743
532,E2f4,Ttll12,13.573671111831988
533,E2f4,Slc29a1,15.427440121234566
534,E2f8,Cmah,0.9739097033100832
535,E2f8,Usp1,2.8472596634416845
536,E2f8,Abi2,0.7789457511146456
537,E2f8,Orc5,0.9210635927967993
538,E2f8,Eif4enif1,0.7645950659174762
539,E2f8,Dnaja4,1.3705887701169674
540,E2f8,Dtx4,3.027229426125739
541,E2f8,Slbp,2.4697913154729902
542,E2f8,Clic4,1.1762999017812796
543,E2f8,Uqcrc2,4.101801925005964
544,E2f8,Prss34,1.0222102571933849
545,E2f8,Actl6a,0.8415762329026897
546,E2f8,Sfmbt1,0.5990474440242536
547,E2f8,Oaf,0.6012120197676768
548,E2f8,Atp7b,0.9473709996287211
549,E2f8,Tyms,0.6825482399954867
550,E2f8,Slc28a2,0.9587366125086323
551,E2f8,Tm9sf3,1.2174581049366455
552,E2f8,Lgals1,0.681923962739674
553,E2f8,Naa50,3.020991772419828
554,E2f8,Mad2l1,0.8034744142594796
555,E2f8,Tpd52,1.140119837423073
556,E2f8,Svip,0.8369871125271725
557,E2f8,Chd6,1.0957679720312268
558,E2f8,Canx,0.7727175665344721
559,E2f8,2810474O19Rik,3.2066469272484266
560,E2f8,Clasp1,0.7426413020899417
561,E2f8,Tax1bp1,3.0250510368221377
562,E2f8,Pcm1,2.842076648667189
563,E2f8,Usp15,0.8778588537908357
564,E2f8,Pcf11,0.7836909640387444
565,E2f8,Gspt1,6.345841748284543
566,E2f8,Ptprs,0.7331968334148107
567,E2f8,Hdlbp,1.0923333990288193
568,E2f8,Hebp1,0.6203563499897173
569,E2f8,Serinc5,0.6160454756888586
570,E2f8,Lsm14a,1.9206083665920028
571,E2f8,Cbx5,0.6387414204810254
572,E2f8,Cd55,0.6413284182021637
573,E2f8,Usp45,2.8945361047241147
574,E2f8,Fbxo5,0.9933780804095408
575,E2f8,Mcm3,3.488005505999713
576,E2f8,Rad50,2.4954772622030985
577,E2f8,Gng2,2.488275113705612
578,E2f8,Srsf1,1.807672926697518
579,E2f8,Foxred2,2.204938730373601
580,E2f8,Tnks2,2.1881966183808785
581,E2f8,Top2b,1.7097508052518404
582,E2f8,Topbp1,1.3736512462023704
583,E2f8,Atic,3.3814114477579307
584,E2f8,Lmnb1,3.4836935761295003
585,E2f8,Psip1,8.033401631735504
586,E2f8,Mbnl1,1.0602998052616188
587,E2f8,Zfp644,0.507486543280278
588,E2f8,Skil,0.22572947355267034
589,E2f8,Aff4,0.5759895142461494
590,E2f8,Tcf12,0.1384179281202416
591,E2f8,N4bp2,0.49147727682114767
592,E2f8,Dennd4a,0.35572432088042716
593,E2f8,N4bp2l1,0.22780206951787563
594,E2f8,Kctd20,0.873877002318556
595,E2f8,Zfp800,0.38901932041117954
596,E2f8,Fubp1,0.11181084310995437
597,E2f8,Ptpn13,0.8336338667418717
598,E2f8,Chd7,0.4820883826167346
599,E2f8,Lyst,4.348486484048227e-08
600,E2f8,Chd4,0.3437151267819267
601,E2f8,Afap1,0.5864321489441975
602,E2f8,Ugdh,0.06406238053361349
603,E2f8,Baz1b,0.7164238528647743
604,E2f8,Ubtf,0.538847609949438
605,E2f8,Cpsf2,2.278734042438426
606,E2f8,Ikzf2,0.3925529418071309
607,E2f8,Kif1b,0.3926702203730385
608,E2f8,Tmem56,2.14387234807149
609,E2f8,Ktn1,1.5023243914085445
610,E2f8,Eif4g1,0.717090741629985
611,E2f8,Tmpo,0.4802865245135865
612,E2f8,Itpr1,0.057027935486750406
613,E2f8,Actr2,0.1339958662547244
614,E2f8,Elovl5,1.2247009117444896
615,E2f8,Med7,0.13525127199204187
616,E2f8,Runx2,0.17248409036478063
617,E2f8,Dusp16,0.5291741066238799
618,E2f8,Brd1,1.6531605169480008
619,E2f8,Spcs3,0.40096550210634063
620,E2f8,Hp1bp3,0.5091023056380275
621,E2f8,Oat,1.1129874894945062
622,E2f8,Cbfb,0.5760123879164655
623,E2f8,Daam1,1.416750471973314
624,E2f8,Pcna,2.2187989651394817
625,E2f8,Calm1,0.15966674047257537
626,E2f8,Sypl,1.306982114867414
627,E2f8,Adamts3,0.05682554737512349
628,E2f8,Prkar2b,0.3232095077206964
