,TF,target,scenic_weight
148,Bclaf1,Pcbp2,2.3077923142940864
149,Bclaf1,Sec31a,1.7827347724393134
150,Bclaf1,Zcchc6,1.407117761742492
151,Bclaf1,Caprin1,5.4157421298649036
152,Bclaf1,Elf1,3.451321151494703
153,Bclaf1,Lrrc58,0.5494397085623562
154,Bclaf1,Hspa5,8.12244028971726
155,Bclaf1,Son,8.492872905707257
156,Bclaf1,Ddx3x,4.63404787396647
157,Bclaf1,Fam107b,1.0483391067681158
158,Bclaf1,Oat,15.767090513818413
159,Bclaf1,Plcl2,2.936197151716177
160,Bclaf1,Eif2s2,1.7086916712884803
161,Bclaf1,Baz2b,0.43510181258994207
162,Bclaf1,Fyn,0.5637752261820064
163,Bclaf1,Ncoa2,0.13502581453766271
164,Bclaf1,Mbnl1,0.5416751044361795
165,Bclaf1,Zcchc11,0.21068247124448886
166,Bclaf1,Rdx,0.177338842876136
167,Bclaf1,Nrip1,0.32810153486739263
168,Bclaf1,Atp2b1,0.5857238785462016
169,Bclaf1,Larp1b,0.20143738944541287
170,Bclaf1,Pcnx,0.5105326009660691
171,Bclaf1,Map3k3,0.08512192065359905
172,Bclaf1,Col5a1,0.46351988155566404
173,Bclaf1,N4bp2,0.08904437200603994
174,Bclaf1,Ywhae,0.6391651167439866
175,Bclaf1,Man1a,0.21210818740410908
176,Bclaf1,Mtfr1,0.22536612219139712
177,Bclaf1,Hectd1,0.4547941798537857
178,Bclaf1,Zfp800,0.2526609105490931
179,Bclaf1,Fubp1,0.16592767535582853
180,Bclaf1,Rab2a,0.19077665818313408
181,Bclaf1,B4galt6,0.13477331476300058
182,Bclaf1,Chd4,0.21101006131971972
183,Bclaf1,Ankrd17,2.170597013509959
184,Bclaf1,H2afy,0.322586616802332
185,Bclaf1,Afap1,0.03096687300860042
186,Bclaf1,Mcm3,4.282738147710542
187,Bclaf1,Exoc6,0.24759244976288539
188,Bclaf1,Lmo4,0.24617932934565784
189,Bclaf1,Thrap3,0.44068259656739456
190,Bclaf1,Xrn2,0.001003723421395113
191,Bclaf1,Myh9,0.015256658905516722
192,Bclaf1,Utrn,0.5855151927797333
193,Bclaf1,Egln3,0.2337861771411594
194,Bclaf1,Arhgap21,0.14594579673743877
195,Bclaf1,Kif1b,0.35983082296914776
196,Bclaf1,Usp24,1.101043568441082
197,Bclaf1,Phf14,0.7666986907130704
198,Bclaf1,Sf3b1,2.069618426579886
199,Bclaf1,Tspan5,2.083666248633763
200,Bclaf1,Pip4k2a,0.19865588617844043
201,Bclaf1,Hsph1,10.908855864542035
202,Bclaf1,Srrm1,4.054122116290243
203,Bclaf1,Runx2,0.17261544494803024
204,Bclaf1,Net1,0.6022122211542784
205,Bclaf1,Acsl1,0.191403237463772
206,Bclaf1,Brd1,0.15861073510408955
207,Bclaf1,Luzp1,0.39698132060416724
208,Bclaf1,Luc7l3,0.49116614320084606
209,Bclaf1,Ctnna1,0.35001200608787253
210,Bclaf1,Txn1,0.44810740986341924
211,Bclaf1,Bnip2,0.2010861602833681
212,Bclaf1,Arid2,0.4364404763565475
213,Bclaf1,Ern1,0.06531867536112673
214,Bclaf1,Usp10,0.6211682425639964
215,Bclaf1,Agpat5,0.4761666568482827
216,Bclaf1,Cbfb,0.1361628124490756
217,Bclaf1,Clcn3,0.18866013695148012
218,Bclaf1,Rbm27,1.2425644331939405
219,Bclaf1,Hspa4l,0.2633500608218345
220,Bclaf1,Gng12,0.20328885566395005
221,Bclaf1,Ywhaz,0.42722365175064625
222,Bclaf1,Thoc7,0.7216392649121371
223,Bclaf1,Setd2,0.00037526580365657847
224,Bclaf1,Ugcg,0.22897079506232101
225,Bclaf1,Hsp90ab1,0.13513973101488438
226,Bclaf1,Adamts3,0.0821876335717525
227,Bclaf1,Mpp6,0.14013324280002531
228,Bclaf1,Gspt1,1.2080675720472058
229,Bclaf1,Mtdh,1.1792387536919569
230,Bclaf1,Cdyl,0.22067006280095203
231,Bclaf1,Rapgef6,0.1554340177744257
232,Bclaf1,Pdha1,0.8147929690515273
233,Bclaf1,Ublcp1,0.4208968183943113
234,Bclaf1,B4galt4,0.16197882572899727
235,Bclaf1,Dync1h1,0.11274031307517396
236,Bclaf1,Heatr5a,0.15879806932889212
237,Bclaf1,Tapt1,0.6450024169187313
238,Cebpa,Ptpre,0.6562499589251433
239,Cebpa,E2f2,0.8442240192371282
240,Cebpa,Clasp1,2.312994057748942
241,Cebpa,Myc,2.1696388799591824
242,Cebpa,Asph,1.224719383704858
243,Cebpa,Unc119,1.2833022789431898
244,Cebpa,Aff3,1.8895847852192438
245,Cebpa,Bcl11a,1.7177555253361732
246,Cebpa,Psmb8,0.8997252475611021
247,Cebpa,Pam,0.7278665987309016
248,Cebpa,Tjp3,1.927535081256596
249,Cebpa,Usp25,2.427413690555981
250,Cebpa,Ada,3.0520296588977214
251,Cebpa,Ptprs,2.1033368478038152
252,Cebpa,Tgfbr2,1.7179368469907732
253,Cebpa,Larp1b,2.048989058998551
254,Cebpa,Ank,2.040728792393863
255,Cebpa,Psmg1,1.944091763931313
256,Cebpa,Itpr1,1.4723199713043211
257,Cebpa,Dnpep,1.958744286621904
258,Cebpa,Abcb9,2.1908067732176177
259,Cebpa,Pygl,1.5448435929391782
260,Cebpa,Nucks1,4.682713888310144
261,Cebpa,Arsb,1.2011604536270908
262,Cebpa,Slc36a1,1.2507117003074815
263,Cebpa,Zfp90,0.9982649478333238
264,Cebpa,Afg3l2,1.2991500709399006
265,Cebpa,Ppp1r12a,1.2654912112066752
266,Cebpa,Atp11a,0.8155457866573294
267,Cebpa,Ptgr1,0.4232731404900691
268,Cebpa,Ldb1,0.530465467646164
269,Cebpa,Stk38,0.5692633245132097
270,Cebpa,Fbxo4,0.7345642223637905
271,Cux1,Itgb1,2.7242068866138456
272,Cux1,Dtnbp1,1.8499185920549766
273,Cux1,Fndc3a,1.318968214791316
274,Cux1,Pard3b,0.9466572734737873
275,Cux1,Rab27b,1.58801571792592
276,Cux1,Ptpre,3.266792911439595
277,Cux1,Taok3,1.561516256790583
278,Cux1,S100a10,3.2881599570873505
279,Cux1,Ptprs,10.096215095920876
280,Cux1,Celf2,2.713332427182539
281,Cux1,Vegfa,1.3704393817341403
282,Cux1,Bahcc1,4.414407464989287
283,Cux1,Trp53,0.6088819561664879
284,Cux1,Nrgn,6.14143953017482
285,Cux1,Mdga1,2.076228552154922
286,Cux1,Gpi1,1.7580798754913682
287,E2f2,Ctnnb1,0.7851332376697953
288,E2f2,Fam53b,1.5879273869014556
289,E2f2,Rsbn1,1.151908835053082
290,E2f2,Svip,1.3620715795321068
291,E2f2,Thoc7,1.8346119802165328
292,E2f2,Hspa14,1.049641768123473
293,E2f2,Tapt1,1.5329145962114503
294,E2f2,Pcna,4.020687464884772
295,E2f2,Psen2,0.7996915634373273
296,E2f2,Atp8a1,0.6012412991150924
297,E2f2,Psmf1,1.0059628214095786
298,E2f2,Sec14l2,9.048586737566733
299,E2f2,Zfhx3,1.9955532047528954
300,E2f2,Fabp5,1.8353711462994107
301,E2f2,Arhgap23,1.0992350748326252
302,E2f2,Cdc6,2.1736210293139098
303,E2f2,Pmm1,1.6692977752833393
304,E2f2,Wdr59,1.614478846273515
305,E2f2,Fam134b,1.118946554547121
306,E2f2,Top2a,0.9551760288727411
307,E2f2,Mrps36,1.1547272323791595
308,E2f2,Tgm2,5.142346542921106
309,E2f2,Ankrd26,1.3025681729442666
310,E2f2,Bzw1,1.867285481652957
311,E2f2,Pfkm,2.0365428354173005
312,E2f2,Usp1,1.6481854372973548
313,E2f2,Gpatch8,1.3767126636130105
314,E2f2,Tfrc,1.7991049376434227
315,E2f2,Hells,9.483547527544143
316,E2f2,Ung,0.9716498666593595
317,E2f2,Hist1h2an,1.072991378804767
318,E2f2,Mcm10,6.771701069049964
319,E2f2,Tcf19,2.407525192376497
320,E2f2,Mcm7,2.002717091635938
321,E2f2,Tm7sf3,1.5805675407617752
322,E2f2,Kif18b,4.736775187013979
323,E2f2,Aurkb,4.726349612061904
324,E2f2,Uhrf1,4.07764732276026
325,E2f2,Cdk1,0.6833669019866351
326,E2f2,Cmtm3,0.6493393670702112
327,E2f2,Chd6,1.0457805858209102
328,E2f2,Aldh1a7,1.4322605794912404
329,E2f2,Mcm4,1.7365714440868134
330,E2f2,Rab3il1,6.288859819569399
331,E2f2,Smpd4,2.5151808704579994
332,E2f2,Tk1,4.505500713174445
333,E2f2,Prkaa1,1.3840262880849163
334,E2f2,Msh6,3.3377993043852325
335,E2f2,Tet2,2.0942461956488545
336,E2f2,Fbxo5,1.510522462364951
337,E2f2,Dek,1.8936374822578623
338,E2f2,Clspn,3.7380482107248145
339,E2f2,Mcm3,4.367129292134782
340,E2f2,Mcm5,1.7907389374413674
341,E2f2,Tonsl,1.4041166699091163
342,E2f2,Pkig,2.384458660141274
343,E2f2,Kif23,2.4176450759901327
344,E2f2,Cnnm2,1.1353352631316618
345,E2f2,Atp1b3,1.5960895377026536
346,E2f2,Vill,1.0463880187085044
347,E2f2,Fam174b,1.0551213585503347
348,E2f2,Fhdc1,1.2167255392255758
349,E2f2,Fyn,1.1898488707258226
350,E2f2,Actr2,0.5160414380402812
351,E2f2,Mcm6,0.8064755836639723
352,E2f2,Dck,0.4806645178376806
353,E2f2,Dnaja4,0.6206803747949999
354,E2f2,E2f8,0.47350318597006125
355,E2f2,Clcn3,0.630996888222781
356,E2f2,Asf1b,0.4940663450676495
357,E2f2,B4galnt1,0.09029025532233348
358,E2f2,Cenpl,0.12661028749925873
359,E2f2,Pigq,0.11546099390138949
360,E2f2,Scpep1,0.11029987764173625
361,E2f2,Wls,0.8026448175437169
362,E2f2,Dnajb1,0.12937901175704358
363,E2f2,Mier1,0.32880605890721887
364,E2f2,Ndufb8,0.9304827968627997
365,E2f2,Abcb10,0.15494352220168411
366,E2f2,Rpl37a,0.18099967035844178
367,E2f2,Tmem59,4.017635668811792
368,E2f2,Caprin2,0.1785636771462865
369,E2f2,Rfc4,1.0362549505188927
370,E2f2,Dtl,0.10431701244103272
371,E2f2,Pola2,1.4466022845099558
372,E2f2,Rcor1,0.8901360057745289
373,E2f2,Ache,0.22190873267860897
374,E2f2,Lrrc1,1.1248447566709399
375,E2f2,Trim2,0.9421100922709263
376,E2f2,Slc25a13,0.1087374564351403
377,E2f2,Ptpn13,1.2449951096591596
378,E2f2,Pip5k1b,0.16143552975015035
379,E2f2,Sox6,0.08898591791053555
380,E2f2,Adipor2,0.16050488753630127
381,E2f2,Lig1,0.4178842810795966
382,E2f2,Trip10,1.7275467423625475
383,E2f2,Pkhd1l1,0.2995121802587829
384,E2f2,Klf3,2.4437455534452837
385,E2f2,Il1r1,0.0319234171473389
386,E2f2,Dym,0.14568557182735417
387,E2f2,Slc46a3,0.43438725788132587
388,E2f2,Phf19,2.592761154666137
389,E2f2,Itgam,0.5806254988515537
390,E2f2,Rgs12,0.6965934190709927
391,E2f2,Arf5,0.3655593918094184
392,E2f8,Tet2,0.7181673874265195
393,E2f8,Sfmbt1,0.863032545792331
394,E2f8,Mbnl1,1.1022503052265145
395,E2f8,Map3k5,1.1371107741893236
396,E2f8,Psip1,8.666322622139752
397,E2f8,Ptpn13,0.9950160930277245
398,E2f8,Usp1,2.4168850960336568
399,E2f8,Dek,0.6282206752313371
400,E2f8,Lyst,0.9308908074913191
401,E2f8,Aplp2,1.1308914563336288
402,E2f8,Hp1bp3,0.6462437928535881
403,E2f8,Top2b,1.2823015142655352
404,E2f8,Pcm1,3.8389243673384907
405,E2f8,Lmnb1,3.678126904544585
406,E2f8,Tmpo,0.8388934009355756
407,E2f8,Dusp16,1.206216733868558
408,E2f8,Naa50,0.7612649185943632
409,E2f8,Hmgb3,0.8198733992963748
410,E2f8,Cpsf2,2.901455375407323
411,E2f8,Wnk1,1.294096756529317
412,E2f8,Tmem56,0.9292621106244556
413,E2f8,Ktn1,0.7248949417803897
414,E2f8,Tax1bp1,1.6346498230624373
415,E2f8,Tfg,0.9031487759800929
416,E2f8,2810474O19Rik,1.4067577309679562
417,E2f8,Sypl,0.6929606625223644
418,E2f8,Srsf1,5.028346715102996
419,E2f8,Fbxo5,0.8636774689373614
420,E2f8,Topbp1,2.0424347304163657
421,E2f8,Plscr1,0.7216400991314589
422,E2f8,Lsm14a,1.0677571033886553
423,E2f8,Clic4,1.5537227675515615
424,E2f8,Orc3,1.1647418496667434
425,E2f8,Smc1a,2.139601013893547
426,E2f8,Rap1b,1.7634088652316866
427,E2f8,Psmf1,0.6038805720289171
428,E2f8,Uap1,6.511888953159468
429,E2f8,Dtx4,2.003034998171124
430,E2f8,Smchd1,1.052825634021635
431,E2f8,Tmem109,1.7705940204406736
432,E2f8,E2f2,2.5382038070205644
433,E2f8,Clasp1,1.8302187944295065
434,E2f8,Aff3,2.8625854980278405
435,E2f8,Daam1,2.482607063356632
436,E2f8,Gspt1,6.752919052314644
437,E2f8,Mcm3,4.3412757967561335
438,E2f8,Kif1b,0.5696256996114193
439,E2f8,Zfp706,0.3017647801797562
440,E2f8,Rad50,4.031352669770749
441,E2f8,Dnajc3,0.53813118557664
442,E2f8,Runx2,0.886292392876049
443,E2f8,Pcna,1.6166681710001687
444,E2f8,Sirt7,2.5338642368180233
445,E2f8,Atp10d,0.5312574813597012
446,E2f8,Tnks2,1.708315197987984
447,E2f8,Kif18b,1.1294221905597654
448,E2f8,Hyou1,0.48279101595672314
449,E2f8,Ocrl,0.9769401494611831
450,E2f8,Asf1b,4.474315972701387
451,E2f8,Cenpl,0.8035318966631677
452,E2f8,Scpep1,1.4689789127885151
453,E2f8,Zfp644,0.3616174226788686
454,E2f8,Pcnx,0.17238839722045887
455,E2f8,Skil,0.11513928036029418
456,E2f8,Nckap1,0.04720966893666819
457,E2f8,N4bp2,0.2684640135218629
458,E2f8,N4bp2l1,0.22354013071494602
459,E2f8,Kctd20,0.5736521033583729
460,E2f8,Zfp800,0.3332781608560557
461,E2f8,Fubp1,0.10303573475008966
462,E2f8,Chd4,0.1560453819717251
463,E2f8,Afap1,0.07498152753050429
464,E2f8,Baz1b,0.7458792833906178
465,E2f8,Ubtf,0.6907281165918034
466,E2f8,Fndc3a,0.015830998205956178
467,E2f8,Pkn2,0.2998679175991044
468,E2f8,Ikzf2,0.5300213081899822
469,E2f8,Eif4g1,1.3588319284767052
470,E2f8,Actr2,0.1831537807357364
471,E2f8,Elovl5,1.5275426842355648
472,E2f8,Med7,0.41117817562426373
473,E2f8,Cdk6,0.1340358682835345
474,E2f8,Brd1,0.27709004293116707
475,E2f8,Cdk12,0.05698184646775619
476,E2f8,Spcs3,0.17481705712005274
477,E2f8,Gpbp1,0.38063878705380566
478,E2f8,Abi2,0.06498026363699258
479,E2f8,Oat,1.0637675711382837
480,E2f8,Hspa5,0.5365975447329656
481,E2f8,Adamts3,0.27064144262177736
482,E2f8,Fhdc1,0.1955551262531544
483,E2f8,Ppfibp1,0.4207708696225833
484,E2f8,Pdha1,0.9143521895569228
485,E2f8,Ttc3,0.18936815409917818
486,E2f8,Galnt1,0.3565123317145403
487,E2f8,Chd6,0.5796068482585922
488,E2f8,Cnot1,0.4669583895333127
489,E2f8,Map4,0.18827518707109106
490,E2f8,Lrrc58,0.17214871745235083
491,E2f8,Zbtb1,0.27474273962510587
492,E2f8,Nap1l4,0.16965530177870816
493,E2f8,Tnrc6b,0.1392669035917482
494,E2f8,Jak1,0.20719065421437943
495,E2f8,Morf4l2,0.4752231471689085
496,E2f8,Osbpl1a,0.09281297369448024
497,E2f8,Atrx,0.09862222723024673
498,E2f8,Rnf216,0.23184460650767028
499,E2f8,Ddx3x,0.5843305894552845
500,E2f8,Zc3h18,0.7294838335794006
501,E2f8,Eepd1,0.5372237868212496
502,E2f8,Celf1,0.30205795196169427
503,E2f8,Dym,0.0018390180560612674
504,E2f8,Eprs,0.8566937654011787
505,E2f8,Usp45,2.766164377496493
506,E2f8,Atic,3.4689190360346664
507,E2f8,Gclc,0.7546638148994622
508,E2f8,Mfn1,0.15276991710138105
509,E2f8,Chaf1b,0.33684567512502034
510,Elk3,Aff3,2.033450804027058
511,Elk3,Tbc1d16,0.6386242047485126
512,Elk3,Tiam1,0.9163257375488256
513,Elk3,Fbxl8,1.462640624680534
514,Elk3,Galnt6,2.8954648649876487
515,Elk3,Ncs1,0.7654319153931108
516,Elk3,Igf1r,4.388885691469763
517,Elk3,Plcg2,5.690721627096504
518,Elk3,Chst10,5.697408443771478
519,Elk3,Eif2d,2.1485106016883737
520,Elk3,Gpr132,1.7987362001941143
521,Elk3,Pcyt1b,1.3310808566465386
522,Elk3,Fnbp1,1.422014540869301
523,Elk3,Slc45a3,2.0244626400255363
524,Elk3,Dhrs3,1.9311089004774256
525,Elk3,Hk1,0.6589499415850253
526,Elk3,Smad1,0.8494515390156633
527,Elk3,Stat3,0.688452168088845
528,Elk3,Aff4,2.9340121962062646
529,Elk3,Runx1,7.166000134476465
530,Elk3,Appl1,1.1319823516090834
531,Elk3,H2-M3,1.7131682492866869
532,Elk3,Otud7b,1.2378202573330326
533,Elk3,Ubash3b,1.3132380257146992
534,Elk3,Zmynd11,2.564049313645072
535,Elk3,Coro2a,0.9303637205356476
536,Elk3,Rad23a,1.2658452247145509
537,Elk3,Malat1,1.277011216072494
538,Elk3,Kif2a,1.2005119227133398
539,Elk3,Rassf3,3.1039205839351554
540,Elk3,Elf1,3.44966547385845
541,Elk3,Tuba8,0.9841096591759873
542,Elk3,Btg2,0.7791034226878724
543,Elk3,H2-DMa,0.9816005677801768
544,Elk3,Mapk14,0.6197156834253149
545,Elk3,Tbc1d22b,0.9134837851464508
546,Elk3,Sgcb,0.7131122631126263
547,Elk3,Rnaseh2b,1.4557229792892585
548,Elk3,Baz2b,1.2314293353299022
549,Elk3,Paip2,1.1199938692488296
550,Elk3,Aldh7a1,0.8504700618712636
551,Elk3,Lrp1,6.49698647775363
552,Elk3,Atp6v0c,1.4793112425208967
553,Elk3,Msi2,1.7427050076506418
554,Elk3,Arhgef3,1.4136297975218537
555,Elk3,Atf7ip,3.19387912122808
556,Elk3,H2-Ob,1.6133908190480848
557,Elk3,Pcf11,1.7374691133316567
558,Elk3,Fbxo10,1.4093373303218595
559,Elk3,Tm7sf3,0.5604763276276009
560,Elk3,Susd3,0.9638417110658157
561,Elk3,Arl11,0.4934140068078575
562,Elk3,Afap1l1,0.7609604933050969
563,Elk3,Pef1,2.273860709945957
564,Elk3,Baiap2,0.47471053620708775
565,Elk3,Mier3,0.791660607754404
566,Elk3,Prr13,0.4517042594863117
567,Elk3,Larp7,0.5174063217995855
568,Elk3,2610035D17Rik,1.2036922272809145
569,Elk3,Fut8,0.8798693198914794
570,Elk3,Rapgef2,1.1717253018025557
571,Elk3,Ppp1r13b,0.5029868833183606
572,Elk3,Fam78a,1.0017173939125639
573,Elk3,Znhit1,0.9382594130156368
574,Elk3,Ncoa2,0.1975177520097624
575,Elk3,Fgd2,0.3272244820322783
576,Elk3,Gsn,0.3548696821297105
577,Elk3,Nin,0.28126122451963737
578,Elk3,Ifnar2,0.41993632621976046
579,Elk3,Frmd4a,0.24935951884446822
580,Elk3,Adap1,0.08568807342518231
581,Elk3,Ccnd1,0.24175459347557773
582,Elk3,Igtp,0.2226222792566966
583,Elk3,Akap13,0.4952321671718287
584,Elk3,Foxo1,0.06316578734186097
585,Elk3,Rps3,0.09590163655283701
586,Elk3,Iqgap2,0.28514983063278765
587,Elk3,Dtnbp1,0.4444376466717856
588,Elk3,Zswim4,0.025284715372162793
589,Elk3,Wipf1,0.08755457992645574
590,Elk3,Slc25a23,0.49348010363214173
591,Elk3,Rnaseh1,0.17043250974702787
592,Elk3,Mlec,0.12467744173609188
593,Elk3,Btbd3,0.14665635215760742
594,Elk3,Dnajc6,0.4391493112924703
595,Elk3,Lgals1,0.6269748655970977
596,Elk3,Brd4,0.2905558357043093
597,Elk3,Ppp1r15b,2.3544078476483787
598,Elk3,Map3k3,0.635152418711494
599,Elk3,Fam69b,0.05058935961875343
600,Elk3,Hp1bp3,0.6224152571454813
601,Elk3,Bub3,0.204996661403168
602,Elk3,Celsr1,0.16859552116270665
603,Elk3,Plxnd1,0.055811939417438415
604,Elk3,Osbpl1a,0.2359414908508463
605,Elk3,Spns2,0.1232990019147826
606,Elk3,Ddx58,0.36620116341932724
607,Ets1,Map3k3,2.324526753861599
608,Ets1,Ywhaz,1.471225813809524
609,Ets1,Tjp2,0.6107046071062493
610,Ets1,Ninl,0.7303690065307983
611,Ets1,Celf2,1.0859766507572277
612,Ets1,Plvap,1.5441841021022413
613,Ets1,Erc1,1.9746483304368214
614,Ets1,Zfhx3,1.5614804160336362
615,Ets1,Gch1,0.8519397175204481
616,Ets1,P2ry1,0.9983689699138786
617,Ets1,Nfam1,1.1135033515412416
618,Ets1,Zfand3,2.0485177425512027
619,Ets1,Git2,1.98055385626045
620,Ets1,Hoxa9,1.991972791308187
621,Ets1,Igf1r,1.7772586717513927
