,TF,target,scenic_weight
259,E4f1,Dffa,0.4320459764620531
260,E4f1,Nsun4,0.6278673775694705
261,E4f1,Zeb1,1.0793493436569042
262,E4f1,Btf3l4,0.9614942963946124
263,E4f1,Ptgfrn,1.089698057165767
264,E4f1,Bbs10,0.6797174821005303
265,E4f1,Ndufaf2,0.5702681113471761
266,E4f1,Atp5d,0.1863196889080533
267,Elf1,Topors,0.4988348683855941
268,Elf1,Lhx1,1.0016419862847021
269,Elf1,Scaf11,1.3501701942568658
270,Elf1,Mypop,0.5828448398442501
271,Elf1,Slitrk6,0.37356652878769514
272,Elf1,Hspa4,0.4310512097494555
273,Elf1,Pard3b,0.44608346062885756
274,Elf1,Fam214a,0.6608280382953878
275,Elf1,Frat2,0.4005621456250893
276,Elf1,Sox6,1.0620499053984405
277,Elf1,Oser1,0.3451062394245809
278,Elf1,Alkbh7,0.4909073645140326
279,Elf1,Rbm45,0.7570189463386124
280,Elf1,Tesk1,1.0294138611626498
281,Elf1,Rmdn1,0.9014330468941134
282,Elf1,Prmt2,0.4180161573913897
283,Elf1,Cyfip1,0.6898100568017943
284,Elf1,Efcab2,0.48652730357195695
285,Elf1,Kmt2e,0.45025792618660176
286,Elf1,Tsc22d1,1.2488569082685546
287,Elf1,Zfp518a,0.33850925358266043
288,Elf1,Nr2f2,3.2331244616626993
289,Elf1,Ino80,3.1064130270376227
290,Elf1,Rsf1,0.6929508807787202
291,Elf1,Gabpb1,0.9639421879987625
292,Elf1,2310040G24Rik,0.46583838268642264
293,Elf1,Pam,0.4269710238700352
294,Elf1,Ubxn7,0.6143788225029126
295,Elf1,Lancl3,0.49380519866201905
296,Elf1,Smarca1,0.5216780518626064
297,Elf1,Gm11837,0.4767550756856351
298,Elf1,Snap29,0.5742102090828309
299,Elf1,Gtf3a,0.4495601011170429
300,Elf1,Usp45,1.5130951798995727
301,Elf1,Lrrc58,0.48840253755215357
302,Elf1,Il3ra,0.5342171731545042
303,Elf1,Trub1,0.4552053742368681
304,Elf1,Pus1,0.609673059012182
305,Elf1,Dnajc11,1.06960808039648
306,Elf1,Kcnmb2,1.1970019493421835
307,Elf1,Ppih,1.0786255828877316
308,Elf1,Txnip,0.7443074208999443
309,Elf1,Pgm2,0.5908912607168962
310,Elf1,Cntln,0.646169821856045
311,Elf1,Armt1,6.193841873722767
312,Elf1,Cstf3,1.1970397260026422
313,Elf1,Bnip3l,1.704259090951926
314,Elf1,Nt5c3,0.4934883155936546
315,Elf1,Pigt,0.6056751382416279
316,Elf1,Zfp626,0.44633435280396205
317,Elf1,Hat1,0.6093372251032
318,Elf1,1110037F02Rik,1.103369458580504
319,Elf1,Bloc1s4,0.4061203250074382
320,Elf1,Zfp235,0.78359755656
321,Elf1,Snrpe,0.3486445511530839
322,Elf1,Acad9,0.3924286542882266
323,Elf1,Yipf3,0.671935964774495
324,Elf1,Ube2l3,0.9801757797947045
325,Elf1,Gpr160,2.177542791128775
326,Elf1,Ier2,0.5094146446275789
327,Elf1,Ccdc122,0.8007415621492647
328,Elf1,Mtg2,0.4798495319970485
329,Elf1,Lrrc1,1.0626824142165217
330,Elf1,A330069E16Rik,0.4576360569603877
331,Elf1,Rnf169,2.5167783171038507
332,Elf1,Misp,2.338598164580971
333,Elf1,Nfatc1,2.9699049072388015
334,Elf1,Pbrm1,0.5731373732004974
335,Elf1,Rnft1,1.6189911919085416
336,Elf1,Wdr48,0.9861775263680308
337,Elf1,Nsd1,0.42582680664208394
338,Elf1,Trim26,3.9538144012364356
339,Elf1,Rundc3a,0.8554178917446849
340,Elf1,Myl12b,0.8135451221954513
341,Elf1,Cmtm7,1.5506710362476093
342,Elf1,A430046D13Rik,1.6693157586850282
343,Elf1,Msto1,2.7883425425373574
344,Elf1,Zfp36l2,1.5640813211203606
345,Elf1,Ufsp2,1.1090552425481899
346,Elf1,Oas3,1.575065685965254
347,Elf1,Azin1,0.20627845906094783
348,Elf1,N4bp2,0.01173065270859718
349,Elf1,Raly,0.22900445640928122
350,Elf1,Tsc22d2,0.16620233333268716
351,Elf1,Cep350,0.01637395324599168
352,Elf1,Ap1s2,0.2696851506264052
353,Elf1,Atxn1,0.012071981549921682
354,Elf1,Rev3l,0.012880161152838916
355,Elf1,Arhgap21,0.24967915815784766
356,Elf1,Epb41l3,0.18450377786919903
357,Elf1,Acsl3,0.16539411994956468
358,Elf1,Wtap,0.05081316944486652
359,Elf1,Galnt1,0.15866116562612503
360,Elf1,Ivns1abp,0.0022564210413560087
361,Elf1,Rnf111,0.16457143063878482
362,Elf1,Rabgap1,0.07682467023442546
363,Elf1,Cbln1,0.19577657044326796
364,Elf1,Nek1,0.004957995839880742
365,Elf1,Prrc2c,0.0033598557659882287
366,Elf1,Ktn1,0.01709188370973029
367,Elf1,Gnaq,0.19521955363329566
368,Elf1,Pcmtd1,0.1909720800565333
369,Elf1,Pik3cb,0.1590413246128587
370,Elf1,Wnk1,0.19282020902489486
371,Elf1,Zbtb1,1.1315900768769962
372,Elf1,Thrap3,0.2268556911969804
373,Elf1,Zfp800,0.19957979251402466
374,Elf1,Krcc1,0.1586257267930228
375,Elf1,Cfap97,0.2161554456355575
376,Elf1,Akap11,0.013438008975800048
377,Elf1,Gnpnat1,0.21240278062710943
378,Elf1,Myl12a,0.1916560233578215
379,Elf1,2810474O19Rik,0.128479665263727
380,Elf1,Dhx15,0.002404684829327942
381,Elf1,Zcchc6,0.19049683422689426
382,Elf1,Rap1a,0.02006653500791792
383,Elf1,Gnb1,0.27260259395746483
384,Elf1,Sbf2,0.2560325315684392
385,Elf1,Lmnb1,0.0954136449620681
386,Elf1,Trim37,0.000347223911838222
387,Elf1,Pdik1l,0.0037549835798829432
388,Elf1,Plekha1,0.14754293985698028
389,Elf1,Pfn2,0.14003487016557933
390,Elf1,Eml4,0.22029130581202314
391,Elf1,Fam208a,0.1892283027279616
392,Elf1,Cmpk1,0.1673925212779924
393,Elf1,Mapre3,0.11870002862086902
394,Elf1,Akirin2,0.24243143993432326
395,Elf1,N4bp2l1,0.2304572723339402
396,Elf1,Sox13,0.1551867295563756
397,Elf1,Tnrc6b,0.16202837432016223
398,Elf1,Stk3,0.004099653029637398
399,Elf1,Ddx42,0.20665443178709159
400,Elf1,Tmem55a,0.22323259310996638
401,Elf1,Pcnx,7.326217730527508e-05
402,Elf1,Tmem41b,0.20272401484019684
403,Elf1,Aph1b,0.23759112421799072
404,Elf1,Znrf3,0.000648877399607344
405,Elf1,Gclc,0.40053281420665493
406,Elf1,Cmss1,0.1947841306258696
407,Elf1,Herc2,0.0053998830212059045
408,Elf1,Vta1,0.03990987801387915
409,Elf1,Ccdc50,0.006075370604643386
410,Elf1,Braf,0.1145114192463902
411,Elf1,Tmem17,0.2862638428678115
412,Elf2,Hmgn5,0.45052516300050244
413,Elf2,Hspa2,0.7078769343485689
414,Elf2,Stxbp5l,2.3236620383375928
415,Elf2,Atp6v1d,0.6364963155286414
416,Elf2,Cacna2d1,0.3596321975022317
417,Elf2,Med6,0.4568172403149623
418,Elf2,Ube2r2,0.7949518278898441
419,Elf2,Npy1r,0.34869554735177327
420,Elf2,Sall2,0.6312820100711337
421,Elf2,Kit,0.4194453229693866
422,Elf2,Rab14,0.3673238355322785
423,Elf2,Tlr2,2.018626798551601
424,Elf2,Rpf2,1.2034110468229713
425,Elf2,Cers4,0.4840263161305836
426,Elf2,Ift22,1.3788893337527859
427,Elf2,Maf1,0.5631145932281503
428,Elf2,Ddx10,0.5403034178598405
429,Elf2,Surf4,0.4728348962392889
430,Elf2,Shank1,0.46149395979486735
431,Elf2,Usp38,0.7762224829317248
432,Elf2,Prpf3,3.7944535099764054
433,Elf2,Polr3h,1.8084834019962182
434,Elf2,Dr1,1.3138645375248326
435,Elf2,Cnot6l,1.0268907484265244
436,Elf2,Cars2,1.6420432926068558
437,Elf2,Eif1ad,0.7181930090647572
438,Elf2,Pcbp1,0.528614119513421
439,Elf2,Taz,0.8815153400628251
440,Elf2,E130309D02Rik,0.688022231336895
441,Elf2,Rbpjl,1.7514091792459923
442,Elf2,Serinc3,0.7839921339958685
443,Elf2,Mapre3,1.0682108172535727
444,Elf2,Gnl2,1.6042405636508783
445,Elf2,Klhl9,0.7979897559769902
446,Elf2,Cttn,0.5555142851784166
447,Elf2,Dnaic1,0.6273138258599482
448,Elf2,Pi4ka,0.6534462380669015
449,Elf2,Fto,0.8985234843382117
450,Elf2,Zfp687,0.49077402320164
451,Elf2,Baiap3,0.6737960765807645
452,Elf2,Clptm1,1.3450166511342985
453,Elf2,Zfp428,0.8671300300861051
454,Elf2,Trim28,0.44135900102591463
455,Elf2,Fpgs,0.37442168807631554
456,Elf2,Kctd2,0.5461197189842487
457,Elf2,Ndufb3,0.21482874317379352
458,Elf2,Mcl1,0.48409637642826625
459,Elf2,Zfp62,0.43305697986317565
460,Elf2,Rfc1,0.5881662007108538
461,Elf2,Ccdc126,0.6389993620241167
462,Elf2,Megf6,0.5348330164770493
463,Elf2,Zfp46,1.570510283366305
464,Elf2,Vps35,0.8925401143111197
465,Elf2,Mpped2,1.2274558361038213
466,Elf2,Tmem167,0.6897940493116544
467,Elf2,Fibp,0.6375406416179692
468,Elf2,Cdk11b,0.4331141440469968
469,Elk1,Smad1,1.2241358760946903
470,Elk1,Nasp,0.44050461855965034
471,Elk1,Cacna1c,3.023934191250423
472,Elk1,Sh3pxd2a,0.7521274763437503
473,Elk1,Casz1,3.0547534539224177
474,Elk1,Ctnnbip1,0.47245069784253846
475,Elk1,Slc35g2,1.055261843077605
476,Elk1,Setd2,0.8362864691315117
477,Elk1,Cd40,2.2287254369030176
478,Elk1,Wbscr27,0.3509827034204609
479,Elk1,Klhl36,2.080232180817428
480,Elk1,Mvp,0.5221267708295705
481,Elk1,Exoc2,1.5985938002229416
482,Elk1,Mtmr14,0.35166505990336144
483,Elk1,Siah2,0.37294628890079456
484,Elk1,Ncald,2.4868094450156524
485,Elk1,Mapk7,0.7225505742469358
486,Elk1,Chd3os,0.5653559253003759
487,Elk1,Zfp800,1.1205055742055186
488,Elk1,Col9a1,0.7676624184971875
489,Elk1,Nup210,0.3526358910112814
490,Elk1,Tab3,1.1936197564869528
491,Elk1,Cyp2d26,0.9662978445823499
492,Elk1,Gm9767,0.635819596276236
493,Elk1,Zdhhc13,3.644591462423388
494,Elk1,Flnc,0.6429212468391817
495,Elk1,Lcorl,4.2124026334384554
496,Elk1,Dennd1b,0.9369500137219529
497,Elk1,Glrx5,0.8721268274404338
498,Elk1,Fam213b,0.9662310042984473
499,Elk1,Rest,0.903882940970548
500,Elk1,Coq10b,0.7546223928011613
501,Elk1,Usp12,1.1879080217527946
502,Elk1,Kcnh8,2.277263277369354
503,Elk1,Fgfr3,0.9289251348952733
504,Elk1,Gpr137,1.0739509416896558
505,Elk1,Lig3,2.301895992678809
506,Elk1,Zfp593,1.450081510258661
507,Elk1,1190002N15Rik,0.7747923415955995
508,Elk1,Rab14,0.22699891987068174
509,Elk1,Dmxl1,1.1960823805419125
510,Elk1,Dpp10,0.6891154302859992
511,Elk1,Dpy19l1,0.7361327031358633
512,Elk1,Map3k7,0.43482745502847925
513,Elk1,Eif1b,0.6973901571621711
514,Elk1,Tmem33,0.8507700443139427
515,Elk1,Tm9sf3,0.21225408555276934
516,Elk1,5730508B09Rik,0.5308862432522291
517,Elk1,Rbfox2,0.5358103780564806
518,Elk1,Tmem62,0.4206354336750386
519,Elk1,Itpa,0.2594367167013896
520,Elk1,Fyco1,0.535320870011653
521,Elk1,Bcl7b,0.32213550957167325
522,Elk1,Pik3r2,0.15159781677218262
523,Elk1,H2afv,0.16525716384007968
524,Elk1,Mtif2,1.08823060362096
525,Elk1,Glg1,0.5164223241092936
526,Elk1,Gfm2,0.15092159544929334
527,Elk1,Zwint,0.40189037181222875
528,Elk1,Xrcc5,0.3403390053051516
529,Elk1,Ssu72,0.17394965664845455
530,Elk1,Atox1,0.4048463757916052
531,Elk1,Rbm7,0.15659096356870728
532,Elk1,Zfp568,0.4170616465839651
533,Elk1,Fam234a,0.2708091195967423
534,Elk1,Pkib,0.4406730200170221
535,Elk1,Ethe1,0.29078668209118913
536,Elk1,Itm2c,0.10440292334418033
537,Elk1,Pacrgl,0.20578233329093232
538,Elk1,B230219D22Rik,0.15176652541426833
539,Elk1,Nhsl2,0.1202458446611102
540,Elk1,Rwdd4a,0.22539355676113518
541,Elk1,Nat14,0.0003577814400005505
542,Elk1,Fam110a,0.3951185959726723
543,Elk1,Naa20,0.1728518453882419
544,Elk1,Tiparp,0.19121916700003525
545,Elk1,Phc2,0.29850394793244284
546,Elk1,Bhlhb9,0.16464462568470928
547,Elk1,Mgat1,0.27712673234592416
548,Elk1,Impa1,0.10179695029409837
549,Elk1,Tmem171,0.10395495723936744
550,Elk1,Sfr1,0.9893990053825824
551,Elk3,Rab11fip4,0.3665183353496131
552,Elk3,Cwf19l1,1.1446958648400258
553,Elk3,Ebag9,1.2228153640652621
554,Elk3,Rev1,0.5154727035846771
555,Elk3,Kbtbd2,0.4223999565452872
556,Elk3,Lrrc8b,0.5668979261986135
557,Elk3,Snx32,0.6717612022700901
558,Elk3,Stx1a,0.48258353719563124
559,Elk3,Triobp,0.6946209697040051
560,Elk3,Ppfibp1,0.4919353838975085
561,Elk3,Ccdc6,1.1750976453123376
562,Elk3,Rassf3,1.0775766336737902
563,Elk3,Dnm1,0.9905488431184435
564,Elk3,Lrba,0.4606540793245432
565,Elk3,Mtmr12,0.9679856372065653
566,Elk3,Rubcn,0.8833746665918093
567,Elk3,Igf2bp3,0.4368729754988621
568,Elk3,Fubp3,1.8331336219236731
569,Elk3,Rnf217,1.2126211731189422
570,Elk3,Crot,0.5803111263443713
571,Elk3,2810408A11Rik,1.4337858201731593
572,Elk3,Mpp6,1.2828412107092977
573,Elk3,Sec31a,0.510270544904621
574,Elk3,Magi2,0.5631809449711231
575,Elk3,Zscan2,1.0765407110163183
576,Elk3,6430531B16Rik,0.8438313195480945
577,Elk3,Prrc2a,0.9970091663866155
578,Elk3,Mbnl1,1.5910553411292772
579,Elk3,Polr2a,2.590163701046697
580,Elk3,Enpp2,2.437211438743508
581,Elk3,Rnd3,0.9712189835634569
582,Elk3,Clic6,1.261551328671028
583,Elk3,Dhx38,1.4994725664416477
584,Elk3,Pank4,1.756700330869835
585,Elk3,Kank2,0.5647658671359501
586,Elk3,Smarcc2,0.6127549225906218
587,Elk3,Pced1a,0.6234113744892751
588,Elk3,Midn,0.6920122582320847
589,Elk3,Bco1,0.7948164600972198
590,Elk4,Pramef8,0.4622662652225903
591,Elk4,Cstf2t,0.3699968136676342
592,Elk4,Nr6a1,1.699701532884189
593,Elk4,Wdfy3,0.32725451535082867
594,Elk4,Rad17,0.38093211233889007
595,Elk4,Zfp24,0.5580065576535164
596,Elk4,Gnai3,0.43525612933052016
597,Elk4,Wdr12,0.5413599725215443
598,Elk4,Klhl28,0.5943626519260832
599,Elk4,E130308A19Rik,0.40138996739195437
600,Elk4,Pias2,0.3566392671466065
601,Elk4,Tmem106b,1.1088379965038648
602,Elk4,Tex30,0.9455003470654817
603,Elk4,Scaper,1.0218188689185443
604,Elk4,Supt3,0.5574652344020743
605,Elk4,Tbpl1,0.46053527609376127
606,Elk4,Casp3,0.5512396802373265
607,Elk4,Mcl1,0.6359466635354347
608,Elk4,Ctbp2,0.6490737940383443
609,Elk4,Zfp707,1.4200090566755768
610,Elk4,St3gal6,0.36994522899059423
611,Elk4,Bcl10,0.3485927261984173
612,Elk4,Mplkip,0.7249413081413542
613,Elk4,0610030E20Rik,0.37081280537638356
614,Elk4,Tmf1,0.4234480009500316
615,Elk4,Sft2d3,3.191167261234325
616,Elk4,Pced1a,0.3302169735657804
617,Elk4,Trpc4,1.6676252998585108
618,Elk4,Rab23,0.32903662349278123
619,Elk4,Rc3h2,0.5139880062514368
620,Elk4,Fmo5,0.5045314906558359
621,Elk4,Nnt,0.6983896773306153
622,Elk4,Fxr1,0.8522062879932212
623,Elk4,Igf2bp3,0.8135916688583504
624,Elk4,Atxn7l3b,0.5852624670874262
625,Elk4,Rfesd,2.5255893143786685
626,Elk4,Myc,0.32619551458911056
627,Elk4,4930503L19Rik,0.45823911759738256
628,Elk4,Kdm3b,0.4084027081884153
629,Elk4,Dusp10,0.5718518125433992
630,Elk4,Hpcal1,0.33775772967962925
