,TF,target,scenic_weight
74,Atf3,Zfp946,1.3542232290123775
75,Atf3,Nova1,0.8443128228782009
76,Atf3,Acot9,0.7800547318000146
77,Atf3,Cd24a,0.8214895649339498
78,Atf3,Actg1,1.3811056675297337
79,Atf3,Cdkn1a,9.351764283822492
80,Atf3,Pla2g2f,1.7624778222236346
81,Atf3,Rgs17,3.110050140497396
82,Atf3,Rab8a,1.9500688712850063
83,Atf3,Cast,1.41577881491249
84,Atf3,Dgke,1.5616638857576914
85,Atf3,Cd200,2.079293668801749
86,Atf3,Pygl,1.3588617356232533
87,Atf3,Psme3,1.1733079241322268
88,Atf3,Rtn3,0.41485889969264356
89,Atf3,Trim25,2.0482268010964844
90,Atf3,Mtg1,1.0380525399797618
91,Atf3,Wdr1,1.9427582581092235
92,Atf3,Tspan6,1.217042659559392
93,Atf3,2900026A02Rik,0.6967425178749823
94,Atf3,Tcaf1,0.4936820982721733
95,Atf3,Lrrn3,2.918024381372438
96,Atf3,Bmp7,0.4442618731473047
97,Atf3,St8sia2,2.9058101355843746
98,Atf3,C77080,0.9962866878665401
99,Atf3,Gstm2,1.9111055941485422
100,Bclaf1,Cisd2,0.7430294162908144
101,Bclaf1,Ppip5k2,0.36789895268982226
102,Bclaf1,Zfr,1.613681600928027
103,Bclaf1,Rasa1,1.835543715672735
104,Bclaf1,Pus10,0.5512645270631815
105,Bclaf1,Pex13,1.4493231094860426
106,Bclaf1,Papd4,0.3502241354141151
107,Bclaf1,Zfp711,0.7106297938087657
108,Bclaf1,Eif3a,0.6460757552564841
109,Bclaf1,Bcl10,0.6239478809272997
110,Bclaf1,Zc3h15,0.5133062529533183
111,Bclaf1,Tmx1,0.8150886513401965
112,Bclaf1,Unk,0.4130612875333362
113,Bclaf1,Vps4b,0.45515214270007087
114,Bclaf1,Ccdc90b,0.3971963853202541
115,Bclaf1,Prpf4b,0.6919358479630178
116,Bclaf1,Fut8,0.10192586677025285
117,Bclaf1,Atp2b1,0.14070206180726716
118,Bclaf1,Nr3c1,0.20885368196790927
119,Bclaf1,Ube2d3,0.026511920508131927
120,Bclaf1,Fam208b,0.21081374800402244
121,Bclaf1,Wasf1,0.027112103192475232
122,Bclaf1,Fam135a,0.1563577941649518
123,Bclaf1,Atxn1,0.7116771516335113
124,Bclaf1,Hectd1,0.05626666377268147
125,Bclaf1,Scaf11,1.1530666235695366
126,Bclaf1,Arf6,0.002654688211071954
127,Bclaf1,Ppp2r5e,0.009194607975958878
128,Bclaf1,Nap1l1,0.314400029141833
129,Bclaf1,Wtap,0.5068313768883095
130,Bclaf1,Tob1,0.9507192524119356
131,Bclaf1,Ppig,0.3203370601629188
132,Bclaf1,Gpbp1l1,0.4807249392533828
133,Bclaf1,Nckap1,0.09027140940472696
134,Bclaf1,Qser1,0.213206970972548
135,Bclaf1,Usp3,0.18242081533007093
136,Bclaf1,Pik3r1,0.5614208290575987
137,Bclaf1,Tmem263,0.008376457460793567
138,Bclaf1,Hnrnpr,1.1615215109417618e-05
139,Bclaf1,Smad2,4.054157987798934e-05
140,Bclaf1,Tfdp2,3.7212240868609547e-06
141,Bclaf1,Fam168a,0.00022152042004880374
142,Bclaf1,Nfyc,0.31056765104947637
143,Bclaf1,Errfi1,0.3742760289609953
144,Bclaf1,Cpne3,8.595298422528777e-06
145,Bclaf1,Ei24,0.2658401429283231
146,Bclaf1,Pcbp1,0.01690446196533836
147,Bclaf1,Usp38,0.2870437654697109
148,Bclaf1,Dyrk1a,0.23204929280747866
149,Bclaf1,Cept1,0.24835774715257866
150,Bclaf1,Smarcad1,0.002412218547031606
151,Bclaf1,Arfgef1,0.5255243429113146
152,Bclaf1,Dcaf8,1.4339888468862398
153,Bclaf1,Fam13b,3.295472205485652e-08
154,Bclaf1,Dhx30,0.00019414190563918555
155,Bclaf1,Thrap3,0.045224116040699786
156,Bclaf1,Golgb1,0.20035795080285665
157,Bclaf1,Rab6a,0.18188186409562487
158,Bclaf1,Evi5,0.4073957202706615
159,Bclaf1,Nfia,0.21425026298612518
160,Bclaf1,Unc80,0.45965183330771026
161,Bclaf1,Nup50,0.02122400868459221
162,Cebpa,Dnajc13,0.8823876631209837
163,Cebpa,Arid1b,0.4526238052624594
164,Cebpa,Otud1,0.34350316974995765
165,Cebpa,Spry1,0.4198912855460936
166,Cebpa,Erlin2,0.8920764491111371
167,Cebpa,Rfx3,1.4277391552249952
168,Cebpa,Map3k2,1.8523233808843844
169,Cebpa,Cspp1,0.7931676667050209
170,Cebpa,Adar,0.9529879374460067
171,Cebpa,Agl,1.21761114186604
172,Cebpa,Them4,1.3639034890424286
173,Cebpa,Pam,0.9815099999371358
174,Cebpa,Kctd8,1.0017172415175573
175,Cebpa,Kdm3a,0.4428248017220351
176,Cebpa,Agtpbp1,0.5919759943292688
177,Cebpa,Klhl22,0.6837441175811377
178,Cebpa,Zfp160,1.187867381909328
179,Cebpa,Frmd6,1.5299583409988344
180,Cebpa,Usp3,0.4314887460412143
181,Cebpa,Ccdc9,0.9153261857479009
182,Cebpa,Cops2,0.3394185445724992
183,Cebpa,Cd276,0.39548948866726774
184,Cebpa,Klhl11,0.34395965348530055
185,Cebpa,Cenph,0.3567806309606887
186,Cebpa,Nfyb,0.40027238148616584
187,Cebpa,Zfp111,0.8029469473500056
188,Cebpa,Inhbb,0.4008585077513978
189,Cebpa,Inip,2.875618531559556
190,Cebpa,Actn4,0.6044956805389902
191,Cebpa,Srfbp1,0.4501998695570728
192,Cebpa,Cmc2,0.370189962447198
193,Cebpa,Gfod1,0.5395995737491088
194,Cebpa,Deaf1,1.7798765200813
195,Cebpa,Spata1,0.4303924256348022
196,Cebpa,Pbx3,0.5961193494921518
197,Cebpa,Ddhd2,0.8168883489521519
198,Cebpa,Tcea1,0.3989066207728916
199,Cebpa,B4galt4,1.9160744784486365
200,Cebpa,Fbxo33,0.38436045938532615
201,Cebpa,Eif4e3,3.713384635378744
202,Cebpa,Cmtr2,0.3504137634739089
203,Cebpa,Wdr82,0.6059835442523259
204,Cebpa,Klf9,0.8016095384705083
205,Cebpa,Mapk14,0.34058214196649905
206,Cebpa,Sdhaf3,0.44708596565546344
207,Cebpa,Acer3,0.518448521225268
208,Cebpa,Dhx40,0.3798977758036519
209,Cebpa,Birc2,0.5148491119470091
210,Cebpa,Topbp1,0.653218954826659
211,Cebpa,Hgsnat,0.4919608406884288
212,Cebpa,Nsmf,2.3237380302336224
213,Cebpa,Mras,0.8249286542555747
214,Cebpa,Tmem38b,1.2414984589432136
215,Cebpa,Fgfr2,2.74117725640489
216,Cebpa,Api5,1.3049130244757525
217,Clock,1810062O18Rik,1.7336097964494233
218,Clock,Tle1,0.7190317353663368
219,Clock,Ptpn4,0.33751034093518223
220,Clock,Tead1,0.8232189013578719
221,Clock,Ssbp2,0.8722434183651161
222,Clock,Enox1,0.46095835045020284
223,Clock,Rasa1,0.6264065181990845
224,Clock,Spata1,0.610995034778038
225,Clock,Elf2,0.38751380358222154
226,Clock,Sema3c,1.0583011302986176
227,Clock,Qk,0.4496009245345933
228,Clock,Map7d2,0.5187451600024279
229,Clock,Pde7a,0.33495792742826924
230,Clock,B4galt6,0.9588514522034676
231,Clock,Sema6d,0.4724752697319527
232,Clock,Ado,0.8083075147612093
233,Clock,Tbc1d1,0.3466942307541632
234,Clock,Epb41l5,0.3421398025554796
235,Clock,Csde1,0.47310358702720756
236,Clock,Nampt,0.7908237454124081
237,Clock,Tmem229a,1.185752376685311
238,Clock,Fbxl5,0.4707659998629883
239,Clock,Lrp12,0.4611851247719894
240,Clock,Abhd18,1.1373275432460954
241,Clock,Med12l,1.2923264187553019
242,Clock,Helz,0.4604191875907989
243,Clock,Xpo1,3.3280213037417448
244,Clock,Pex5l,0.33556470170072433
245,Clock,Parp6,1.3756256016207835
246,Clock,Sgta,0.8744974940166251
247,Clock,Ube2t,1.173516360290547
248,Clock,Deaf1,0.8197928506248853
249,Clock,Tap2,1.0688574741122838
250,Clock,Lurap1,1.3653660795033056
251,Clock,Dnm1l,1.015211255180606
252,Clock,Spc25,1.5666060563573805
253,Clock,Glb1,1.3456566772621186
254,Clock,Trio,3.3543657738432047
255,Clock,Vps45,0.7566619160507205
256,Clock,Zfp273,0.8497563055875534
257,Clock,Pkd2,1.0593983223496788
258,Clock,Dph2,8.178828449915343
259,Clock,Elmod2,2.3432332531240134
260,Clock,Nek9,1.2412988879449132
261,Clock,Fam212a,1.937877617924674
262,Clock,Gm11992,0.49545672212093983
263,Clock,Nek6,1.5668114695947586
264,Clock,Usp6nl,0.15898338912279064
265,Clock,Rad21,0.2098928456791455
266,Clock,AI314180,0.1756095839955988
267,Clock,Creb1,0.18896848895982254
268,Clock,Eea1,0.14099793873109387
269,Clock,Arhgap29,0.19116909377076483
270,Clock,Fnip1,0.183268566294214
271,Clock,Abhd17b,0.12779118801859352
272,Clock,Fam126b,0.255149166002001
273,Clock,Elk4,0.17371902932031502
274,Clock,Oxct1,0.16840897850689962
275,Clock,Rnf19a,0.19814358252831635
276,Clock,Nap1l1,0.31926450705648524
277,Clock,Tspyl1,0.23228554701019755
278,Clock,Ubxn2a,0.07468110330893252
279,Clock,Mageh1,0.30231484241151113
280,Clock,Fyttd1,0.15421118798382258
281,Clock,Rbm25,0.19323155315450694
282,Clock,Tes,0.3821145567612137
283,Clock,C330018D20Rik,2.22873832474441
284,Clock,Slc3a2,1.5610940715247579
285,Clock,Ufl1,0.21657481213739715
286,Clock,Dnttip2,0.5590666159192902
287,Clock,Ppp2r2b,1.0457087412814527
288,Clock,Kif12,0.9583995077380624
289,Clock,Dennd6a,0.2673602224236153
290,Clock,Steap1,0.18095940406413744
291,Clock,Adgb,0.36318965214461335
292,Clock,Rnf130,0.25323218680391596
293,Clock,Mief1,0.22944509814009262
294,Clock,Grb10,0.1589496148197524
295,Creb1,1700028J19Rik,0.7381793794910445
296,Creb1,Abhd17c,1.6286134232686496
297,Creb1,Mrpl48,2.4144740765934953
298,Creb1,Sp4,0.462755873034132
299,Creb1,Sde2,0.554295356568874
300,Creb1,Tspan5,0.500440074922263
301,Creb1,Fbxo7,0.5570405047662418
302,Creb1,Lrba,1.146335891799747
303,Creb1,Map3k5,0.33550585853804077
304,Creb1,Prpf4b,0.6296610961535251
305,Creb1,Cryba2,0.4026392035633211
306,Creb1,Fam193a,1.0409750396064903
307,Creb1,Timm9,0.6289405812894353
308,Creb1,Tspan33,1.6841802411718316
309,Creb1,Dmxl2,1.1041071627268433
310,Creb1,Mkrn1,2.301287237312526
311,Creb1,Actr6,1.173113646266386
312,Creb1,Wrnip1,0.4100232409070983
313,Creb1,Uhrf1bp1l,0.603713726615423
314,Creb1,Mtmr6,0.5647305301120116
315,Creb1,Pkn1,0.3497375021175015
316,Creb3l2,Mga,0.5692325826914048
317,Creb3l2,Csnk2a1,1.6669878211783955
318,Creb3l2,Pan3,0.5129256863062883
319,Creb3l2,Mapk8,1.1141611065536032
320,Creb3l2,Khdrbs2,0.6185196176018642
321,Creb3l2,Gls,0.48752019821708137
322,Creb3l2,Larp1b,1.3535812340260813
323,Creb3l2,Gria2,1.8826462036743148
324,Creb3l2,Spcs3,0.33707657666216084
325,Creb3l2,Rab3a,0.9250538084322204
326,Creb3l2,Canx,1.1126270353054961
327,Creb3l2,Ripply3,1.0366601770543633
328,Creb3l2,Gk5,2.3486341264293564
329,Creb3l2,Ctxn2,0.9373249861391038
330,Creb3l2,Fnip1,0.4238266784159441
331,Creb3l2,Hcfc2,1.7980903326898592
332,Creb3l2,Pja2,0.674924827165645
333,Creb3l2,Klhl13,0.5223496481165961
334,Creb3l2,Myo6,0.626424166316698
335,Creb3l2,Ppfibp1,0.4489656949726615
336,Creb3l2,Tceal1,0.4161691558006584
337,Creb3l2,Bdnf,0.8001573797913502
338,Creb3l2,Edn3,0.5935988630153275
339,Creb3l2,Nup160,1.7516720277624305
340,Creb3l2,Gfpt1,0.7786614540350186
341,Creb3l2,Tsen15,1.6786977399010312
342,Creb3l2,Stard3nl,0.5056003813530371
343,Creb3l2,AI314180,0.7646327531693502
344,Creb3l2,Epb41l3,1.0850501015328966
345,Creb3l2,Elovl5,3.191835874264872
346,Creb3l2,Ankrd6,0.7954420949707883
347,Creb3l2,Trim33,1.3482378950352487
348,Creb3l2,Cadps,2.465391671926776
349,Creb3l2,Gnpnat1,1.0150607453635154
350,Creb3l2,Pls1,1.2957908680238472
351,Creb3l2,Srebf2,0.8349858960856509
352,Creb3l2,Pdia4,1.6122531016244621
353,Creb3l2,Lims1,2.0993423396912783
354,Creb3l2,Rap1b,0.8892304944282696
355,Creb3l2,Pcyt1a,1.7342325987091975
356,Creb3l2,Fbxo33,2.469805755488361
357,Creb3l2,Smg7,2.0575025543999965
358,Creb3l2,Sec24d,3.01925566880705
359,Creb3l2,Idh1,1.52745119921482
360,Creb3l2,Kdm4c,0.19156585710838933
361,Creb3l2,Ahi1,0.19280368488502625
362,Creb3l2,Dusp5,0.29664473672318653
363,Creb3l2,Ube2u,0.09459633430963477
364,Creb3l2,Impact,0.13513493549779163
365,Creb3l2,Ttc22,0.19454920831348374
366,Creb3l2,Nbea,0.21850894800084425
367,Creb3l2,Adcy1,0.14222369893718423
368,Creb3l2,Naa50,0.0644250359711611
369,Creb3l2,Selenbp1,0.32244462975562604
370,Creb3l2,Camk2b,0.31134018189014623
371,Creb3l2,Fbln2,0.26400607976374724
372,Creb3l2,Soga1,0.10501835464571252
373,Cux2,Eea1,0.41289158248117447
374,Cux2,3010003L21Rik,1.6862784021149606
375,Cux2,Spcs3,0.8408078563438663
376,Cux2,Hook1,0.43409189386945085
377,Cux2,Met,0.4293792520219377
378,Cux2,Slc12a2,0.8845131831688655
379,Cux2,Adk,0.43871448842586985
380,Cux2,Gria2,5.750748141112769
381,Cux2,Polr3d,0.7786820020826124
382,Cux2,Atxn3,0.37125184285087476
383,Cux2,Vps8,0.5593646741609125
384,Cux2,Sp3,1.0455893006979187
385,Cux2,Pard6g,2.0547839966318624
386,Cux2,Epha7,0.7711473290234823
387,Cux2,Cobll1,1.082498856748631
388,Cux2,Smco4,3.1118403072853766
389,Cux2,Tmem63a,1.481556417540921
390,Cux2,Fmn2,2.4957640251863924
391,Cux2,Api5,1.0627662559802182
392,Cux2,Chmp1a,0.7580402851650724
393,Cux2,Tmem51,3.0643812206595
394,Cux2,Pak6,1.838054758143086
395,Cux2,Ccng1,3.270432181687117
396,Cux2,Tspo,0.4612967598731092
397,Cux2,Ppp1r1a,8.385101506368013
398,Cux2,Cmas,0.13072791206824233
399,Cux2,Ifnar2,0.19892668055465315
400,Cux2,Pyroxd2,0.9502049350285415
401,Cux2,Rai2,1.2273481560334736
402,Cux2,Cmip,2.4861885173295653e-08
403,Cux2,Tmem43,1.3988262154044504
404,Cux2,Casp8ap2,0.2670129523457564
405,Cux2,Slc16a12,2.5567466507371535
406,Cux2,Trpc4,0.6852804484464707
407,Cux2,Fam172a,0.5311979201229122
408,Cux2,C8b,1.4629329588707007
409,Cux2,Kansl3,0.40916368285679416
410,Cux2,Cmtm7,0.301343524217865
411,Cux2,Cblc,1.0324675784160566
412,Cux2,Prdm2,0.17765701177754978
413,Cux2,Thsd4,0.12184897976512989
414,Cux2,Mms22l,0.0803914378960929
415,Deaf1,Clock,2.7030264435444624
416,Deaf1,1810062O18Rik,0.41726915542112725
417,Deaf1,AI314180,0.8319954649900028
418,Deaf1,Cab39,1.8092820698578618
419,Deaf1,Pcm1,1.1929232684393785
420,Deaf1,Eif4e,0.9122135535918227
421,Deaf1,Galnt1,0.47446710510609547
422,Deaf1,Tmem229a,2.4252295767573866
423,Deaf1,Nckap1,0.3668648710283992
424,Deaf1,Epb41l5,0.6581714111076309
425,Deaf1,Snx13,1.0504254163842353
426,Deaf1,Dicer1,0.6337842895187938
427,Deaf1,Higd1a,0.4859885570112233
428,Deaf1,Pcf11,0.36926779086353756
429,Deaf1,Ext1,0.6280016994513837
430,Deaf1,Gng12,0.47021549865874207
431,Deaf1,Map3k2,1.5498091046320146
432,Deaf1,Fam198a,0.408618203223474
433,Deaf1,Nipbl,0.07407080930189461
434,Deaf1,Zfx,0.00019047427237704818
435,Deaf1,Azin1,0.23390173396247438
436,Deaf1,Larp1b,0.18325397648644273
437,Deaf1,Ugt8a,0.250487910931583
438,Deaf1,Creb1,0.15463447501311292
439,Deaf1,Pum2,0.17893736566829807
440,Deaf1,Btbd10,0.2527833120514793
441,Deaf1,Zmym5,0.18856922292856304
442,Deaf1,Trip12,0.19552970647494028
443,Deaf1,Ppig,0.033568992646949805
444,Deaf1,Pkn2,0.2543877853762623
445,Deaf1,Dennd4c,0.12562987615900947
446,Deaf1,Sipa1l1,0.21902693751621577
447,Deaf1,Ubn1,0.17554790620921903
448,Deaf1,Pde7a,0.11861268838657371
449,Deaf1,Dzip3,0.1654222533579997
450,Deaf1,Psip1,0.17517063857149856
451,Deaf1,Tpbg,0.12814240081035663
452,Deaf1,Ppp2r3a,0.1632203584581773
453,Deaf1,Tmpo,0.011025601068289228
454,Deaf1,Tra2a,0.017440551810358286
455,Deaf1,Setd2,0.2117145520378797
456,Deaf1,Snrk,0.19318047534604726
457,Deaf1,Yy1,0.2878870059208849
458,Deaf1,Tardbp,0.1571389416687861
459,Deaf1,Tusc1,0.7042555859587963
460,Deaf1,Hnrnpc,0.07052500545853913
461,Deaf1,Lrrc41,0.17163779682434385
462,Deaf1,Zfp280c,0.09019898706108509
463,Deaf1,Arf1,0.10818850710346573
464,Deaf1,Zfp105,0.21137637309667923
465,Deaf1,Fnip1,0.17819045287997373
466,Deaf1,Ncoa1,0.40408492253936995
467,Deaf1,Dab2ip,0.24466378068019384
468,Deaf1,Fam3c,0.12070334730371367
469,Deaf1,Elf1,0.24274226900212575
470,Deaf1,Cask,0.000202237133952455
471,Deaf1,Ahr,0.07416545876734378
472,Deaf1,Wnk1,0.38715928209804723
473,Deaf1,A830080D01Rik,0.19442719648181195
474,Deaf1,Wdtc1,1.1428940234243627
475,Deaf1,Pi4k2b,0.41321258370160807
476,Deaf1,Plekhh1,0.3659196159307665
477,Deaf1,Unc80,0.3687669785632015
478,Deaf1,Zc3h6,0.39298728610924055
479,Deaf1,Cd2ap,0.20677763084223955
480,Deaf1,Tspan33,0.37622066812886923
481,Deaf1,Map7d2,0.8732196942324936
482,Deaf1,Paxip1,0.27683515973045225
483,Deaf1,Gbe1,0.8788511557054639
484,Deaf1,Lrrn1,0.19836915939305697
485,Deaf1,Cdk14,0.18403547696269193
486,Deaf1,Nr1d2,0.362364348106109
487,Deaf1,Mrpl17,0.19186820244320643
488,Deaf1,Immp2l,0.000522557995535659
489,Deaf1,Cables1,0.2721651561643032
490,Deaf1,Cers6,0.21386499248594082
491,E2f6,Edc3,0.8018182624427508
492,E2f6,Klhl32,1.2289209064706894
493,E2f6,Spred1,1.6791329069950016
494,E2f6,Mtf2,0.6487106429033763
495,E2f6,N4bp2l2,1.5011506844132263
496,E2f6,Cacna2d1,0.5577542591525994
497,E2f6,Rbm33,0.93651895393434
498,E2f6,Nfatc2,0.3903915359646518
499,E2f6,Slc7a2,1.193951853752647
500,E2f6,Fam69b,1.0601717793084153
501,E2f6,Atxn7,0.9115725818764335
502,E2f6,Fam60a,1.0719924439881572
503,E2f6,Plcl1,1.546488262192329
504,E2f6,Auts2,0.9217026903638247
505,E2f6,Zc3h18,0.38247126023321404
506,E2f6,Cbx3,0.49805127843034314
507,E2f6,Rabl2,3.5413762267267077
508,E2f6,Zfyve16,1.0592859039867593
509,E2f6,Ptprn,0.4434942401992418
510,E2f6,Eftud2,1.0546114568266434
511,E2f6,Stard13,0.6385643150062222
512,E2f6,Msra,0.5424469318431322
513,E2f6,Fbp1,2.9463597341446093
514,E2f6,Slc6a6,1.015030546186456
515,E2f6,Rasgef1b,2.1044993455449017
516,E2f6,Egln1,0.7936852318787695
517,E2f6,Nrp2,3.070993805158631
518,E2f6,Ripk2,1.8625680690947963
519,E2f6,Tbc1d5,1.8603955412748867
520,E2f6,Map7d1,1.1344311884893983
521,E2f6,Exoc4,0.7793238478593425
522,E2f6,Lman1,1.5656328880877182
523,E2f6,St3gal4,1.6901961004718993
524,E2f6,Gpr160,2.8711422985303665
525,E2f6,Psd,2.0448112101452582
526,E2f6,Sept6,3.28726210738971
527,E2f6,Hmgcs1,0.5509227396443405
528,E2f6,A230050P20Rik,0.7473206380121596
529,E2f6,U2af2,0.21119608569856274
530,E2f6,Scyl2,0.15686556641595717
531,E2f6,Lyrm2,0.036981638070342014
532,E2f6,Tmem62,0.47694829420374707
533,E2f6,Zbtb37,0.003573499145853458
534,E2f6,Mdm4,0.9283335440120265
535,E2f6,Eaf1,2.6074301574046617
536,E2f6,Aldh7a1,0.18864278513431726
537,E2f6,Shq1,0.25702822012251986
538,E2f6,Vmp1,1.658936584687847
539,E2f6,Exoc3,0.463220183244924
540,E2f6,Spcs3,0.2767551458524912
541,E2f6,Golga5,0.5723010441033326
542,E2f6,Wdr12,1.1350880482491981e-06
543,E2f6,Tbrg4,5.45949005891514
544,E2f6,Nt5c3,0.008177739810349274
545,E2f6,Zfp317,0.45730424488894295
546,E2f6,Sp1,0.43868273788677525
547,E2f6,Rasa1,0.15485563350416282
548,E2f6,Wdr89,0.30757107159112984
549,Egr1,Pfkm,0.49935003681989965
550,Egr1,Zcchc6,1.373904503840685
551,Egr1,Foxn2,1.5467362435536391
552,Egr1,Psme4,0.5604372250240174
553,Egr1,Tmem41b,0.3731229923824693
554,Egr1,Zcchc7,0.7646706026855133
555,Egr1,Zfr,1.3538416085235225
556,Egr1,Rnf167,0.6370251223029328
557,Egr1,Dusp6,0.5626007640543618
558,Egr1,Arih2,0.44726737396654936
559,Egr1,Skap2,1.9741539286811018
560,Egr1,Zc3h13,1.0765874327965688
561,Egr1,Ints12,0.6516778540175534
562,Egr1,Rabgef1,0.43348354987675763
563,Egr1,Rab11a,0.6583749171394315
564,Egr1,Rnf145,0.44920231809963623
565,Egr1,Senp5,0.41830184336592363
566,Egr1,Tle6,0.4588265510328783
567,Egr1,Mier1,0.37758235670535245
568,Egr1,Fbxo8,0.3563490456564787
569,Egr1,Rad17,0.4797183313123655
570,Egr1,Arpp19,0.5179716481460342
571,Egr1,Rap1gds1,2.027165956416529
572,Egr1,Eif3e,0.4378337311536418
573,Egr1,Zfp568,2.763875127765397
574,Egr1,Brox,2.0349683447383473
575,Egr1,Lsm5,0.9250402653346842
576,Egr1,Ythdf3,0.8573223561059422
577,Egr1,Tmco1,0.5958357708811559
578,Egr1,Gm11837,0.5788557601672907
579,Egr1,Junb,19.084601028876175
580,Egr1,Nab2,6.635754691534725
581,Egr1,Gnmt,2.7909189472217486
582,Egr1,Ccdc112,0.7318050619286961
583,Egr1,Pard6a,1.4680561240710461
584,Egr1,Cldn3,1.4636145907424882
585,Egr1,Pecr,1.1242108075777417
586,Egr1,Ucp2,0.9789971113712628
587,Egr1,Mthfsl,1.0691956632583794
588,Egr1,Otud3,0.9022579074158807
589,Egr1,Irf2bp2,1.1267413631426184
590,Egr1,Sike1,1.7500225595191765
591,Egr1,Setx,2.7850291293318237
592,Egr1,Supt20,0.4568859550125881
593,Egr1,AW554918,1.283180873657966
594,Egr1,Dnajc5,0.01235323188695698
595,Egr1,Bclaf1,0.209282623043098
596,Egr1,Taf1a,0.0463265002728022
597,Egr1,Ubr1,0.16073684290423493
598,Egr1,Rbm6,0.1777035229265048
599,Egr1,Tmem161b,0.15415923469768975
600,Egr1,Rbm34,0.10424747700805437
601,Egr1,Fbxl5,0.015597488259725283
602,Egr1,Lnpep,0.16254267811522372
603,Egr1,Rnpc3,2.5000308429889416e-07
604,Egr1,Taf7,0.19590002269408052
605,Egr1,Ivns1abp,0.1814634420551063
606,Egr1,Phrf1,0.014351934062632252
607,Egr1,Mcrs1,0.09699851620179634
608,Egr1,Rbck1,0.03829830582039073
609,Egr1,Mapk1ip1l,0.22621851253505348
610,Egr1,Nckap1,0.15391803836983356
611,Egr1,Pak1ip1,0.14857614303520952
612,Egr1,Shc1,0.1721707211639711
613,Egr1,Rmnd1,0.0008693162743401322
614,Egr1,Slu7,0.173617346997335
615,Egr1,Usp15,0.022791823182804562
616,Egr1,Acvr2a,0.14112881961739507
617,Egr1,Usp3,0.1700819479415657
618,Egr1,Gigyf2,0.16550950429106998
619,Egr1,Aar2,7.709501458468709e-05
620,Egr1,Peli1,0.2375201612269717
621,Egr1,Zfp36l1,0.25152568704463213
622,Egr1,Rps18,0.3099683699288795
623,Egr1,Ercc6l2,0.11113011137441495
