,TF,target,scenic_weight
257,Cdx2,Ripk2,0.6929429297540421
258,Cdx2,Orc4,0.6314102924166831
259,Cdx2,Abi1,2.646560840919043
260,Cdx2,Shoc2,0.46592020174472454
261,Cdx2,Ammecr1l,0.6267282074455611
262,Cdx2,Zmym5,0.7225246014662504
263,Cdx2,Trf,1.2333710025240496
264,Cdx2,Capg,0.5395195645742411
265,Cdx2,Zfp873,0.3638892478575092
266,Cdx2,Upf3a,0.5380368132447659
267,Cdx2,Rhebl1,3.0140622424672943
268,Cdx2,Nmnat1,0.5869049325460786
269,Cdx2,D630039A03Rik,1.1890899708683176
270,Cdx2,Ppm1l,0.9001685496124779
271,Cdx2,Lias,1.6931013046785772
272,Cdx2,Mtmr14,0.6666962416212464
273,Cdx2,Exoc3,0.4941234183203482
274,Cdx2,Hypk,0.9039935090246748
275,Cdx2,Emc3,1.2053263890060855
276,Cdx2,Rabl2,1.2727793544920827
277,Cdx2,Pex6,0.4056834572004655
278,Cdx2,Thg1l,0.5101244265344249
279,Cdx2,Zfp330,2.0003750482792926
280,Cdx2,Cep162,0.989760724002957
281,Clock,1810062O18Rik,3.0867911513451767
282,Clock,Tle1,0.8311801417431832
283,Clock,AI314180,0.36522606177012235
284,Clock,Ptpn4,1.0496300773148726
285,Clock,Epb41l5,0.6559095064878318
286,Clock,Rad21,0.6168947948889583
287,Clock,Map7d2,1.2010869905462627
288,Clock,Sema3c,1.1368025131279218
289,Clock,Arhgap29,0.5785670862445594
290,Clock,Higd1a,0.4045193145984735
291,Clock,Nr6a1,0.6227295521434466
292,Clock,Ppp2r3a,0.3396989750306729
293,Clock,Snx13,0.8226050543108947
294,Clock,Tmem229a,2.292206339208908
295,Clock,Csde1,0.4417695602073973
296,Clock,Nampt,0.5121109314174096
297,Clock,Fbxl5,1.1000568235948374
298,Clock,Slc27a1,0.3645412524342268
299,Clock,Gm11992,0.5609885492109025
300,Clock,Parp6,1.1934681247923127
301,Clock,Sgta,1.0600312699504264
302,Clock,Ube2t,1.1291049412411773
303,Clock,Rnf130,0.5124620071138586
304,Clock,Abhd18,0.8317668104531705
305,Clock,Deaf1,1.7797200080576379
306,Clock,B4galt6,1.3578859889929702
307,Clock,Ssbp2,0.8360042369893962
308,Clock,Ap2a2,0.47340529565036793
309,Clock,Cks2,2.5107451085637393
310,Clock,Nek6,0.4232584230535954
311,Clock,Hcn3,0.7594668769974657
312,Clock,Dennd6a,0.6390792404375628
313,Clock,Tbk1,0.3553986438470981
314,Clock,Myo6,0.3722484640431823
315,Clock,Efr3a,1.7676242468294239
316,Clock,Cpq,0.3658732369887554
317,Clock,Vezf1,0.36492550169055366
318,Clock,Zdhhc9,0.5411016322971904
319,Clock,Tbc1d1,1.2529814707636917
320,Clock,Lurap1,0.9713525898441683
321,Clock,Kcnd2,0.358193059380479
322,Clock,Rnd3,0.8270672772231172
323,Clock,Exoc4,0.5838339898533099
324,Clock,C330018D20Rik,2.4998784069899536
325,Clock,Slc3a2,1.0971962560744508
326,Clock,Dnttip2,1.4440237945319856
327,Clock,Kif12,2.2020887953255657
328,Clock,Vps45,1.3037490436764307
329,Clock,Zfp273,1.2322360365074303
330,Clock,Pkd2,1.5076179162902594
331,Clock,Glb1,2.6018434297069826
332,Clock,Dph2,5.822768455592887
333,Clock,Elmod2,1.603314158801595
334,Clock,Gmfb,1.1621662947223605
335,Clock,Aco1,2.3334478729325636
336,Clock,Kctd18,0.7506877275627559
337,Clock,Trio,1.5027062197988141
338,Clock,Xpo1,1.8899981557661087
339,Clock,Reck,0.8958167914631823
340,Clock,Nr5a2,0.5844384369983423
341,Clock,Ctsl,0.8258395353168683
342,Clock,Hipk3,3.348127501577888e-05
343,Clock,Wwp1,8.631005910728068e-06
344,Clock,Nap1l1,0.16547911402730112
345,Clock,Creb1,0.16972642229249396
346,Clock,Abhd17b,0.07866065860573399
347,Clock,Eea1,0.027966241121805166
348,Clock,Pde7a,0.17803228964325052
349,Clock,Dgcr8,0.23440846977293245
350,Clock,Tead1,0.2336659815349329
351,Clock,Ctbp2,0.15636773677088828
352,Clock,G3bp2,0.189243248894985
353,Clock,Smg7,0.1931244984175656
354,Clock,Naa35,0.26635496859174507
355,Clock,Lrp12,0.28038737066669595
356,Clock,Mid1ip1,0.32388379747068874
357,Clock,Errfi1,0.15552812118927103
358,Clock,Golgb1,0.14329791961732172
359,Clock,Elk4,0.17626735350969772
360,Clock,Asah1,0.1860273241027935
361,Clock,Klhl13,0.295743776799929
362,Creb3l2,Stag2,0.6962001098944626
363,Creb3l2,Slco3a1,0.5705477972522015
364,Creb3l2,Fnip1,0.3939195116868864
365,Creb3l2,Spcs3,0.556912128046556
366,Creb3l2,Mtus1,0.3474418969013811
367,Creb3l2,Casd1,0.33715603528884663
368,Creb3l2,Ecd,1.0118166894852687
369,Creb3l2,Uty,0.7978854684378558
370,Creb3l2,Gfpt1,0.5724841888042909
371,Creb3l2,Usp11,0.7227569631435332
372,Creb3l2,Mrps21,0.33671194893510936
373,Creb3l2,Cadps,1.1694692768279638
374,Creb3l2,Gria2,1.1373878348599842
375,Creb3l2,Smg7,0.6947411604694679
376,Creb3l2,Srebf2,1.039734589485204
377,Creb3l2,Car9,1.496992737087551
378,Creb3l2,Opn3,1.3074539583474483
379,Creb3l2,Csnk2a1,0.9167644701824006
380,Creb3l2,Edn3,0.4320894479536827
381,Creb3l2,Gls,0.8587930034419466
382,Creb3l2,Wasl,0.7926543100647574
383,Creb3l2,Slc7a2,0.5591780704992497
384,Creb3l2,Myh10,0.5312504361716351
385,Creb3l2,Zfp395,0.5795240513541008
386,Creb3l2,Rap1b,0.5056027442988115
387,Creb3l2,Mtmr10,1.1191154966602188
388,Creb3l2,Braf,0.656177217139039
389,Creb3l2,Cd47,0.4157503080249084
390,Creb3l2,Mapk8,1.5892701367059732
391,Creb3l2,Gk5,1.4567517549594682
392,Creb3l2,Ripply3,0.8475866978058741
393,Creb3l2,Rab3a,1.7842384699390232
394,Creb3l2,Sec24d,3.9115281222897424
395,Creb3l2,Pgm2,1.426579090993379
396,Creb3l2,Mettl13,0.9449824742751767
397,Creb3l2,Rap1gap,2.626882186258895
398,Creb3l2,Dpy19l3,2.0287693154972573
399,Creb3l2,Ccnd2,1.7468269105383016
400,Creb3l2,Gnpnat1,1.1892325569928361
401,Creb3l2,Camkk2,1.3472024221077799
402,Creb3l2,Canx,0.7961189356555028
403,Creb3l2,Commd8,1.3145311509926214
404,Creb3l2,Abat,1.5842169079077126
405,Creb3l2,Cit,0.9715267694075262
406,Creb3l2,Dusp5,0.6903857452166873
407,Creb3l2,Dcaf15,2.287397144731161
408,Creb3l2,Mmp24,2.109154179898225
409,Creb3l2,Pja2,2.3211582507630664
410,Creb3l2,Pcyt1a,1.055805720200632
411,Creb3l2,Thsd4,1.5323820666063452
412,Creb3l2,C1galt1,0.83264972075223
413,Creb3l2,Ezh1,0.6821102770941978
414,Creb3l2,Idh1,2.0693234083972594
415,Creb3l2,Cbx4,0.446040950899342
416,Creb3l2,Rcan3,0.24651411111552457
417,Creb3l2,Pura,0.1846618505837506
418,Creb3l2,Myo6,0.2115861012604594
419,Creb3l2,Rrbp1,0.9899901956515992
420,Creb3l2,Setx,0.5686263165398012
421,Creb3l2,Nfkbiz,0.29665673286606026
422,Creb3l2,Tceal1,0.2571971220256715
423,Creb3l2,Elovl5,0.31815147588812764
424,Creb3l2,Chd4,0.16044699949739924
425,Creb3l2,Zfp78,0.16985930958324102
426,Creb3l2,Habp4,0.184873528162678
427,Creb3l2,Kif1b,0.6751601731978829
428,Creb3l2,Nbea,0.16933059138021056
429,Creb3l2,Ppfibp1,0.31098266435618127
430,Creb3l2,Chordc1,0.13587947788587226
431,Creb3l2,Slc25a28,0.26810952127575205
432,Creb3l2,Rere,0.20483265237913564
433,Creb3l2,Ehbp1,0.17486845102629453
434,Creb3l2,Lims1,1.018846857185017
435,Creb3l2,Necap1,0.2011416526705166
436,Creb3l2,Tbc1d10a,0.0002447864125954979
437,Creb3l2,Kdm4c,0.2615081666605466
438,Creb3l2,Ago4,1.897023743305954
439,Creb3l2,Gstk1,1.008621002929618
440,Creb3l2,Tnks1bp1,1.4483340556126711
441,Creb3l2,Tmsb15l,0.7493934064872844
442,Creb3l2,Zfp462,0.1262785667983724
443,Creb3l2,Bdnf,0.5840935016309711
444,Creb3l2,Dnajc13,0.0009205025171537783
445,Creb3l2,Pqbp1,0.08414637624837733
446,Creb3l2,Rnaset2a,0.24323028929352067
447,Creb3l2,Tusc3,0.13439352186044534
448,Creb3l2,Dpysl3,0.15408361649452293
449,Creb3l2,Col27a1,0.5608354152494691
450,Creb3l2,Rap1gapos,0.543333353186051
451,Creb3l2,Agfg1,0.17377611498961418
452,Creb3l2,Oaz1,0.04057635324498206
453,Creb3l2,Mum1l1,0.2682944027572238
454,Creb3l2,St3gal5,0.4468816173048837
455,Creb3l2,Cep290,0.010192169614308409
456,Creb3l2,Kdelr2,0.24603122169552924
457,Creb3l2,Senp7,0.5381518898556731
458,Creb3l2,Mamld1,1.1728525372228076
459,Creb3l2,Kctd20,0.2174996722177083
460,Cux2,3010003L21Rik,0.34768281006164636
461,Cux2,Hook1,0.41319321695384514
462,Cux2,Atxn3,1.5580326350989975
463,Cux2,Eea1,0.44299964669716196
464,Cux2,Spcs3,2.1310098178375525
465,Cux2,Ap1s2,0.4512948256747822
466,Cux2,Pgrmc2,0.409047840928811
467,Cux2,Vps8,0.5229313881662928
468,Cux2,Dnmt3b,1.5424756860530202
469,Cux2,Ptprd,0.329176683176859
470,Cux2,Polr3d,0.7987203823399461
471,Cux2,Slc16a12,1.9183091546532278
472,Cux2,Adk,1.520678126987671
473,Cux2,Suz12,1.8022961277791671
474,Cux2,Dtwd1,1.322339419515421
475,Cux2,Serpine2,1.22299750019661
476,Cux2,Cblc,0.37170616827217684
477,Cux2,Bmp2k,1.2095525063581674
478,Cux2,Cep192,0.7882513036880066
479,Cux2,Sp3,1.1387243967241742
480,Cux2,Gria2,3.842350613249507
481,Cux2,Usp31,1.6125148773963243
482,Cux2,Arxes1,3.343224785202038
483,Cux2,Tmtc4,0.9501502364129605
484,Cux2,Pts,0.784497156070119
485,Cux2,Fam120a,2.3015649984241624
486,Cux2,Cmtm7,0.9241601134962021
487,Cux2,Stk40,3.930941322264756
488,Cux2,Sec24d,1.1255974037882794
489,Cux2,Alkbh5,1.5532406278322624
490,Cux2,Pon3,2.2486171507076254
491,Cux2,Gpd1l,1.7764820300125408
492,Cux2,Cobll1,1.5599845593323345
493,Cux2,Gpatch2,0.7125005317449106
494,Cux2,Fmo5,5.446430882857681
495,Cux2,Loxl2,2.011766101174733
496,Cux2,Sc5d,0.9740942733038471
497,Cux2,Prkca,0.5708235644950743
498,Cux2,Ccng1,0.8290466142838937
499,Cux2,Sqrdl,0.9335526993245231
500,Cux2,Ppp1r1a,5.545233437299673
501,Cux2,Ifnar2,0.8036820015857578
502,Cux2,Pyroxd2,0.9536921197817922
503,Cux2,Map3k7,0.7207256133080149
504,Cux2,Tmem43,0.8785273858811997
505,Deaf1,Azin1,0.425805213105531
506,Deaf1,Clock,1.5459569358133654
507,Deaf1,1810062O18Rik,0.7355821613806357
508,Deaf1,AI314180,0.8593258146891155
509,Deaf1,Cab39,1.683344697802633
510,Deaf1,Zmym5,0.5234439822109794
511,Deaf1,Pcm1,0.8594147177603425
512,Deaf1,Larp4b,0.4682476966207693
513,Deaf1,Galnt1,0.790834961154193
514,Deaf1,Tmem229a,9.36274202762091
515,Deaf1,Pam,0.3384583221145802
516,Deaf1,Tap2,0.8274065770434528
517,Deaf1,Zfp729a,1.5637442657948846
518,Deaf1,Gnb1l,0.8793020544452483
519,Deaf1,Ramp1,1.4984356628596742
520,Deaf1,Lrrc28,0.9845954399917606
521,Deaf1,Setd2,0.726295200054271
522,Deaf1,Rdx,0.20109970409447453
523,Deaf1,Setd5,0.06866807675898114
524,Deaf1,Pum2,0.10523136562496636
525,Deaf1,Zfp638,0.18862860738735915
526,Deaf1,Map3k2,0.49105502175483273
527,Deaf1,Tlk2,0.006268910556493951
528,Deaf1,Trip12,0.146678799657466
529,Deaf1,Yy1,0.12227176295722322
530,Deaf1,Tfdp2,3.807353234949943e-05
531,Deaf1,Rnf19a,0.11188867957799514
532,Deaf1,Gmds,0.005031241140060954
533,Deaf1,Tusc1,0.1878006764957228
534,Deaf1,Dzip3,0.18753878638789834
535,Deaf1,Pkn2,0.16714233439801265
536,Deaf1,Cul3,0.23464465359537773
537,Deaf1,Sacm1l,0.04961657424959694
538,Deaf1,Epb41l5,0.31003102486179857
539,Deaf1,Naa50,0.17847634724143208
540,Deaf1,Fnip1,0.39417841543190446
541,Deaf1,Ncoa1,0.2851416153019334
542,Deaf1,Dab2ip,0.00728439645704616
543,Deaf1,Rest,0.17080287745086886
544,Deaf1,Son,0.22399403946862062
545,Deaf1,Naa35,0.3290169554004371
546,Deaf1,Wasl,0.10243177403960559
547,Deaf1,Ubn1,0.43716727235668695
548,Deaf1,Ext1,0.9116714940721247
549,Deaf1,Sp3os,0.1871432340946713
550,Deaf1,Elf1,0.6954903358077391
551,Deaf1,Fam174a,0.5158858064461636
552,Deaf1,Ppm1l,0.08812652564174724
553,Deaf1,Lysmd3,0.17700725258641842
554,Deaf1,Arcn1,0.15954717453269443
555,Deaf1,Fam175b,0.22697625307902505
556,Deaf1,Add1,0.17647136880825384
557,Deaf1,Gbe1,0.23798367390006828
558,Deaf1,Atp11b,0.11519101910524661
559,Deaf1,Por,0.19589877991281826
560,Deaf1,Plagl2,0.19734086529685835
561,Deaf1,Map7d2,1.1694712432775283
562,Deaf1,Ero1lb,0.18602075622250272
563,Deaf1,Naa30,0.0037095294576877636
564,Deaf1,Impad1,0.023158295619917287
565,Deaf1,Dopey2,0.7194127539135434
566,Deaf1,Desi2,0.1409382709611006
567,E2f6,Tbc1d5,1.5345515632283975
568,E2f6,Cacna2d1,0.39872047986847253
569,E2f6,Mpped2,0.4270279161780387
570,E2f6,Ctcf,0.489819175800179
571,E2f6,Snap91,0.37463893840968665
572,E2f6,Kctd20,0.5304424411100688
573,E2f6,Exoc4,2.2102237944711067
574,E2f6,Irf2,0.6474922626851698
575,E2f6,Mdm4,0.3493186925702796
576,E2f6,Rasgef1b,1.1350157884994223
577,E2f6,Samd5,0.4240621915361305
578,E2f6,Ptpn9,1.1048837755482854
579,E2f6,Rbm33,0.7675881921602585
580,E2f6,Arntl,0.5255009539154458
581,E2f6,Fam60a,1.4357058587308222
582,E2f6,Xpot,0.5139882574308232
583,E2f6,Setd2,0.4220611568399672
584,E2f6,Vwa8,0.3912782822650873
585,E2f6,Ripk2,2.185180121421154
586,E2f6,Map7d1,0.8340016544798703
587,E2f6,Aida,1.5938308026801393
588,E2f6,Mtmr6,1.6022690077865878
589,E2f6,Ccdc30,1.8800511114829388
590,E2f6,5930430L01Rik,2.5503494854429025
591,E2f6,Gsr,1.4635280830092463
592,E2f6,Msra,1.3086564957855606
593,E2f6,St3gal4,4.176993414301748
594,E2f6,Nrp2,1.416585106278687
595,E2f6,Dcaf17,1.9884877463868955
596,E2f6,Paqr9,2.023793826351046
597,E2f6,Tbrg4,3.442152479039056
598,E2f6,Nsun2,2.538838567380826
599,E2f6,Ppil2,1.6321842301113163
600,E2f6,Spred1,2.9383395174713614
601,E2f6,Atp6ap1,0.31087165353957313
602,E2f6,Rabl2,1.3539576633693715
603,E2f6,Vmp1,0.4041039140299612
604,E2f6,Ezr,0.8272173257281985
605,E2f6,Rab35,0.8246345588975311
606,E2f6,Trim7,0.8902605745266526
607,E2f6,Hipk3,0.24780305804720554
608,E2f6,Clip1,0.17604133236524855
609,E2f6,Phf20l1,0.12289045957163156
610,E2f6,Fbxo11,0.20795981316123854
611,E2f6,N4bp2l1,0.19524547690832272
612,E2f6,Ncor1,0.20290506751611684
613,E2f6,Insig2,0.23701696482805681
614,E2f6,Hspa2,0.19174836680429458
615,E2f6,Fbxw7,0.250754498568724
616,E2f6,Traf6,0.17538209753455025
617,E2f6,Rasa1,0.22441085700118504
618,E2f6,Unc80,0.11251286699453171
619,E2f6,Hdlbp,0.21822468426674863
620,E2f6,Tsg101,0.17111851860120805
621,E2f6,Gjd2,0.15242094328980027
622,E2f6,Hmgcs1,0.16347849326775707
623,E2f6,Bex1,0.2029492884726567
624,E2f6,Srrm1,0.17375359561920156
625,E2f6,Sgms1,0.1155262404830634
