,TF,target,scenic_weight
93,Ascl1,March8,0.6632233230723978
94,Ascl1,Rasal2,0.39782507164115877
95,Ascl1,Fign,0.6261386126862992
96,Ascl1,Fgd4,0.23263410345932034
97,Ascl1,Osgin2,1.2062517009434306
98,Ascl1,Rundc3b,0.18322333666278828
99,Ascl1,Ipo11,0.5237999992902563
100,Ascl1,Map2k5,0.20303343323149198
101,Ascl1,Setd2,0.18991900584027469
102,Ascl1,Zdhhc2,0.653915617856367
103,Ascl1,B4galt4,0.20586451953444632
104,Ascl1,Nrip1,0.26019756195346033
105,Ascl1,Pard3b,0.658224493435913
106,Ascl1,Rnf152,0.32002306542503123
107,Ascl1,Ppfibp1,0.5761138226114582
108,Ascl1,Phf20,0.20572770380249222
109,Atf3,Sulf2,0.46703140319576525
110,Atf3,Sept7,0.5682681812153725
111,Atf3,Tmod3,0.432127887769095
112,Atf3,Sema3c,0.45582092442792543
113,Atf3,Bambi,0.6171558425090079
114,Atf3,Pdlim5,0.3632643311667749
115,Atf3,Usf3,2.559815928619912
116,Atf3,Spata1,0.9494270769640992
117,Atf3,Camk2n2,1.8425990338141711
118,Atf3,Wwp1,0.673426597884175
119,Atf3,Cacna2d1,0.44057251134233794
120,Atf3,Ubtd2,0.9192562984434823
121,Atf3,Tox3,0.5460725269443782
122,Atf3,Smurf2,1.0796359265173365
123,Atf3,Desi2,0.5046875503906515
124,Atf3,Map4k3,0.9687595161470596
125,Atf3,Maff,1.0654856303256448
126,Atf3,Chd6,1.2631721997072451
127,Atf3,Syncrip,0.4708773203450701
128,Atf3,Sos2,0.5146665960731632
129,Atf3,Snn,1.6481016822273697
130,Atf3,Mfap4,1.175806602286087
131,Atf3,Grasp,2.8061619628970584
132,Atf3,Nhej1,1.1466586260704121
133,Atf3,Elavl4,0.7784644923803091
134,Atf3,Glis3,0.8617147642681996
135,Atf3,Dlg3,0.9678732646566853
136,Atf3,Shf,3.295094850829093
137,Atf3,Arhgef2,1.137514797614333
138,Atf3,Nop16,0.7943065838731422
139,Atf3,Hps1,1.4535784943174737
140,Atf3,Rem2,0.8469267726248122
141,Atf3,Fam110a,1.570438675457424
142,Atf3,Dhx40,0.927665064138106
143,Atf3,Gstm2,0.7981749280915602
144,Atf3,Gdap1l1,2.030639863158771
145,Atf3,Ccdc61,0.8462842807227358
146,Atf3,Cdkn1a,10.38676974742741
147,Atf3,Pygl,1.4118864758975993
148,Atf3,Cpt2,0.7609377115835537
149,Atf3,A830080D01Rik,0.8601756719055417
150,Atf3,Cast,2.956504440476304
151,Atf3,Wdr61,1.474520254391162
152,Atf3,Ifitm2,1.4153075439639573
153,Atf3,Actg1,1.2900353725521427
154,Atf3,Dgke,1.609668055796886
155,Atf3,Mta1,1.4002004153684318
156,Atf3,Wwox,1.4017384873293819
157,Atf3,Btbd17,1.9364366713699435
158,Atf3,Oaf,0.845821008604249
159,Atf3,Plpp2,0.8662394601708509
160,Atf3,Tspan6,1.328235090858832
161,Atf3,Csf2ra,0.6115509846962532
162,Atf3,St8sia2,1.9833693340308025
163,Atf3,Srrm1,1.5656164043020289
164,Atf3,Hes1,0.7943831540298056
165,Atf3,Rtn3,0.19723127771223103
166,Atf3,Map4k4,0.6927083518867995
167,Cdx2,Atxn1l,0.48787108729740675
168,Cdx2,Mnx1,1.0047481336722606
169,Cdx2,Spty2d1,0.6356425909757693
170,Cdx2,Slc38a1,0.5219506776527864
171,Cdx2,Il17d,0.9078852864591881
172,Cdx2,Kmt2c,0.7108955417264193
173,Cdx2,Fntb,0.39655481218604915
174,Cdx2,Pced1b,0.48815713499722374
175,Cdx2,Adgrl2,1.0170459450538134
176,Cdx2,Camk2n1,0.3716409305607036
177,Cdx2,Fam49b,0.4842428301661708
178,Cdx2,Zfp963,1.6067165767373395
179,Cdx2,Myo1c,0.7235289709748388
180,Cdx2,Rrp8,0.39642179536597505
181,Cdx2,Trim67,0.8332519006390822
182,Cdx2,Rai1,1.087343885096094
183,Cdx2,Msi2,0.4831648397050925
184,Cdx2,Gm7334,1.0473347897955372
185,Cdx2,Igf2bp1,1.0498328535116046
186,Cdx2,Nr3c1,1.5415785725922815
187,Cdx2,Lmo1,2.5614951048672294
188,Cdx2,Bbc3,1.6508443941339306
189,Cdx2,Mturn,2.056434218944375
190,Cdx2,Apbb2,2.05625931893729
191,Cdx2,Shoc2,1.0679980236438922
192,Cdx2,Zmym5,1.3829834376892125
193,Cdx2,Abi1,5.146143597609203
194,Cdx2,Zswim5,1.379217324913696
195,Cdx2,Acap3,0.8263543696525235
196,Cdx2,Rbm38,1.0301779927565977
197,Cdx2,Capg,1.4926828192508608
198,Cdx2,Slc4a8,0.9827788493467209
199,Cdx2,Nol11,0.6755360424063711
200,Cdx2,Abhd6,1.4694113440339327
201,Cdx2,Snta1,2.1159802345052094
202,Cdx2,Exoc3,0.8824583812233568
203,Cdx2,Haus1,1.068771987568302
204,Cdx2,Zfp395,1.361371009017993
205,Cdx2,Cisd2,0.9117800452513186
206,Cdx2,Tcaf1,1.0283902854831173
207,Cdx2,Ammecr1,1.5270234231488828
208,Cdx2,Pgap2,1.918222283744588
209,Cdx2,Smyd5,1.7009726319693026
210,Cdx2,Gnb2,1.1753728563591395
211,Cdx2,Gabpb1,0.5973685972988094
212,Cdx2,Clip1,0.7779063810562948
213,Cdx2,Usp3,0.7690707197542187
214,Cdx2,Ppm1l,0.6626882980702792
215,Cdx2,Rap1gds1,0.4914507144655407
216,Cdx2,Klf9,0.19913210084510263
217,Cdx2,Flcn,0.17513847237610572
218,Cdx2,Miat,0.4814266713879297
219,Cdx2,Mars2,0.26274717013792576
220,Cdx2,Mcam,0.1767898846269856
221,Cdx2,Vps53,2.6955554040306487e-17
222,Cdx2,Draxin,0.07364365687840294
223,Cdx2,Lypd6b,1.5109469478905646
224,Cdx2,Slc25a35,0.2142355037161019
225,Cdx2,Pdcl3,0.028392324212925528
226,Cdx2,4930430F08Rik,0.8850553852089516
227,Cdx2,Hnrnpl,0.22242777475522385
228,Cdx2,Trim71,0.23173996529105811
229,Cdx2,Unc119b,0.20305359175235477
230,Cdx2,Trpc4ap,0.13989602648979194
231,Cdx2,Tm7sf3,0.20040089406440426
232,Cdx2,Txn1,0.2860388504715933
233,Cdx2,Csgalnact2,0.20373689143829143
234,Cdx2,Tbc1d30,0.4474083833046512
235,Cdx2,Ypel2,0.19439323463694955
236,Cdx2,Fam172a,0.20941238021419284
237,Cdx2,Pxdn,0.15502304856909996
238,Cdx2,Mid2,0.7725357125720576
239,Cdx2,Wdr18,0.2670033860132929
240,Cdx2,Akr1b3,0.11133758191142296
241,Cdx2,Dennd1b,0.14580468827048804
242,Cdx2,Dnajc11,0.17309911421843255
243,Cdx2,Arntl,0.969405754514247
244,Cdx2,Map2k3,0.39086258304567484
245,Cdx2,Apbb1,0.4151355675964423
246,Cdx2,Ccdc30,0.34742939712074317
247,Cdx2,Ssrp1,0.27739370978346983
248,Cdx2,Amot,0.11932119553829576
249,Cdx2,Slc13a4,0.6207585413362806
250,Cdx2,Btbd17,0.529423621768923
251,Cdx2,Lsm2,0.18665388767759997
252,Cebpa,Topbp1,1.2220183193997025
253,Cebpa,Ddhd2,1.095716697455564
254,Cebpa,Cd9,0.9496798900064599
255,Cebpa,Rora,0.732038771502281
256,Cebpa,Gse1,0.36656492399164264
257,Cebpa,Cdkl1,0.7820341352999536
258,Cebpa,Arhgef15,0.41007567662978295
259,Cebpa,Rtca,0.3350060082898279
260,Cebpa,Chn2,0.4058483725685203
261,Cebpa,Klhl42,0.7328052584084633
262,Cebpa,Deaf1,1.2293946276607046
263,Cebpa,Hdac7,1.540543548552666
264,Cebpa,Net1,1.6279874166187813
265,Cebpa,Rabgap1,0.9405718592910086
266,Cebpa,Wnk2,1.022618650524633
267,Cebpa,Diras2,1.0811994886381409
268,Cebpa,Avp,0.9503511922994217
269,Cebpa,Ccdc60,1.4276188409335335
270,Cebpa,Rbm47,1.0359978806783865
271,Cebpa,Mafk,0.9344319914748243
272,Cebpa,Stx12,1.6976884030736292
273,Cebpa,Usp36,0.5171559649688474
274,Cebpa,Fam102a,0.9783897241796297
275,Cebpa,B4galt4,1.1376124774450285
276,Cebpa,Map3k2,1.1608128476764568
277,Churc1,Ccnd2,0.4990527813008995
278,Churc1,Pja2,0.4635822291832373
279,Churc1,Stx4a,0.4123529235935422
280,Churc1,Cnot6,0.35830300448911556
281,Churc1,Supt3,0.38660345514711775
282,Churc1,Runx1t1,0.5064290143376746
283,Churc1,Met,3.115773737090521
284,Churc1,Elavl2,0.4920258719568381
285,Churc1,Zcchc12,0.3826852473516895
286,Churc1,Myo9a,1.5669830341344784e-06
287,Churc1,Ccdc88a,0.15268615645349443
288,Churc1,Pum2,0.19515860911738558
289,Churc1,Nampt,2.527640105910651e-05
290,Churc1,Mpped2,0.17719853648512052
291,Churc1,Kctd20,0.023440734962500275
292,Churc1,Lyst,0.2691996067440571
293,Churc1,Mettl9,0.16028729727820018
294,Churc1,Rab2a,0.788154359880401
295,Churc1,Nup98,0.2843557027253138
296,Churc1,Prpf40b,0.10594126005347726
297,Churc1,Ctdspl2,0.13022027010085893
298,Churc1,Hspb11,0.14936382474211363
299,Churc1,Ubn2,0.30186879274272355
300,Churc1,Faf1,0.9388501607928994
301,Churc1,Map9,0.9309564002210938
302,Churc1,Hspa2,0.4490133459608691
303,Churc1,Epb41l3,0.19888245365086624
304,Churc1,Rnf217,0.21623563941813273
305,Churc1,G3bp2,0.5262170846184612
306,Churc1,Rasgef1b,0.06893604792348465
307,Churc1,Fer,0.14340058514442852
308,Churc1,Nfia,0.24042762817405552
309,Churc1,St8sia2,0.3233834442929225
310,Churc1,Odf2l,0.31132488428012256
311,Churc1,Ppp2r5e,0.20876280647843065
312,Churc1,Zfp105,0.13318680208243133
313,Churc1,Med7,0.15415176351028215
314,Churc1,Mmadhc,0.17975546682953275
315,Churc1,Mier3,0.14111185813680038
316,Churc1,Ctnna1,0.15043973198082483
317,Churc1,Txn1,0.201871387713755
318,Churc1,Cdyl2,0.17249672425186152
319,Churc1,Atp5l,0.2068204257621868
320,Churc1,Atp11b,0.346350189587591
321,Churc1,Cacnb2,0.3781628191121478
322,Churc1,Klhdc10,1.13733197975984
323,Churc1,Nek1,0.7720953632854557
324,Churc1,March6,0.11006052877223005
325,Clock,1810062O18Rik,0.763115920675247
326,Clock,Tle1,1.760781808736312
327,Clock,Ptpn4,1.027157348472004
328,Clock,Epb41l5,0.6097827535368311
329,Clock,Rad21,0.4746267887383872
330,Clock,Map7d2,1.5243280930628873
331,Clock,Pja2,0.38136931386278783
332,Clock,Smad2,0.6784730779914778
333,Clock,Sema3c,0.4552278750299732
334,Clock,Tmem126b,0.5255993429166639
335,Clock,Elk4,0.5049019864500829
336,Clock,Higd1a,0.44839107783969695
337,Clock,Snx13,0.9768426157870989
338,Clock,Tmem229a,1.5129679825977154
339,Clock,Slc7a2,1.019502834246182
340,Clock,Csde1,0.6259554290015202
341,Clock,Rasa1,0.3972386980386742
342,Clock,Fbxl5,1.556308291667052
343,Clock,Tead1,0.8023298083064782
344,Clock,B4galt6,0.9465842407509065
345,Clock,Atxn1,1.013378110496134
346,Clock,A830080D01Rik,0.4080187899980726
347,Clock,Gab1,0.5592405307653245
348,Clock,Smg7,0.3306348159379021
349,Clock,Zdhhc9,0.5664743025392269
350,Clock,Trio,2.7834958011265227
351,Clock,Bclaf1,0.1558933288558406
352,Clock,Nap1l1,0.15993415762380755
353,Clock,Fam120a,0.29464938170513005
354,Clock,Trip12,0.14507010106454016
355,Clock,Ube2g1,0.15991020592792407
356,Clock,Lrrc41,0.5809668593620736
357,Clock,Ktn1,0.15076163039544502
358,Clock,Aco1,0.8441478135431387
359,Clock,Sos2,0.1622704756411026
360,Clock,Gnas,0.16369909284752235
361,Clock,Kctd18,1.1598636044498627
362,Clock,Cdk1,0.3738606857558262
363,Clock,Fam234a,0.00029301087827877226
364,Clock,Dnm1l,0.6799854529181263
365,Clock,Abhd18,0.7231403712814345
366,Clock,Qk,0.26482303293024334
367,Clock,Vezf1,0.16314320866670412
368,Clock,Exoc4,0.32432784553170124
369,Clock,Add1,0.1127457035544946
370,Clock,Eif3j1,0.039492100160900684
371,Clock,Bicd1,0.20482497160408444
372,Clock,Ndfip1,0.26847121570420585
373,Clock,Evi5,0.14005935192545763
374,Clock,Fkbp3,0.12532223289417313
375,Clock,Crlf2,0.417410521882892
376,Clock,Sgta,1.2063148295686954
377,Clock,Gmfb,1.2709774434110892
378,Clock,Efr3a,0.32166907243363857
379,Clock,Ddhd2,0.017085743423240516
380,Clock,1700021F05Rik,0.39256167804164077
381,Clock,Dnajc15,0.3827368516304881
382,Clock,Epc2,0.0012186906927764943
383,Clock,C330018D20Rik,2.2412688176316538
384,Clock,Slc25a33,0.08242557553872039
385,Clock,Pex5l,0.3067149767040826
386,Clock,Pon2,2.909832414139219
387,Clock,Slc16a10,0.3854788321239457
388,Clock,Mrps28,0.2284425842453875
389,Clock,Zfp800,0.17824273645503527
390,Clock,Ccdc90b,0.10254920793915094
391,Clock,Spc25,1.4126805429490896
392,Clock,Dennd6a,0.8501113713202711
393,Clock,Dnttip2,1.3145573912448676
394,Clock,1110008F13Rik,0.26109487719551405
395,Clock,Hspb11,0.18688875215441306
396,Clock,Txnl4a,0.14261601088648912
397,Clock,Gtf3c4,1.3292934312917155
398,Clock,Rnf130,0.25722049040400824
399,Clock,Reck,0.33156390432373856
400,Clock,Mfge8,0.1792917360270025
401,Clock,Ctsl,0.6794114546902962
402,Creb1,Nars2,0.5468185634780748
403,Creb1,Oxsr1,1.9548169740727828
404,Creb1,Zfp523,0.49659633045204565
405,Creb1,Nbeal1,0.44128445873937805
406,Creb1,5430416N02Rik,1.660862107323799
407,Creb1,Tbc1d23,0.45694972163615205
408,Creb1,Actr6,0.8063042348934599
409,Creb1,Tm7sf3,1.6343086066672663
410,Creb1,Atf1,1.214672805524362
411,Creb1,Bid,0.7603489095976981
412,Creb1,Tacc2,1.1272675824298803
413,Creb1,Trim37,0.4158018026369681
414,Creb1,Mrpl48,0.5374771040183828
415,Creb1,Spata2l,0.45140181567230664
416,Creb1,Scamp1,1.5300508819476426
417,Creb1,Dync1h1,0.5434725366023925
418,Creb1,Mkrn1,1.715310294194269
419,Creb1,Fermt1,0.5295861878985099
420,Creb1,1700028J19Rik,0.3819595973339683
421,Creb1,Ppfibp1,0.3741102392503089
422,Creb1,Abhd17c,3.2205395738018474
423,Creb1,Tpk1,0.010209063782486715
424,Creb1,Aard,0.357636070042989
425,Creb1,Sde2,0.30426502566403013
426,Creb1,Pdlim5,0.16071604362360237
427,Creb1,Fbxo7,0.583893089930859
428,Creb1,Lrba,0.17091593644552244
429,Creb1,Prpf4b,1.304297952487488
430,Creb1,Ndrg3,0.39681064135819905
431,Creb1,Atxn7,0.4282611728826765
432,Creb1,Cryba2,0.4753646621123391
433,Creb1,Tmem57,0.20628482220640082
434,Creb1,Klhl12,0.18048249483788964
435,Creb1,Rfc5,0.03196155907261221
436,Creb1,Eif4e,0.3481215746691243
437,Creb1,Fam193a,0.8050684238775191
438,Creb1,Ctnna1,7.515514478819789e-05
439,Creb1,Timm9,0.4280976820506784
440,Creb1,Tspan33,1.7466316832931512
441,Creb1,Camkk2,1.1324785864790379e-05
442,Creb1,Abhd6,0.2935883964164899
443,Creb1,Hid1,0.17882678937158994
444,Creb1,Camk2n1,0.5087083981319539
445,Creb1,Bak1,0.15512669333109327
446,Creb1,Hspa4l,1.2377776066319262
447,Creb1,Polr3e,0.16783963051187928
448,Creb1,Dmxl2,0.7402262650947445
449,Creb1,Kdm6a,0.19103068165456052
450,Creb1,Tmem131,0.29210113696616397
451,Creb1,Nelfb,0.07293877341637764
452,Creb1,Wrnip1,0.1930439381839397
453,Creb1,Insm1,0.16707210510812937
454,Creb1,Uhrf1bp1l,1.9615816168838067
455,Creb1,Sept9,0.17132241986815394
456,Creb1,Mtmr6,0.5483784047514153
457,Creb1,Dnajb9,1.1304858485155314
458,Creb1,Pkn1,0.37427801053976284
459,Creb1,Yars2,0.005709361851139141
460,Creb1,Camk1,0.10539824319966629
461,Creb3l2,Kdm4c,0.725087618364997
462,Creb3l2,Dusp5,0.6108647134448717
463,Creb3l2,Csnk2a1,0.4008112670188408
464,Creb3l2,Mapk8,0.9882097517775803
465,Creb3l2,Larp1b,1.33181213909978
466,Creb3l2,Gria2,1.095340205246579
467,Creb3l2,Spcs3,0.7435466831801364
468,Creb3l2,Rab3a,1.1914822931138056
469,Creb3l2,Canx,1.1261552809160518
470,Creb3l2,Ripply3,0.45522522842733354
471,Creb3l2,Gk5,1.3554806548861031
472,Creb3l2,Fnip1,1.174307906765582
473,Creb3l2,Camk2b,0.5754057745637989
474,Creb3l2,Hcfc2,1.601484878530934
475,Creb3l2,Sec24d,4.346088428623308
476,Creb3l2,Idh1,0.524773201944983
477,Creb3l2,Naf1,1.0254664984621036
478,Creb3l2,Tha1,0.5712146099115553
479,Creb3l2,Klhl13,0.4109932920178347
480,Creb3l2,Fbxo33,2.3479174732433568
481,Creb3l2,Gnai1,0.43297606254149756
482,Creb3l2,Ostm1,0.8575977074055984
483,Creb3l2,AI314180,1.147879563314425
484,Creb3l2,Pja2,1.3421051738777758
485,Creb3l2,Epb41l3,0.8692190013569903
486,Creb3l2,Elovl5,2.412390662698909
487,Creb3l2,Nup160,1.1162163107102505
488,Creb3l2,Ankrd6,1.064061346700103
489,Creb3l2,Trim33,3.7182550396383465
490,Creb3l2,Gnpnat1,1.1573591780693584
491,Creb3l2,Stard3nl,0.82266733297974
492,Creb3l2,Srebf2,1.3432719783090035
493,Creb3l2,Pdia4,1.2444292689184162
494,Creb3l2,Rap1b,1.127236351989241
495,Creb3l2,Pcyt1a,1.4079328185342628
496,Creb3l2,Tspan13,1.4853561767134917
497,Creb3l2,Smg7,1.7463872988633378
498,Creb3l2,Eprs,0.7359914794920314
499,Creb3l2,Parm1,1.6321194852296108
500,Creb3l2,Rasgrf2,2.1205359277988327
501,Creb3l2,Rps6ka5,1.5931508003478794
502,Creb3l2,Ncaph,2.0912637537807264
503,Creb3l2,Papd7,5.633198568781507
504,Creb3l2,Kif1b,0.6683696119196202
505,Creb3l2,Cadps,0.6124404301318581
506,Creb3l2,Ctnnd2,0.4471408141850507
507,Creb3l2,Wasl,0.6079357781271012
508,Creb3l2,Tdrd5,0.521982873160874
509,Creb3l2,Pigp,1.709863313462656e-17
510,Creb3l2,Hspbp1,0.31037195496256165
511,Creb3l2,Myo6,0.18451871673782128
512,Creb3l2,Entpd7,0.17196380898393046
513,Creb3l2,Ubxn7,0.2667966979054222
514,Creb3l2,Adcy1,0.144752358421716
515,Creb3l2,Kif5b,0.13998539837490148
516,Creb3l2,Naa50,0.21361561137801577
517,Creb3l2,Chd8,0.17261652093965044
518,Creb3l2,Hdlbp,0.19482445970819165
519,Creb3l2,Eea1,0.12411375054323041
520,Creb3l2,Aftph,0.16974900283434907
521,Creb3l2,Ncam1,0.4880931227528103
522,Creb3l2,Epha3,0.1999526991874988
523,Creb3l2,Zfp78,0.7313610436887636
524,Creb3l2,Edn3,0.5770692081983669
525,Creb3l2,Snap25,0.4025155182409988
526,Creb3l2,Lyst,0.13109814066387718
527,Creb3l2,Tpp2,0.2308141302793925
528,Creb3l2,Camk1,0.1955312924321919
529,Creb3l2,Pitrm1,0.5521196400372287
530,Creb3l2,Tsen15,0.5173541077799154
531,Creb3l2,Pcbd1,0.19378189364184983
532,Creb3l2,Nucb2,0.18822561142408653
533,Creb3l2,Klf8,0.1334780630782245
534,Creb3l2,Pum2,0.12127393285811405
535,Cux2,Eea1,0.6460990980031931
536,Cux2,3010003L21Rik,0.9804423343607884
537,Cux2,Spcs3,1.1464172865242626
538,Cux2,Mapk8,0.3451315253771079
539,Cux2,Met,0.4643551455268601
540,Cux2,Slc12a2,0.6202507036439872
541,Cux2,Adk,0.6989763201077765
542,Cux2,Tanc2,0.4771251943564345
543,Cux2,Gria2,4.0532242845231625
544,Cux2,Cep192,0.5486108059408246
545,Cux2,Polr3d,0.5853480686862967
546,Cux2,Atxn3,1.369518361591663
547,Cux2,Sp3,0.9064601723702321
548,Cux2,Zbtb14,0.43925689691460207
549,Cux2,Spred2,0.32680191780696405
550,Cux2,Rnf32,0.5659532428052644
551,Cux2,Patl1,0.3947249249548466
552,Cux2,Dtwd1,1.5984631102515372
553,Cux2,Ctxn2,0.4966065271214694
554,Cux2,Pard6g,3.7233135600833065
555,Cux2,Spire1,0.9889282301925756
556,Cux2,Cobll1,0.8094731343370652
557,Cux2,Smco4,5.4489402672400225
558,Cux2,Zmynd8,0.7589114076588668
559,Cux2,Tmem63a,0.9670456376027472
560,Cux2,Adgrf5,0.755671213696518
561,Cux2,Fmn2,0.8558111768178422
562,Cux2,Ccng1,2.9397686447049076
563,Cux2,Ppp1r1a,5.471195227756851
564,Cux2,Pyroxd2,1.7544555603530152
565,Cux2,Rai2,1.3439284198259174
566,Cux2,Zfp451,0.8493574096807119
567,Cux2,Slc16a12,0.8132910001154647
568,Cux2,C8b,1.1168281917357517
569,Cux2,Mdc1,0.7262417812869266
570,Cux2,Cblc,1.1641884248387755
571,Cux2,Ispd,0.8014632134045744
572,Cux2,Ociad2,0.7626933301414965
573,Cux2,Mirg,1.2831078117595878
574,Cux2,Slc2a5,1.3342191685717115
575,Cux2,Ctnnd1,1.40566537270171
576,Cux2,Fam120a,1.7859355487756416
577,Cux2,Higd1a,2.158306934319943
578,E2f1,Zbed3,0.42953981111970824
579,E2f1,Mcm3,0.7779267009843455
580,E2f1,Stard6,0.8935818528085526
581,E2f1,Herc4,0.44105130726149494
582,E2f1,Ninl,1.066588335540491
583,E2f1,Arhgef5,0.7623823795148301
584,E2f1,Wipf3,1.7741455595198747
585,E2f1,Adcy6,0.40329608854082155
586,E2f1,Asb8,1.4576102342238801
587,E2f1,Trak1,0.45318539210909925
588,E2f1,Nucks1,1.5015984895306838
589,E2f1,1700019D03Rik,0.3954765925309556
590,E2f1,Tbcel,0.7745127329226329
591,E2f1,Smchd1,0.455520581276383
592,E2f1,Csrp1,0.8232850617729446
593,E2f1,Ero1lb,0.3898547602444309
594,E2f1,Rcor3,0.44904176256444667
595,E2f1,1700030J22Rik,1.6938160326068843
596,E2f1,Cryl1,1.5736008997822042
597,E2f1,Nhlrc3,0.9692004769315959
598,E2f1,Fnip1,0.7375560555061195
599,E2f1,Dnmt1,1.641410370431732
600,E2f1,Phf14,0.5162455320492394
601,E2f1,Cdk14,0.5482870658521715
602,E2f1,Tmem64,3.666714196351717
603,E2f1,Fh1,0.40135883042332
604,E2f1,Tacc2,0.40041682095269765
605,E2f1,Hmga1,0.767148865152988
606,E2f1,Kcnh2,0.36893216866033235
607,E2f1,Emid1,0.47742778954468157
608,E2f1,Ppp1r14a,0.6424945792598415
609,E2f1,Serpina1b,0.35385288331504244
610,E2f1,Fggy,0.4268793858112463
611,E2f1,Sh3bp2,1.428946667805087
612,E2f1,Casz1,0.38910795342127
613,E2f1,Ints2,0.8743454466008082
614,E2f1,Snx11,0.4763124952378936
615,E2f1,Kctd18,0.8387922650730242
616,E2f1,Akap1,0.552762547637399
617,E2f1,Cdc14b,1.6272910391788713
618,E2f1,Tnip2,0.5007016712010565
619,E2f1,Kcnip3,0.3292460188774782
620,E2f1,Ddx23,0.9607293062540483
621,E2f1,Sptbn2,1.1189432331987381
622,E2f1,Ankrd26,0.8071343504055382
623,E2f1,Prps2,0.8099731163427387
624,E2f1,Fam175a,1.21216597388552
625,E2f1,Plcxd2,0.7790456646421258
626,E2f1,Ndufa10,1.1248150493952724
